ListingId	EventId	StartDateTime	EndDateTime	EventType
174564442	114244434	2021-01-31T09:00:00	2021-01-31T11:30:00	OPEN_HOURS
174564460	114244434	2021-01-31T09:00:00	2021-01-31T11:30:00	OPEN_HOURS
174564448	114263600	2021-01-31T11:00:00	2021-01-31T12:30:00	EXHIBITION
174591104	114328918	2021-02-06T12:00:00	2021-02-06T13:00:00	EXHIBITION
174564448	114329100	2021-02-06T12:00:00	2021-02-06T13:00:00	EXHIBITION
174591104	114328919	2021-02-07T09:30:00	2021-02-07T11:00:00	EXHIBITION
174564448	114329101	2021-02-07T09:30:00	2021-02-07T11:00:00	EXHIBITION
174591104	114437370	2021-02-13T12:00:00	2021-02-13T13:00:00	EXHIBITION
174564460	114382693	2021-02-14T10:00:00	2021-02-14T11:30:00	OPEN_HOURS
174564118	114382693	2021-02-14T10:00:00	2021-02-14T11:30:00	OPEN_HOURS
174591104	114437371	2021-02-14T11:00:00	2021-02-14T12:30:00	EXHIBITION
174591104	114501000	2021-02-20T13:30:00	2021-02-20T14:30:00	EXHIBITION
174591104	114571777	2021-02-28T09:30:00	2021-02-28T11:00:00	OPEN_HOURS
174388715	114437126	2021-03-06T10:00:00	2021-03-06T16:00:00	OPEN_HOURS
174591104	114693624	2021-03-06T13:00:00	2021-03-06T14:00:00	EXHIBITION
174591104	114693625	2021-03-07T09:30:00	2021-03-07T11:00:00	EXHIBITION
174388715	114437127	2021-03-07T10:00:00	2021-03-07T16:00:00	OPEN_HOURS
174388715	114379248	2021-03-08T10:00:00	2021-03-08T16:00:00	OPEN_HOURS
174388715	114379249	2021-03-09T10:00:00	2021-03-09T16:00:00	OPEN_HOURS
174388715	114452192	2021-03-10T10:00:00	2021-03-10T16:00:00	OPEN_HOURS
174388715	114145159	2021-03-11T10:00:00	2021-03-11T16:00:00	OPEN_HOURS
174388715	114128269	2021-03-12T10:00:00	2021-03-12T16:00:00	OPEN_HOURS
174591104	114693626	2021-03-13T12:00:00	2021-03-13T13:00:00	EXHIBITION
174591104	114786715	2021-03-14T09:30:00	2021-03-14T10:30:00	EXHIBITION
174388715	114875839	2021-03-20T10:00:00	2021-03-20T16:00:00	EXHIBITION
174591104	114893755	2021-03-20T12:30:00	2021-03-20T14:00:00	EXHIBITION
174591104	114693627	2021-03-21T09:30:00	2021-03-21T11:00:00	EXHIBITION
174591104	114786716	2021-03-21T09:30:00	2021-03-21T11:00:00	EXHIBITION
174591104	114893756	2021-03-21T09:30:00	2021-03-21T11:00:00	EXHIBITION
174388715	114875838	2021-03-21T10:00:00	2021-03-21T16:00:00	EXHIBITION
174388715	114863450	2021-03-23T10:00:00	2021-03-23T14:00:00	OPEN_HOURS
174591104	114693628	2021-03-27T12:00:00	2021-03-27T13:00:00	EXHIBITION
174591104	114786717	2021-03-27T12:00:00	2021-03-27T13:00:00	EXHIBITION
174591104	114893757	2021-03-27T12:00:00	2021-03-27T13:00:00	EXHIBITION
174591104	114968393	2021-03-27T12:00:00	2021-03-27T13:00:00	EXHIBITION
174591104	114968394	2021-03-28T11:00:00	2021-03-28T12:00:00	EXHIBITION
174388715	114966048	2021-03-30T10:00:00	2021-03-30T16:00:00	OPEN_HOURS
174388715	114966049	2021-03-31T10:00:00	2021-03-31T15:00:00	OPEN_HOURS
174591104	115127262	2021-04-10T12:00:00	2021-04-10T13:00:00	EXHIBITION
174591104	115127263	2021-04-11T11:30:00	2021-04-11T12:30:00	EXHIBITION
174591104	115127264	2021-04-24T12:00:00	2021-04-24T13:00:00	EXHIBITION
