ListingId	DateTime	URL
124235	2025-07-03T09:45:20.925133+10:00	1-crockett-place-holt-act-2615
124236	2025-07-03T10:21:53.766756+10:00	34-70-efkarpidis-street-gungahlin-act-2912
124239	2025-07-03T10:23:31.282350+10:00	16-house-circuit-banks-act-2906
124241	2025-07-03T10:40:22.495937+10:00	32-kirke-street-nimmitabel-nsw-2631
124242	2025-07-03T10:38:18.098467+10:00	81-eardley-street-bruce-act-2617-124242
124246	2025-07-03T10:58:03.273447+10:00	49-wolstenholme-street-chisholm-act-2905
124247	2025-07-03T11:20:57.032163+10:00	11-moorehead-place-latham-act-2615
124250	2025-07-03T11:35:27.223746+10:00	edition-116-type-a-apartment-denman-prospect-act-2611-124250
124251	2025-07-03T11:42:05.978395+10:00	109-sternberg-crescent-wanniassa-act-2903
124252	2025-07-03T11:41:40.265388+10:00	111-tom-roberts-avenue-banks-act-2906
124253	2025-07-03T12:02:07.616604+10:00	15-morrison-street-kambah-act-2902
124256	2025-07-03T12:36:59.914827+10:00	6-peden-place-watson-act-2602
124259	2025-07-03T12:56:12.900528+10:00	2831-thynne-street-bruce-act-2617
124261	2025-07-03T12:47:34.362194+10:00	1-juwin-street-aranda-act-2614
124264	2025-07-03T13:18:02.082137+10:00	94-massie-street-cooma-nsw-2630-124264
124267	2025-07-03T13:53:08.956891+10:00	194-macfarlane-burnet-avenue-macgregor-act-2615
124268	2025-07-03T13:26:24.516713+10:00	34-broadsmith-street-scullin-act-2614
124269	2025-07-03T13:58:18.418882+10:00	4-soho-street-cooma-nsw-2630
124270	2025-07-03T14:04:40.796584+10:00	68-knoke-avenue-gordon-act-2906
124271	2025-07-03T13:58:25.437595+10:00	12-tiernan-place-kambah-act-2902
124274	2025-07-03T14:31:23.397162+10:00	49-freda-gibson-circuit-theodore-act-2905
124275	2025-07-03T14:31:24.036830+10:00	278-southern-cross-drive-macgregor-act-2615
124278	2025-07-03T15:21:38.399408+10:00	1660-henty-street-braddon-act-2612
124280	2025-07-03T15:21:21.436155+10:00	40-hawker-street-torrens-act-2607
124281	2025-07-03T15:16:19.281515+10:00	35-87-sutherland-crescent-taylor-act-2913
124283	2025-07-03T15:40:19.998284+10:00	37-trumper-street-holt-act-2615
124284	2025-07-03T16:14:18.855769+10:00	15-128-easty-street-phillip-act-2606
124286	2025-07-03T16:46:58.205931+10:00	88-richmond-street-binalong-nsw-2584
124294	2025-07-03T17:03:30.309512+10:00	24-roy-marika-street-bonner-act-2914
124295	2025-07-03T16:58:01.515657+10:00	62-whitrod-avenue-casey-act-2913
124297	2025-07-03T18:53:23.064647+10:00	8-cheeseman-place-gowrie-act-2904
124307	2025-07-04T08:43:23.501418+10:00	edition-116-type-f-townhouse-denman-prospect-act-2611-124307
124309	2025-07-04T09:02:25.926770+10:00	2125-pinkerton-circuit-kambah-act-2902
124315	2025-07-04T11:21:02.677399+10:00	12-buchan-parade-cooma-nsw-2630
124319	2025-07-04T11:59:17.899457+10:00	7-callemonda-rise-omalley-act-2606
124329	2025-07-04T12:37:27.720847+10:00	94-beetaloo-street-hawker-act-2614
124333	2025-07-04T14:05:49.474969+10:00	1458-eileen-good-street-greenway-act-2900
124335	2025-07-04T14:07:23.101005+10:00	152-murranji-street-hawker-act-2614
124342	2025-07-04T14:16:47.759556+10:00	29112-baldwin-drive-kaleen-act-2617
124344	2025-07-04T15:11:32.769356+10:00	32-marsden-street-dickson-act-2602
124360	2025-07-04T16:28:28.533066+10:00	15-amungula-place-wamboin-nsw-2620
124369	2025-07-06T08:28:39.256284+10:00	5611-kerridge-street-kingston-act-2604
124396	2025-07-07T15:49:01.698835+10:00	1-namala-street-cooma-nsw-2630
124397	2025-07-07T15:54:29.968607+10:00	217-90-swain-street-gungahlin-act-2912
124402	2025-07-07T16:17:15.700743+10:00	20-vonwiller-crescent-theodore-act-2905
124433	2025-07-08T11:25:14.321630+10:00	376-wilkins-street-mawson-act-2607
124435	2025-07-08T11:52:20.620765+10:00	lot-2-monaro-highway-bunyan-nsw-2630-124435
124443	2025-07-08T13:58:23.762115+10:00	562-launceston-street-lyons-act-2606
124447	2025-07-08T13:41:23.788312+10:00	25-9-11-mcclintock-street-lyneham-act-2602-124447
124480	2025-07-08T15:53:20.363501+10:00	522-eardley-street-bruce-act-2617-124480
124499	2025-07-09T09:40:31.101112+10:00	140-siroset-close-dunlop-act-2615
124627	2025-07-10T14:27:35.398083+10:00	edition-116-type-h-townhouse-denman-prospect-act-2611-124627
124632	2025-07-10T14:56:33.069917+10:00	99-ernest-cavanagh-street-gungahlin-act-2912-124632
124717	2025-07-14T10:02:28.693132+10:00	3-ballarat-street-fisher-act-2611
124729	2025-07-14T13:04:14.982047+10:00	2420-moore-street-turner-act-2612
124764	2025-07-15T10:08:42.748079+10:00	9131-rivett-street-hackett-act-2602
124773	2025-07-15T11:40:24.608825+10:00	11-st-clair-place-lyons-act-2606
124776	2025-07-15T12:16:21.946329+10:00	99230-flemington-road-harrison-act-2914
124778	2025-07-15T12:38:27.989606+10:00	1607-2-furzer-street-phillip-act-2606
124786	2025-07-15T15:07:33.520039+10:00	81-sherbrooke-street-ainslie-act-2602
124795	2025-07-15T16:11:37.726229+10:00	4-miloo-street-cooma-nsw-2630
124797	2025-07-15T16:12:36.563149+10:00	99-ernest-cavanagh-street-gungahlin-act-2912-124797
124815	2025-07-16T09:15:17.370562+10:00	17-hazelgrove-street-harrison-act-2914
124818	2025-07-16T09:31:32.750685+10:00	3-buninyong-street-watson-act-2602
124823	2025-07-16T10:26:34.893593+10:00	10-edlington-street-fraser-act-2615
124826	2025-07-16T10:36:21.967166+10:00	72-hollows-circuit-macgregor-act-2615
124838	2025-07-16T11:43:22.120526+10:00	32-bimbiang-crescent-ngunnawal-act-2913
124845	2025-07-16T12:37:41.533482+10:00	512-condamine-street-turner-act-2612
124855	2025-07-16T14:29:44.360387+10:00	7-hopkins-street-googong-nsw-2620-124855
124858	2025-07-16T14:08:24.119374+10:00	11050-eastlake-parade-kingston-act-2604
124859	2025-07-16T14:06:24.229147+10:00	21-cammack-lane-forde-act-2914
124871	2025-07-16T15:36:35.132681+10:00	231-charteris-crescent-chifley-act-2606
124886	2025-07-16T16:27:30.199695+10:00	92-spowers-circuit-holder-act-2611
124888	2025-07-16T16:25:20.843396+10:00	38-middle-street-murrumbateman-nsw-2582
124900	2025-07-17T07:51:36.506720+10:00	45-2-foulkes-street-denman-prospect-act-2611
124901	2025-07-17T07:43:29.528956+10:00	9-brookman-street-torrens-act-2607
124902	2025-07-17T07:43:29.788467+10:00	52-arndell-street-macquarie-act-2614
124903	2025-07-17T08:41:35.614778+10:00	430-jemalong-street-duffy-act-2611
124904	2025-07-17T08:31:25.399558+10:00	12-38-dalkin-crescent-casey-act-2913-124904
124906	2025-07-17T09:43:27.719779+10:00	7-clambe-place-charnwood-act-2615
124907	2025-07-17T09:43:43.059767+10:00	2319-aspinall-street-watson-act-2602
124912	2025-07-17T10:17:05.145685+10:00	185-mouat-street-lyneham-act-2602
124913	2025-07-17T10:17:05.225784+10:00	4712-oliver-street-lyneham-act-2602
124914	2025-07-17T10:22:18.403615+10:00	18-dyring-place-chisholm-act-2905
124916	2025-07-17T10:29:04.100194+10:00	11-croton-street-rivett-act-2611
124917	2025-07-17T10:29:00.935348+10:00	27-woodward-loop-taylor-act-2913
124918	2025-07-17T10:38:53.034453+10:00	3-kadina-crescent-isabella-plains-act-2905
124920	2025-07-17T10:43:49.020834+10:00	135-ainsworth-street-mawson-act-2607
124922	2025-07-17T10:53:24.936326+10:00	220a-robin-boyd-crescent-taylor-act-2913
124923	2025-07-17T11:14:45.013982+10:00	30-deumonga-court-ngunnawal-act-2913
124930	2025-07-17T11:34:48.227237+10:00	903-335-anketell-street-greenway-act-2900
124931	2025-07-17T11:33:52.850573+10:00	54235-flemington-road-franklin-act-2913
124935	2025-07-17T11:55:09.427517+10:00	8117-redfern-street-macquarie-act-2614
124939	2025-07-17T12:18:31.636498+10:00	2-manifold-place-kambah-act-2902
124944	2025-07-17T12:28:44.065259+10:00	15-ligertwood-street-evatt-act-2617
124945	2025-07-17T12:28:43.968737+10:00	88-scrivener-street-oconnor-act-2602
124950	2025-07-17T12:49:11.213862+10:00	10-whitford-place-conder-act-2906
124951	2025-07-17T12:29:20.586284+10:00	21153-murranji-street-hawker-act-2614
124952	2025-07-17T12:48:11.311706+10:00	10-port-jackson-circuit-phillip-act-2606
124954	2025-07-17T12:51:20.872027+10:00	52a-forbes-street-turner-act-2612
124958	2025-07-17T13:44:23.166126+10:00	149121-easty-street-phillip-act-2606
124960	2025-07-17T14:07:14.757220+10:00	34-legge-street-downer-act-2602
124961	2025-07-17T13:56:40.240277+10:00	5-clement-place-macgregor-act-2615
124963	2025-07-17T14:11:39.596548+10:00	64-stonehaven-circuit-queanbeyan-nsw-2620-124963
124964	2025-07-17T14:21:16.865246+10:00	1-3-davies-place-torrens-act-2607-1
124965	2025-07-17T14:21:16.955364+10:00	29-lambie-street-cooma-nsw-2630
124966	2025-07-17T14:23:34.857039+10:00	333-34-eyre-street-kingston-act-2604
124971	2025-07-17T15:36:37.706735+10:00	217325-anketell-street-greenway-act-2900
124976	2025-07-17T16:06:54.511159+10:00	23-bingham-circuit-kaleen-act-2617
124977	2025-07-17T16:07:22.615555+10:00	5358-cowlishaw-street-greenway-act-2900
124980	2025-07-17T16:51:20.474176+10:00	415-berrigan-crescent-oconnor-act-2602
124985	2025-07-18T07:35:16.880690+10:00	119-69-john-gorton-drive-wright-act-2611
124986	2025-07-18T07:52:09.278167+10:00	52241-flemington-road-franklin-act-2913
124997	2025-07-18T10:02:21.433040+10:00	2760-john-gorton-drive-coombs-act-2611
125010	2025-07-18T11:23:29.235352+10:00	46-spofforth-street-holt-act-2615
125018	2025-07-18T13:41:07.918446+10:00	7-biala-place-ngunnawal-act-2913
125024	2025-07-18T14:46:52.387803+10:00	318-horbury-street-phillip-act-2606
125027	2025-07-18T14:56:14.495697+10:00	edition-116-type-b1-apartment-denman-prospect-act-2611-125027
125028	2025-07-17T13:46:19.243341+10:00	101-jim-pike-avenue-gordon-act-2906
125030	2025-07-18T15:25:18.480010+10:00	20-anakie-court-ngunnawal-act-2913
125031	2025-07-18T15:19:57.350614+10:00	7-the-glen-road-bungendore-nsw-2621-125031
125037	2025-07-18T15:42:18.700223+10:00	4557-bellhouse-crescent-moncrieff-act-2914
125038	2025-07-18T15:58:40.223634+10:00	22-cannan-crescent-macgregor-act-2615
125054	2025-07-19T14:51:37.793240+10:00	42-narrambla-terrace-lawson-act-2617
125192	2025-07-23T11:33:20.342474+10:00	21-danaher-street-whitlam-act-2611
125198	2025-07-23T09:49:22.892720+10:00	22-burbidge-crescent-palmerston-act-2913
125214	2025-07-23T14:34:19.210996+10:00	edition-116-type-d-townhouse-denman-prospect-act-2611-125214
125288	2025-07-24T12:48:19.674280+10:00	3958-max-jacobs-avenue-wright-act-2611
125407	2025-07-23T09:13:22.667931+10:00	1314120-eastern-valley-way-belconnen-act-2617
125408	2025-07-23T09:13:24.437863+10:00	103-keith-street-scullin-act-2614
125412	2025-07-28T10:16:21.278611+10:00	2728-watson-street-turner-act-2612
125419	2025-07-28T11:07:37.361200+10:00	115-mallee-crescent-karabar-nsw-2620
125423	2025-07-28T12:43:23.025681+10:00	19112-mcmichael-terrace-denman-prospect-act-2611
125428	2025-07-28T13:22:31.224003+10:00	620-15-bowes-street-phillip-act-2606
125433	2025-07-28T13:32:21.647024+10:00	707-90-swain-street-gungahlin-act-2912-125433
125443	2025-07-23T09:13:19.828063+10:00	2014-playfair-place-belconnen-act-2617
125454	2025-07-28T16:05:22.991495+10:00	4-mcfadzen-place-bungendore-nsw-2621
125469	2025-07-28T19:07:48.433299+10:00	34-builder-crescent-theodore-act-2905
125474	2025-07-29T10:17:14.715921+10:00	17-selleck-street-casey-act-2913
125477	2025-07-29T11:12:26.657663+10:00	299-eastlake-parade-kingston-act-2604
125497	2025-07-29T14:00:22.670190+10:00	20-toppano-street-moncrieff-act-2914
125502	2025-07-29T14:39:14.078379+10:00	207-76-steve-irwin-avenue-wright-act-2611
125528	2025-07-30T08:35:17.200135+10:00	76-wilkins-street-mawson-act-2607
125531	2025-07-30T08:47:22.214327+10:00	71-coaldrake-avenue-denman-prospect-act-2611
125535	2025-07-30T10:07:22.466249+10:00	61-44-constitution-avenue-parkes-act-2600
125537	2025-07-30T10:18:28.908578+10:00	34-narryer-close-palmerston-act-2913
125539	2025-07-30T10:14:22.913701+10:00	353-bugden-avenue-fadden-act-2904
125542	2025-07-30T10:27:25.053460+10:00	695-kerridge-street-kingston-act-2604-125542
125543	2025-07-30T10:38:29.074972+10:00	83-oconnor-circuit-calwell-act-2905
125551	2025-07-30T11:36:46.553959+10:00	edition-116-type-c-townhouse-denman-prospect-act-2611-125551
125555	2025-07-30T12:39:50.076720+10:00	378-hillview-drive-murrumbateman-nsw-2582
125561	2025-07-30T12:46:05.516578+10:00	59-63-camilleri-way-gungahlin-act-2912-125561
125564	2025-07-30T12:56:21.222812+10:00	15-ferguson-circuit-ngunnawal-act-2913
125565	2025-07-30T13:03:15.343995+10:00	1557-newman-morris-circuit-oxley-act-2903
125566	2025-07-30T13:02:19.816529+10:00	10-crossman-street-amaroo-act-2914
125585	2025-07-30T16:33:22.938246+10:00	14-falconer-place-bungendore-nsw-2621
125599	2025-07-31T04:27:27.144858+10:00	8441-philip-hodgins-street-wright-act-2611
125605	2025-07-31T06:50:07.887984+10:00	1947-blackall-street-barton-act-2600
125606	2025-07-31T06:49:40.307922+10:00	6-9-light-street-griffith-act-2603
125607	2025-07-31T06:49:25.200122+10:00	20350-eastlake-parade-kingston-act-2604
125608	2025-07-31T06:50:52.488099+10:00	12-wyangala-street-duffy-act-2611
125609	2025-07-31T06:51:03.348294+10:00	21410-currie-crescent-griffith-act-2603
125610	2025-07-31T06:49:56.647072+10:00	425-2-anzac-park-campbell-act-2612
125611	2025-07-31T06:51:37.883110+10:00	44-elliott-street-crestwood-nsw-2620
125612	2025-07-31T06:51:37.955986+10:00	309-82-wentworth-avenue-kingston-act-2604
125613	2025-07-31T06:54:53.852531+10:00	3951-dawes-street-kingston-act-2604
125614	2025-07-31T06:55:35.749925+10:00	839-eastlake-parade-kingston-act-2604
125615	2025-07-31T06:54:59.637272+10:00	6655-dawes-street-kingston-act-2604
125616	2025-07-31T06:56:36.679406+10:00	4353-dawes-street-kingston-act-2604
125617	2025-07-31T06:51:40.888506+10:00	6612-challis-street-dickson-act-2602
125618	2025-07-31T06:54:07.790306+10:00	2676-leichhardt-street-griffith-act-2603
125619	2025-07-31T06:56:08.929916+10:00	24-28-32-torrens-street-braddon-act-2612-125619
125620	2025-07-31T06:51:17.831968+10:00	109-15-tench-street-kingston-act-2604-125620
125621	2025-07-31T06:57:34.447922+10:00	20317-state-circle-forrest-act-2603
125622	2025-07-31T07:06:37.133815+10:00	20-stewart-street-tarago-nsw-2580
125623	2025-07-31T07:06:37.294839+10:00	174-fernleigh-drive-googong-nsw-2620
125624	2025-07-31T07:24:34.939004+10:00	37-moorhouse-street-oconnor-act-2602
125625	2025-07-31T08:15:07.381335+10:00	433-dawes-street-kingston-act-2604
125627	2025-07-31T08:30:45.387365+10:00	9132-blackall-street-barton-act-2600-125627
125628	2025-07-31T08:51:11.555954+10:00	1-reveley-crescent-stirling-act-2611
125630	2025-07-31T08:22:23.178309+10:00	32-9-mollie-shaw-way-taylor-act-2913
125631	2025-07-31T08:42:17.309868+10:00	93-namadgi-circuit-palmerston-act-2913
125632	2025-07-31T09:14:17.671298+10:00	17-lansdown-crescent-casey-act-2913-1
125633	2025-07-31T09:04:20.192222+10:00	5875-elizabeth-jolley-crescent-franklin-act-2913
125635	2025-07-31T08:48:20.831121+10:00	65-dexter-street-cook-act-2614
125637	2025-07-31T09:20:20.793391+10:00	9g-21-beissel-street-belconnen-act-2617-125637
125638	2025-07-31T09:43:20.158913+10:00	2-2-belconnen-way-page-act-2614
125640	2025-07-31T09:37:25.303810+10:00	39109-canberra-avenue-griffith-act-2603
125642	2025-07-31T09:17:18.333239+10:00	1503-2-grazier-lane-belconnen-act-2617
125644	2025-07-31T10:02:44.432208+10:00	1-greenhood-place-oconnor-act-2602
125646	2025-07-31T09:56:19.295914+10:00	1219-ashby-circuit-kambah-act-2902
125649	2025-07-31T09:51:27.559748+10:00	4-conley-drive-melba-act-2615
125652	2025-07-31T10:37:45.511668+10:00	7-alan-watt-crescent-casey-act-2913
125656	2025-07-31T11:03:33.970395+10:00	3-mathieson-crescent-weetangera-act-2614
125657	2025-07-31T11:03:15.097042+10:00	622-253-northbourne-avenue-lyneham-act-2602
125659	2025-07-31T11:10:25.546376+10:00	26-nelson-place-curtin-act-2605
125660	2025-07-31T11:10:22.211969+10:00	3918-cromwell-circuit-isabella-plains-act-2905
125662	2025-07-31T11:24:00.688363+10:00	67-byron-court-phillip-act-2606
125667	2025-07-31T11:56:17.292552+10:00	21-haddon-street-hackett-act-2602
125668	2025-07-31T11:57:22.756249+10:00	g7-39-braybrooke-street-bruce-act-2617
125669	2025-07-31T11:57:23.857004+10:00	6-soutar-place-kambah-act-2902
125670	2025-07-31T12:05:29.613635+10:00	23-percival-street-holder-act-2611
125675	2025-07-31T12:15:25.073372+10:00	51-goldstein-crescent-chisholm-act-2905
125677	2025-07-31T12:42:27.581656+10:00	36-irinyili-street-bonner-act-2914
125682	2025-07-31T13:11:22.444501+10:00	7-bronhill-street-moncrieff-act-2914
125683	2025-07-31T13:15:25.234605+10:00	17-mcclemans-street-watson-act-2602
125684	2025-07-31T13:33:38.445721+10:00	41-cantor-crescent-higgins-act-2615
125685	2025-07-31T13:35:23.969122+10:00	10a-ebden-street-ainslie-act-2602
125687	2025-07-31T13:44:18.196097+10:00	5-15-cynthea-teague-crescent-greenway-act-2900
125688	2025-07-31T13:51:19.065462+10:00	2-ohea-street-wanniassa-act-2903
125693	2025-07-31T14:08:16.056261+10:00	730-trinculo-place-queanbeyan-east-nsw-2620
125695	2025-07-31T14:13:20.854189+10:00	20-gudgenby-close-palmerston-act-2913
125696	2025-07-31T14:26:12.903929+10:00	1031-mouat-street-lyneham-act-2602-125696
125697	2025-07-31T14:26:52.199393+10:00	1039-euradux-road-braidwood-nsw-2622-125697
125698	2025-07-31T14:33:24.785771+10:00	9118-barr-smith-avenue-bonython-act-2905
125700	2025-07-31T14:41:15.927777+10:00	25-kulgera-street-hawker-act-2614
125705	2025-07-31T15:07:22.208929+10:00	24412-limburg-way-greenway-act-2900
125710	2025-07-31T15:21:25.811839+10:00	25-rubicon-street-kaleen-act-2617
125712	2025-07-31T15:38:43.220767+10:00	37-calaby-street-coombs-act-2611-125712
125714	2025-07-31T16:00:44.173835+10:00	56311-flemington-road-franklin-act-2913
125716	2025-07-31T16:08:21.431129+10:00	710-351-northbourne-avenue-lyneham-act-2602
125719	2025-07-31T16:16:59.420479+10:00	1193-euradux-road-braidwood-nsw-2622-125719
125722	2025-07-31T16:33:22.913693+10:00	2-howmans-street-harrison-act-2914
125723	2025-07-31T16:33:26.095391+10:00	20110-julia-flynn-avenue-isaacs-act-2607
125727	2025-07-31T16:49:25.768717+10:00	176142-anketell-street-greenway-act-2900
125728	2025-07-31T16:42:15.881094+10:00	3-barringer-street-conder-act-2906
125734	2025-08-01T08:47:00.363810+10:00	1-21-lindsay-street-narrabundah-act-2604
125735	2025-08-01T09:22:04.432706+10:00	7-sylvia-street-murrumbateman-nsw-2582
125740	2025-08-01T09:59:08.279083+10:00	barton-2600-act-125740
125742	2025-08-01T10:53:24.783949+10:00	805240-bunda-street-city-act-2601
125743	2025-08-01T11:00:44.286516+10:00	17-alistair-knox-terrace-taylor-act-2913
125744	2025-08-01T10:58:11.897354+10:00	80-stuart-street-narrabundah-act-2604
125746	2025-08-01T10:54:25.168533+10:00	9-cawthorn-crescent-evatt-act-2617
125748	2025-08-01T11:16:00.611836+10:00	98-john-gorton-drive-coombs-act-2611-125748
125749	2025-08-01T11:13:51.853406+10:00	149-stephens-street-binalong-nsw-2584-125749
125752	2025-08-01T11:25:21.511407+10:00	121-blamey-crescent-campbell-act-2612
125758	2025-08-01T11:41:24.526609+10:00	8210-hinder-street-gungahlin-act-2912
125760	2025-08-01T12:08:16.273096+10:00	95-majura-avenue-dickson-act-2602
125764	2025-08-01T12:59:17.061426+10:00	12-rogers-street-fraser-act-2615
125765	2025-08-01T13:14:17.146937+10:00	52-sidaway-street-chapman-act-2611
125768	2025-08-01T13:43:24.394784+10:00	4-miller-street-oconnor-act-2602
125780	2025-08-01T15:49:17.126562+10:00	25-wyn-gilmour-court-strathnairn-act-2615
125787	2025-08-01T16:06:55.458456+10:00	10-coghill-street-braidwood-nsw-2622
125790	2025-08-01T16:20:16.697782+10:00	35-wyn-gilmour-court-strathnairn-act-2615
125791	2025-08-01T16:01:21.215469+10:00	5-wyn-gilmour-court-strathnairn-act-2615
125817	2025-08-04T10:34:56.259253+10:00	6-connell-place-conder-act-2906
125829	2025-08-04T13:12:19.758402+10:00	43161-uriarra-road-crestwood-nsw-2620
125848	2025-08-04T16:49:34.116011+10:00	14-stratos-place-cooma-nsw-2630
125851	2025-08-04T16:38:30.026072+10:00	13-14-hoolihan-street-denman-prospect-act-2611
125863	2025-08-05T09:36:36.259104+10:00	20-terewah-circuit-kaleen-act-2617
125865	2025-08-05T10:08:21.268448+10:00	7729-jimmy-little-street-moncrieff-act-2914
125867	2025-08-05T10:07:55.296122+10:00	123-blamey-crescent-campbell-act-2612
125871	2025-08-05T11:08:08.650471+10:00	casey-2913-act-125871
125875	2025-08-05T11:50:18.875491+10:00	3768-hardwick-crescent-holt-act-2615
125894	2025-08-05T14:02:50.096411+10:00	1-joan-street-murrumbateman-nsw-2582
125900	2025-08-05T14:37:55.940074+10:00	45-laidlaw-street-yass-nsw-2582
125909	2025-08-05T15:39:08.457772+10:00	403-76-steve-irwin-avenue-wright-act-2611
125915	2025-08-05T17:40:26.370749+10:00	55-merryville-drive-murrumbateman-nsw-2582
125917	2025-08-06T08:46:36.128163+10:00	18-wellesley-street-amaroo-act-2914
125918	2025-08-06T08:46:36.409668+10:00	15215-irving-street-phillip-act-2606
125919	2025-08-06T09:06:30.620007+10:00	11-coleman-street-pearce-act-2607
125920	2025-08-06T09:06:30.880114+10:00	1341-ern-florence-crescent-theodore-act-2905
125921	2025-08-06T09:06:29.920106+10:00	15-allwood-street-chifley-act-2606
125923	2025-08-06T09:06:30.800138+10:00	11c-12-albermarle-place-phillip-act-2606-125923
125924	2025-08-06T09:06:29.664325+10:00	19-61-mcnamara-street-pearce-act-2607-125924
125925	2025-08-06T09:06:30.180117+10:00	10811-trevillian-quay-kingston-act-2604
125926	2025-08-06T09:06:30.100125+10:00	79-buvelot-street-weston-act-2611
125927	2025-08-06T09:06:30.280100+10:00	1010-robson-street-garran-act-2605
125928	2025-08-06T09:06:30.360106+10:00	38-9-irving-street-phillip-act-2606
125929	2025-08-06T09:06:30.700114+10:00	39-mccauley-avenue-googong-nsw-2620
125930	2025-08-06T09:06:30.540082+10:00	26-verbrugghen-street-melba-act-2615
125931	2025-08-06T09:06:29.840062+10:00	401-55-currong-street-braddon-act-2612
125932	2025-08-06T09:06:30.460145+10:00	77-medley-street-chifley-act-2606
125933	2025-08-06T09:06:29.760115+10:00	46-olympus-way-lyons-act-2606
125934	2025-08-06T09:06:30.020160+10:00	2545-leahy-close-narrabundah-act-2604
125935	2025-08-06T09:08:26.360828+10:00	47-burn-street-downer-act-2602
125940	2025-08-06T09:44:54.292582+10:00	707222-city-walk-city-act-2601
125941	2025-08-06T09:44:54.552581+10:00	1511-wanderlight-avenue-lawson-act-2617
125943	2025-08-06T09:44:54.652539+10:00	2511-mouat-street-lyneham-act-2602
125944	2025-08-06T09:44:54.192554+10:00	82114-thynne-street-bruce-act-2617
125945	2025-08-06T09:44:54.832559+10:00	4822-moore-street-turner-act-2612
125947	2025-08-06T09:44:54.732559+10:00	82-pro-hart-avenue-strathnairn-act-2615
125948	2025-08-06T09:44:54.472569+10:00	309-55-dooring-street-dickson-act-2602
125949	2025-08-06T09:44:54.372604+10:00	196-dooring-street-dickson-act-2602
125950	2025-08-06T09:44:54.112562+10:00	2151-totterdell-street-belconnen-act-2617
125951	2025-08-06T10:07:31.923351+10:00	14-ibbott-lane-belconnen-act-2617
125952	2025-08-06T10:06:29.669748+10:00	14-ibbott-lane-belconnen-act-2617-125952
125954	2025-08-06T10:06:30.512814+10:00	1320-federal-highway-watson-act-2602
125955	2025-08-06T10:06:32.070103+10:00	5960-john-gorton-drive-coombs-act-2611
125956	2025-08-06T10:08:39.595888+10:00	95-colmer-street-bruce-act-2617
125957	2025-08-06T10:06:57.642002+10:00	411-55-dooring-street-dickson-act-2602
125958	2025-08-06T10:11:36.553327+10:00	31-shugg-street-taylor-act-2913
125959	2025-08-06T10:06:38.272905+10:00	126230-flemington-road-harrison-act-2914
