ListingId	DateTime	URL
181278715	2023-01-12 09:00:20	7-weaver-place-charnwood-act-2615
181278724	2023-01-12 09:00:39	2-norrish-place-stirling-act-2611
181278754	2023-01-12 08:10:10	23-severne-crescent-kambah-act-2902
181278834	2023-01-12 10:50:40	unit-3-4-jardine-street-kingston-act-2604
181278865	2023-01-12 09:11:17	unit-35-15-john-cleland-crescent-florey-act-2615
181278901	2023-01-12 09:00:58	1-edwards-street-higgins-act-2615
181278965	2023-01-12 10:10:48	91-mcmichael-terrace-denman-prospect-act-2611
181279014	2023-01-12 11:02:26	6-cloncurry-street-kaleen-act-2617
181279023	2023-01-12 09:20:46	unit-11-43-hampton-circuit-yarralumla-act-2600
181279025	2023-01-12 09:50:53	unit-119-39-mcintyre-street-narrabundah-act-2604
181279043	2023-01-12 10:00:29	59-macfarlane-burnet-avenue-macgregor-act-2615
181279044	2023-01-12 10:12:02	unit-19-11-kerridge-street-kingston-act-2604
181279070	2023-01-12 09:31:06	76-florence-taylor-street-greenway-act-2900
181279071	2023-01-12 10:10:29	28-bastow-circuit-banks-act-2906
181279072	2023-01-12 11:01:03	unit-30-37-braybrooke-street-bruce-act-2617
181279075	2023-01-12 11:31:06	9-quokka-street-throsby-act-2914
181279152	2023-01-12 10:51:37	unit-57-21-dawes-street-kingston-act-2604
181279160	2023-01-12 10:11:05	unit-9-41-wiburd-street-banks-act-2906
181279208	2023-01-12 10:30:40	3-reay-place-bonython-act-2905
181279216	2023-01-12 08:10:10	14-dunnart-circuit-throsby-act-2914
181279218	2023-01-12 09:20:27	unit-10-2-cunningham-street-griffith-act-2603
181279219	2023-01-12 11:01:46	53-lorraway-street-holt-act-2615
181279228	2023-01-12 10:41:09	unit-75-120-john-gorton-drive-coombs-act-2611
181279230	2023-01-12 11:05:48	unit-28-2-rouseabout-street-lawson-act-2617
181279246	2023-01-12 09:11:08	level-2-unit-13-34-canberra-avenue-forrest-act-2603
181279247	2023-01-12 09:40:36	54-buckley-circuit-kambah-act-2902
181279254	2023-01-12 11:03:04	113-sutherland-crescent-taylor-act-2913
181279263	2023-01-24 10:22:05	discovery-street-red-hill-act-2603?tid=181279263
181279353	2023-01-18 10:07:38	30-barron-street-deakin-act-2600
181279354	2023-02-09 15:05:11	maggie-scott-terrace-whitlam-act-2611?tid=181279354
181279456	2023-01-12 11:03:46	16-conlon-crescent-theodore-act-2905
181279467	2023-01-12 11:05:05	4-gurrang-avenue-ngunnawal-act-2913
181279476	2023-01-12 11:04:19	59-vickers-crescent-flynn-act-2615
181279514	2023-01-12 12:50:46	unit-26-45-west-row-city-act-2601
181279527	2023-01-12 11:06:27	unit-32-39-benjamin-way-belconnen-act-2617
181279651	2023-01-12 12:10:59	16-joyner-place-flynn-act-2615
181279683	2023-01-12 12:30:44	unit-131-1-anthony-rolfe-avenue-gungahlin-act-2912
181279839	2023-01-12 12:41:00	5-byles-place-chisholm-act-2905
181279877	2023-01-12 12:30:57	unit-6-16-new-south-wales-crescent-forrest-act-2603
181279921	2023-01-12 13:40:49	unit-275-1-anthony-rolfe-avenue-gungahlin-act-2912
181279992	2023-01-12 13:43:19	45-mclachlan-crescent-weetangera-act-2614
181280038	2023-01-12 13:41:44	unit-804-2-akuna-street-city-act-2601
181280111	2023-01-12 13:20:46	unit-103-39-london-circuit-city-act-2601
181280154	2023-01-12 14:42:21	5-haigh-place-monash-act-2904
181280188	2023-01-12 13:20:33	unit-12-14-federal-highway-watson-act-2602
181280295	2023-01-12 14:50:57	unit-95-235-flemington-road-franklin-act-2913
181280296	2023-01-12 13:40:42	101-dumas-street-mckellar-act-2617
181280303	2023-01-12 14:40:56	17-fred-johns-crescent-mckellar-act-2617
181280414	2023-01-12 15:10:40	unit-17-44-macquarie-street-barton-act-2600
181280770	2023-01-12 16:00:48	unit-301-107-canberra-avenue-griffith-act-2603
181280785	2023-01-12 17:00:42	level-d-unit-19-1-rouseabout-street-lawson-act-2617
181280995	2023-01-12 16:40:44	35-knox-street-watson-act-2602
181281033	2023-01-12 16:21:18	unit-5-81-macleay-street-turner-act-2612
181282162	2023-01-12 18:20:22	unit-311-15-kerridge-street-kingston-act-2604
181282575	2023-01-13 10:20:24	139-mackenzie-street-hackett-act-2602
181282849	2023-01-13 10:00:18	1-helen-mayo-crescent-bonython-act-2905
181283016	2023-01-13 09:20:46	23-hattersley-court-nicholls-act-2913
181283043	2023-01-13 11:11:05	unit-317-45-honeysett-view-kingston-act-2604
181283046	2023-01-13 09:31:14	25-telopea-park-barton-act-2600
181283127	2023-01-13 10:31:04	unit-8-26-springvale-drive-hawker-act-2614
181283128	2023-01-13 11:00:37	unit-17-29-state-circle-deakin-act-2600
181283147	2023-01-13 11:31:17	unit-47-5-burbury-close-barton-act-2600
181283302	2023-01-13 12:30:50	26-waterworth-street-dunlop-act-2615
181283313	2023-01-13 12:31:07	unit-3-4-walsh-place-curtin-act-2605
181283636	2023-01-16 14:39:22	24-esplin-street-taylor-act-2913
181283639	2023-01-31 02:57:40	6-hinde-street-franklin-act-2913
181283647	2023-01-13 12:11:07	unit-20-45-west-row-city-act-2601
181283678	2023-01-13 13:10:39	7-brawn-place-calwell-act-2905
181284888	2023-01-13 16:51:03	136-11-trevellian-quay-kingston-act-2604?tid=181284888
181286639	2023-01-16 09:00:17	unit-1-7-lowanna-street-braddon-act-2612
181286675	2023-01-16 11:51:05	19-crackajack-way-moncrieff-act-2914
181286937	2023-01-16 09:10:38	unit-706-8-gribble-street-gungahlin-act-2912
181287309	2023-01-16 12:50:39	unit-6-3-adventure-street-harrison-act-2914
181287443	2023-01-16 13:00:37	4-willcock-place-curtin-act-2605
181289224	2023-01-16 17:11:30	13-sievers-view-taylor-act-2913
181289230	2023-01-18 08:27:34	unit-280-84-chandler-street-belconnen-act-2617
181289232	2023-01-17 16:06:29	unit-41-8-ken-tribe-street-coombs-act-2611
181289718	2023-01-16 17:51:04	19-dalkin-crescent-casey-act-2913
181290801	2023-01-17 09:31:07	unit-34-815-horse-park-drive-amaroo-act-2914
181290842	2023-01-17 09:40:59	unit-58-158-starke-street-holt-act-2615
181290898	2023-01-17 09:00:17	15-dampier-crescent-forrest-act-2603
181290951	2023-01-17 11:31:11	30-mornington-street-amaroo-act-2914
181290971	2023-01-17 10:51:33	unit-155-35-oakden-street-greenway-act-2900
181291096	2023-01-19 22:24:44	unit-54-36-dulcie-holland-crescent-moncrieff-act-2914
181291108	2023-01-17 11:10:51	73-ian-nicol-street-watson-act-2602
181291358	2023-01-19 00:09:56	6-akhurst-grove-gordon-act-2906
181291477	2023-01-17 12:11:39	unit-32-2-hoffmann-street-moncrieff-act-2914
181291508	2023-01-17 12:41:23	23-gadali-crescent-ngunnawal-act-2913
181291639	2023-01-17 13:01:19	10-dobie-place-macgregor-act-2615
181291649	2023-01-19 09:31:57	2-adcock-place-banks-act-2906
181291696	2023-02-02 10:41:53	ekko-2-bedroom-apartment-whitlam-act-2611?tid=181291696
181291697	2023-01-19 09:14:36	ekko-2-bedroom-study-whitlam-act-2611?tid=181291697
181291750	2023-01-17 13:21:11	unit-164-9-11-irving-street-phillip-act-2606
181292056	2023-01-17 13:10:47	unit-81-10-hinder-street-gungahlin-act-2912
181293286	2023-01-17 16:41:43	turner-act-2612?tid=181293286
181293618	2023-01-17 17:30:52	unit-20-138-flemington-road-harrison-act-2914
181294730	2023-01-18 05:40:10	unit-5-37-wyselaskie-circuit-kambah-act-2902
181294731	2023-01-18 05:40:24	unit-50-17-medley-street-chifley-act-2606
181294832	2023-01-18 08:40:22	107-walker-crescent-narrabundah-act-2604
181294833	2023-01-18 09:40:58	13-stacy-street-gowrie-act-2904
181295077	2023-01-18 05:30:10	unit-76-45-negus-crescent-watson-act-2602
181295096	2023-01-18 08:50:34	2-camm-street-holder-act-2611
181295160	2023-01-18 10:50:56	71-yumba-avenue-ngunnawal-act-2913
181295199	2023-01-18 10:31:59	unit-114-21-battye-street-bruce-act-2617
181295207	2023-01-18 22:32:13	unit-g03-258-northbourne-avenue-dickson-act-2602
181295215	2023-02-02 15:02:34	unit-44-23-aspinall-street-watson-act-2602
181295224	2023-01-20 11:30:31	unit-70-77-northbourne-avenue-turner-act-2612
181295251	2023-01-18 11:10:53	unit-42-7-state-circle-forrest-act-2603
181295273	2023-01-18 12:20:24	unit-9-99-totterdell-street-belconnen-act-2617
181295314	2023-01-18 12:41:22	8-barn-place-palmerston-act-2913
181295359	2023-01-18 12:01:32	87-shakespeare-crescent-fraser-act-2615
181295365	2023-01-18 12:42:08	13-bindugan-crescent-ngunnawal-act-2913
181295389	2023-01-18 13:10:42	5-robert-lewis-court-gordon-act-2906
181295394	2023-01-18 12:30:47	unit-424-34-eyre-street-kingston-act-2604
181295416	2023-01-18 11:11:28	64-vahland-street-taylor-act-2913
181295436	2023-01-18 11:30:59	8-le-souef-crescent-florey-act-2615
181295461	2023-01-27 15:50:05	woden-green-tower-2-2-bedroom-office-media-type-b-phillip-act-2606?tid=181295461
181295462	2023-01-27 16:03:34	woden-green-tower-2-1-bedroom-office-media-type-h-phillip-act-2606?tid=181295462
181295463	2023-01-27 16:14:31	woden-green-tower-2-2-bedroom-type-g-phillip-act-2606?tid=181295463
181295467	2023-01-18 13:10:43	8-schofield-place-gordon-act-2906
181295478	2023-01-18 14:10:37	unit-17-7-shewcroft-street-watson-act-2602
181295486	2023-02-23 13:07:16	g-1-bedroom-giralang-act-2617?tid=181295486
181295487	2023-02-23 13:07:33	g-3-bedrooms-giralang-act-2617?tid=181295487
181295492	2023-02-16 09:47:24	renaissance-r3-2-bed-garden-views-griffith-act-2603?tid=181295492
181295493	2023-02-16 10:18:27	renaissance-r3-2-bed-north-facing-entertainers-courtyard-griffith-act-2603?tid=181295493
181295494	2023-02-16 09:03:01	amici-unit-73-high-level-north-facing-gungahlin-act-2912?tid=181295494
181295495	2023-02-16 08:58:07	amici-unit-93-uninterrupted-nature-reserve-views-gungahlin-act-2912?tid=181295495
181295496	2023-02-23 13:07:30	g-2-bedrooms-giralang-act-2617?tid=181295496
181295497	2023-02-23 13:07:28	g-2-bedrooms-loft-giralang-act-2617?tid=181295497
181295500	2023-01-20 15:41:16	summerfield-1-bedroom-apartment-taylor-act-2913?tid=181295500
181295503	2023-01-31 15:22:54	limited-edition-denman-unit-39-2-bamblett-rise-denman-prospect-act-2611?tid=181295503
181295505	2023-02-16 09:50:59	renaissance-r3-2-bed-north-west-griffith-act-2603?tid=181295505
181295506	2023-02-23 13:07:35	g-2-bedrooms-giralang-act-2617?tid=181295506
181295510	2023-02-16 09:55:53	renaissance-r3-2-bed-east-facing-spacious-balcony-griffith-act-2603?tid=181295510
181295511	2023-02-16 09:59:07	renaissance-r3-1-bed-east-facing-large-courtyard-griffith-act-2603?tid=181295511
181295512	2023-02-16 09:00:34	amici-unit-86-north-facing-market-place-views-gungahlin-act-2912?tid=181295512
181295526	2023-01-18 13:10:44	42a-proctor-street-chisholm-act-2905
181295538	2023-03-03 15:50:19	53-tishler-street-wright-act-2611
181295582	2023-01-18 12:10:47	27-tauchert-street-chapman-act-2611
181295826	2023-01-18 12:11:16	level-b-unit-15-29-eastlake-parade-kingston-act-2604
181296080	2023-01-18 13:41:18	unit-60-21-cossington-smith-crescent-lyneham-act-2602
181296170	2023-01-18 13:40:53	2-ringrose-crescent-isaacs-act-2607
181296209	2023-01-18 14:10:35	3-lett-place-amaroo-act-2914
181296213	2023-01-18 13:41:07	5-rylstone-crescent-crace-act-2911
181296287	2023-01-18 13:41:13	69-essie-coffey-street-bonner-act-2914
181296658	2023-01-18 14:31:05	7-priestley-place-florey-act-2615
181296687	2023-01-18 14:21:24	20-gingana-street-aranda-act-2614
181297076	2023-01-18 15:10:57	1-hooper-crescent-flynn-act-2615
181297086	2023-01-18 15:21:00	46-adventure-street-harrison-act-2914
181297245	2023-01-18 16:41:00	166-mabo-boulevard-bonner-act-2914
181298845	2023-01-19 08:40:22	unit-11-90-gozzard-street-gungahlin-act-2912
181298851	2023-01-19 07:40:11	143-boddington-crescent-kambah-act-2902
181298885	2023-01-19 09:21:10	10-victory-place-flynn-act-2615
181298931	2023-01-19 07:20:07	4-olney-place-wanniassa-act-2903
181298932	2023-01-19 07:30:10	13-somerset-street-duffy-act-2611
181298945	2023-01-19 07:10:11	unit-93-50-wilkins-street-mawson-act-2607
181298990	2023-01-19 14:20:37	81-beattie-crescent-chisholm-act-2905
181298999	2023-01-19 05:10:41	20-throssell-street-curtin-act-2605
181299000	2023-01-19 08:50:19	9-kangaroo-close-nicholls-act-2913
181299002	2023-01-19 09:41:00	unit-6-79-blackman-crescent-macquarie-act-2614
181299009	2023-01-19 05:10:09	14-poynton-street-hughes-act-2605
181299010	2023-01-19 08:20:11	unit-411-25-edinburgh-avenue-acton-act-2601
181299018	2023-01-25 15:38:42	unit-7-180-monaro-crescent-red-hill-act-2603
181299033	2023-01-19 06:50:08	unit-1204-8-gribble-street-gungahlin-act-2912
181299035	2023-01-19 09:10:27	2-len-barratt-street-bonner-act-2914
181299059	2023-01-19 08:50:21	28-15-coranderrk-street-canberra-act-2601?tid=181299059
181299060	2023-01-19 09:00:58	3-heighway-street-macgregor-act-2615
181299062	2023-01-19 09:30:34	87-tredwell-street-strathnairn-act-2615
181299069	2023-01-19 09:00:34	9-body-place-macarthur-act-2904
181299071	2023-01-19 09:10:34	20-phelp-court-amaroo-act-2914
181299073	2023-01-19 13:20:34	7-krichauff-street-page-act-2614
181299112	2023-01-19 10:21:20	39-kurrama-close-ngunnawal-act-2913
181299126	2023-01-19 08:20:19	75-o-halloran-circuit-kambah-act-2902
181299130	2023-01-19 09:30:50	44-phippard-court-watson-act-2602
181299133	2023-01-19 09:51:42	316-antill-street-hackett-act-2602
181299148	2023-01-19 09:30:35	27-ligertwood-street-evatt-act-2617
181299167	2023-01-19 09:51:11	4c-avenal-street-crace-act-2911
181299186	2023-01-19 09:20:37	unit-1-25-giles-street-kingston-act-2604
181299191	2023-01-19 10:20:33	2-stein-place-monash-act-2904
181299193	2023-01-19 11:00:39	unit-44-63-ainslie-avenue-braddon-act-2612
181299196	2023-01-19 10:11:38	unit-35-67-negus-crescent-watson-act-2602
181299199	2023-01-19 10:11:14	9-cosgrove-street-curtin-act-2605
181299237	2023-01-19 10:10:57	45-pitcairn-street-evatt-act-2617
181299239	2023-01-20 10:31:13	24-kirkwood-crescent-gordon-act-2906
181299268	2023-01-19 10:40:45	60-brereton-street-garran-act-2605
181299276	2023-01-19 10:31:07	11-elder-street-braddon-act-2612
181299306	2023-01-19 11:31:55	8-karrugang-circuit-ngunnawal-act-2913
181299314	2023-01-19 11:20:32	unit-2-14-bent-street-turner-act-2612
181299448	2023-01-19 11:31:12	1-welsby-place-fadden-act-2904
181299509	2023-01-19 11:30:49	unit-24-128-flemington-road-harrison-act-2914
181299536	2023-01-19 11:57:51	9-elm-grove-gungahlin-act-2912
181299565	2023-01-19 12:21:16	60-darwinia-terrace-chapman-act-2611
181299779	2023-01-19 12:20:31	unit-1509-161-emu-bank-belconnen-act-2617
181299876	2023-01-19 12:41:30	6-mcdowall-place-kambah-act-2902
181299944	2023-01-19 13:30:42	10-scarborough-street-red-hill-act-2603
181299945	2023-01-19 13:41:20	unit-301-6-provan-street-campbell-act-2612
181299974	2023-01-19 13:20:38	unit-31-6-gribble-street-gungahlin-act-2912
181299975	2023-01-19 13:50:42	3-weld-street-yarralumla-act-2600
181300100	2023-01-19 13:41:18	38-blackwood-terrace-holder-act-2611
181300188	2023-01-19 13:10:34	22c-lutana-street-lyons-act-2606
181300251	2023-01-19 14:10:37	unit-12-31-thynne-street-bruce-act-2617
181300253	2023-01-19 14:30:58	unit-2-10-coolac-place-braddon-act-2612
181300547	2023-01-19 14:20:32	unit-66-3-london-circuit-city-act-2601
181300785	2023-01-19 16:50:53	unit-125-9-irving-street-phillip-act-2606
181300966	2023-01-19 15:21:40	unit-3-40-florence-taylor-street-greenway-act-2900
181300967	2023-01-19 15:31:45	4-pelham-place-chapman-act-2611
181300999	2023-01-19 16:10:50	57-marungul-avenue-ngunnawal-act-2913
181301112	2023-01-19 16:51:09	29-elkedra-close-hawker-act-2614
181301221	2023-01-19 16:31:53	unit-96-9-irving-street-phillip-act-2606
181301441	2023-01-19 17:40:42	210-beasley-street-farrer-act-2607
181301709	2023-01-19 17:10:29	40-gruzman-view-taylor-act-2913
181301880	2023-01-19 17:40:50	unit-29-28-watson-street-turner-act-2612
181302645	2023-01-20 09:30:36	unit-1-35-clare-burton-crescent-franklin-act-2913
181303381	2023-01-20 07:40:10	unit-3-83-ratcliffe-crescent-florey-act-2615
181303447	2023-01-20 09:00:28	unit-63-21-dawes-street-kingston-act-2604
181303502	2023-01-20 11:21:03	70-macgregor-street-deakin-act-2600
181303503	2023-01-20 11:21:15	136-lambrigg-street-farrer-act-2607
181303520	2023-01-20 11:21:33	39-pavonia-street-rivett-act-2611
181303521	2023-01-20 11:22:23	33-mckenzie-street-kambah-act-2902
181303522	2023-01-20 11:22:33	38-buvelot-street-weston-act-2611
181303550	2023-01-27 16:23:28	woden-green-tower-2-1-bedroom-study-nook-type-f-phillip-act-2606?tid=181303550
181303551	2023-02-16 09:33:31	renaissance-r3-2-bed-iconic-canberra-views-griffith-act-2603?tid=181303551
181303552	2023-02-16 08:43:11	amici-unit-61-split-bedroom-east-facing-gungahlin-act-2912?tid=181303552
181303553	2023-02-16 08:45:56	amici-unit-95-large-entertainers-balcony-gungahlin-act-2912?tid=181303553
181303605	2023-01-20 11:31:02	2-guboo-street-bonner-act-2914
181303613	2023-01-20 11:30:42	1-2-morrell-crescent-rivett-act-2611?tid=181303613
181303633	2023-01-20 11:20:39	68-macgregor-street-deakin-act-2600
181303634	2023-01-20 11:21:24	6-ulverstone-street-lyons-act-2606
181303636	2023-01-20 10:51:28	41-shumack-street-weetangera-act-2614
181303708	2023-01-20 11:20:51	18-skinner-street-cook-act-2614
181303797	2023-01-20 11:41:16	4-blackbutt-street-o-connor-act-2602
181303826	2023-01-20 11:30:47	unit-99-41-chandler-street-belconnen-act-2617
181304065	2023-01-20 12:30:38	3-knibbs-street-turner-act-2612
181304090	2023-01-20 12:30:37	12-barak-court-ngunnawal-act-2913
181304140	2023-01-20 12:41:20	18-truganini-place-chisholm-act-2905
181304141	2023-01-20 12:50:50	19-wybalena-grove-cook-act-2614
181304377	2023-01-20 12:50:34	unit-54-41-eastlake-parade-kingston-act-2604
181304413	2023-01-20 15:01:25	8-comet-street-amaroo-act-2914
181304466	2023-01-20 13:50:42	8-tuck-place-richardson-act-2905
181304561	2023-01-20 14:41:06	13-redshaw-street-coombs-act-2611
181304649	2023-01-20 14:11:15	8-jorgensen-street-moncrieff-act-2914
181304846	2023-01-20 15:01:23	unit-35-11-irving-street-phillip-act-2606
181305539	2023-01-20 17:10:45	unit-1112-240-bunda-street-city-act-2601
181307116	2023-01-21 17:55:02	unit-1-27-mackennal-street-lyneham-act-2602
