ListingId	DateTime	URL
179539690	2021-07-23 01:15:48	terraces-greenway-1-1-rowland-rees-crescent-greenway-act-2900?tid=179539690
179586010	2021-07-06 06:17:16	high-society-803-3-grazier-lane-belconnen-act-2617?tid=179586010
179599908	2021-07-06 23:56:06	high-society-1901-3-grazier-lane-belconnen-act-2617?tid=179599908
179615098	2021-07-29 03:46:12	unit-15-25-forbes-street-turner-act-2612
179619671	2021-07-14 06:44:14	unit-1-41-philip-hodgins-street-wright-act-2611
179627736	2021-07-29 00:37:34	dksn-1-bedroom-apartment-unit-711-dickson-act-2602?tid=179627736
179627737	2021-08-23 02:12:21	dksn-type-2a-dickson-act-2602?tid=179627737
179627757	2021-08-23 03:22:59	dksn-challis-unit-703-dickson-act-2602?tid=179627757
179628233	2021-08-01 14:00:00	121-blamey-crescent-campbell-act-2612
179628395	2021-07-03 22:14:34	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179628395
179634709	2021-07-05 02:17:08	87-katoomba-street-harrison-act-2914
179635152	2021-07-29 06:28:15	unit-133-32-blackall-street-barton-act-2600
179638409	2021-07-03 22:10:17	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179638409
179640451	2021-07-03 22:03:51	molonglo-falls-construction-commenced-coombs-act-2611?tid=179640451
179640452	2021-07-03 21:59:25	molonglo-falls-construction-commenced-coombs-act-2611?tid=179640452
179645568	2021-07-18 10:16:06	unit-52-311-flemington-road-franklin-act-2913
179650346	2021-07-07 16:08:48	17-jandamarra-street-ngunnawal-act-2913
179650350	2021-07-01 01:28:48	unit-1-20-blamey-crescent-campbell-act-2612
179651096	2021-07-21 14:00:00	unit-1324-240-bunda-street-city-act-2601
179659080	2021-07-15 02:08:41	6-spooner-street-taylor-act-2913
179664536	2021-07-01 06:44:04	49-furzer-street-phillip-act-2606?tid=179664536
179664586	2021-07-01 06:44:41	49-furzer-street-phillip-act-2606?tid=179664586
179664636	2021-07-01 06:44:20	49-furzer-street-phillip-act-2606?tid=179664636
179666854	2021-07-02 05:32:33	unit-2-119-kelleway-avenue-nicholls-act-2913
179666856	2021-07-01 06:44:25	49-furzer-street-phillip-act-2606?tid=179666856
179666857	2021-07-10 21:44:31	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179666857
179666858	2021-07-08 19:37:20	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179666858
179666859	2021-07-07 22:48:02	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179666859
179666860	2021-07-09 21:48:54	122-macarthur-avenue-turner-act-2612?tid=179666860
179666866	2021-07-01 06:44:12	49-furzer-street-phillip-act-2606?tid=179666866
179666867	2021-07-05 22:18:45	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179666867
179666868	2021-07-08 19:56:34	122-macarthur-avenue-turner-act-2612?tid=179666868
179667718	2021-07-12 19:33:34	59-pandanus-street-fisher-act-2611
179667723	2021-07-04 23:14:34	24-churcher-crescent-whitlam-act-2611
179667757	2021-07-02 04:45:14	unit-44-1-playfair-place-belconnen-act-2617
179667778	2021-07-07 22:26:40	level-a-unit-402-85-eyre-street-kingston-act-2604
179673379	2021-07-01 05:08:17	unit-6-51-hampton-circuit-yarralumla-act-2600
179673487	2021-07-01 00:00:22	unit-10-92-casey-crescent-calwell-act-2905
179673546	2021-07-01 00:00:36	unit-43-34-gosse-street-kingston-act-2604
179673565	2021-07-01 01:00:41	11-syddall-street-bonner-act-2914
179673643	2021-07-01 01:01:07	unit-36-8-baudinette-circuit-bruce-act-2617
179673683	2021-07-01 01:42:05	unit-26-10-dominion-circuit-forrest-act-2603
179673692	2021-07-01 00:41:06	unit-77-2-rouseabout-street-lawson-act-2617
179673719	2021-07-01 01:01:27	unit-1411-25-edinburgh-avenue-acton-act-2601
179673725	2021-07-01 01:21:39	80a-hawker-street-torrens-act-2607
179673730	2021-07-01 01:41:56	unit-1602-2-marcus-clarke-street-city-act-2601
179673738	2021-07-01 00:31:02	17-partridge-street-fadden-act-2904
179673743	2021-07-01 01:30:47	6-pearson-place-holder-act-2611
179673841	2021-07-01 01:51:06	unit-4-151-shackleton-circuit-mawson-act-2607
179673888	2021-07-01 01:31:14	17-butterfish-street-harrison-act-2914
179673892	2021-07-01 02:01:10	unit-60-39-benjamin-way-belconnen-act-2617
179673899	2021-07-01 01:21:00	unit-1-49-fullston-way-holt-act-2615
179673908	2021-07-01 01:11:05	2-bambridge-street-weetangera-act-2614
179673913	2021-07-01 02:01:15	unit-410-19-challis-street-dickson-act-2602
179673929	2021-07-01 01:30:56	unit-2704-3-grazier-lane-belconnen-act-2617
179674008	2021-07-01 01:42:18	unit-11-16-new-south-wales-crescent-forrest-act-2603
179674201	2021-07-01 03:00:46	3-armfield-place-chisholm-act-2905
179674457	2021-07-01 02:30:47	10-rankine-place-kambah-act-2902
179674487	2021-07-01 03:01:13	26-nuleri-street-crace-act-2911
179675227	2021-07-01 04:20:45	9-molineaux-place-farrer-act-2607
179675256	2021-07-01 04:21:01	15-brumby-street-harrison-act-2914
179675423	2021-07-01 05:31:55	25-rosenthal-street-campbell-act-2612
179675861	2021-07-01 06:21:24	4-dorrie-crescent-moncrieff-act-2914
179676036	2021-07-05 00:51:32	form-light-filled-2-bedroom-2-bathroom-construction-commenced-coombs-act-2611?tid=179676036
179676037	2021-07-05 00:52:12	form-huge-3-bedroom-double-garage-construction-commenced-coombs-act-2611?tid=179676037
179676039	2021-07-09 21:37:06	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179676039
179676046	2021-07-05 00:51:16	form-north-facing-3-bedroom-double-garage-construction-commenced-coombs-act-2611?tid=179676046
179676047	2021-07-09 21:56:08	122-macarthur-avenue-turner-act-2612?tid=179676047
179676048	2021-07-08 00:19:16	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179676048
179676056	2021-07-05 00:51:53	form-north-facing-3-bedroom-single-garage-coombs-act-2611?tid=179676056
179676057	2021-07-08 19:51:35	122-macarthur-avenue-turner-act-2612?tid=179676057
179676058	2021-07-09 21:21:23	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179676058
179676059	2021-07-08 19:41:22	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179676059
179677313	2021-07-02 00:00:58	28-marsden-street-dickson-act-2602
179677346	2021-07-06 02:19:23	rowland-reece-crescent-greenway-act-2900?tid=179677346
179677349	2021-07-04 06:40:55	whitlam-act-2611?tid=179677349
179677353	2021-07-13 05:38:34	unit-14-10-wilkins-street-mawson-act-2607
179677389	2021-07-01 23:20:35	11-starling-place-evatt-act-2617
179677410	2021-07-01 23:20:39	unit-11-77-northbourne-avenue-turner-act-2612
179677430	2021-07-01 22:50:32	30-huelin-circuit-flynn-act-2615
179677469	2021-07-01 23:31:29	77-keith-bain-crescent-whitlam-act-2611?tid=179677469
179677493	2021-07-14 00:01:50	28-de-burgh-street-lyneham-act-2602
179677494	2021-07-07 08:16:26	unit-4-7-shewcroft-street-watson-act-2602
179677631	2021-07-02 01:51:04	21-heseltine-street-denman-prospect-act-2611
179677943	2021-07-02 02:41:02	24-mobourne-street-bonner-act-2914
179678215	2021-07-02 03:50:34	unit-93-31-thynne-street-bruce-act-2617
179678774	2021-07-02 04:51:09	17-davenport-street-ainslie-act-2602
179678955	2021-07-02 05:30:55	unit-5-43-51-giles-street-kingston-act-2604
179678957	2021-07-10 21:52:03	122-macarthur-avenue-turner-act-2612?tid=179678957
179678958	2021-07-10 21:48:06	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179678958
179678959	2021-07-08 19:44:07	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179678959
179679578	2021-07-02 06:10:39	unit-1121-240-bunda-street-city-act-2601
179679796	2021-07-02 06:50:44	55-franklin-street-forrest-act-2603?tid=179679796
179679797	2021-07-07 22:56:10	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179679797
179679798	2021-07-09 21:42:52	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179679798
179679799	2021-07-05 22:10:41	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179679799
179681855	2021-07-13 23:19:31	15-loch-street-yarralumla-act-2600
179681936	2021-07-05 05:10:00	taylor-act-2913?tid=179681936
179681942	2021-07-07 00:35:28	3-lindrum-crescent-holt-act-2615
179682066	2021-07-04 15:10:13	unit-18-43-constitution-avenue-reid-act-2612
179682103	2021-07-05 00:30:45	37-badenoch-crescent-evatt-act-2617
179682126	2021-07-08 05:37:28	unit-215-19-marcus-clarke-street-city-act-2601
179682131	2021-07-07 22:47:12	15-sturrock-place-gordon-act-2906
179682601	2021-07-07 05:28:44	level-a-unit-16-15-mower-place-phillip-act-2606
179683072	2021-07-05 03:41:51	63-lewin-street-lyneham-act-2602
179683185	2021-07-05 03:31:01	unit-19-73-canopus-crescent-giralang-act-2617
179683827	2021-07-05 04:10:52	13-niland-street-whitlam-act-2611
179683866	2021-07-08 19:32:46	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179683866
179683867	2021-07-08 00:06:42	122-macarthur-avenue-turner-act-2612?tid=179683867
179683868	2021-07-08 19:45:53	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179683868
179683876	2021-07-07 22:51:04	skyhaus-reaching-new-heights-in-taylor-taylor-act-2913?tid=179683876
179683877	2021-07-07 23:06:38	122-macarthur-avenue-turner-act-2612?tid=179683877
179683878	2021-07-08 00:14:52	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179683878
179683906	2021-07-07 23:56:35	122-macarthur-avenue-turner-act-2612?tid=179683906
179683907	2021-07-14 19:30:46	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179683907
179683976	2021-07-08 00:26:53	norrebro-inner-north-s-best-value-apartments-watson-act-2602?tid=179683976
179683977	2021-07-09 21:28:12	molonglo-falls-construction-commenced-coombs-act-2611?tid=179683977
179683978	2021-07-09 21:32:28	molonglo-falls-construction-commenced-coombs-act-2611?tid=179683978
179683979	2021-07-05 22:11:05	molonglo-falls-construction-commenced-coombs-act-2611?tid=179683979
179683980	2021-07-10 21:40:36	molonglo-falls-construction-commenced-coombs-act-2611?tid=179683980
179683981	2021-07-05 23:29:37	illume-unit-19-3-bedroom-apartment-griffith-act-2603?tid=179683981
179683982	2021-07-06 00:13:55	illume-unit-47-2-bedroom-apartment-griffith-act-2603?tid=179683982
179683983	2021-08-05 02:31:55	illume-unit-2-2-bedroom-apartment-griffith-act-2603?tid=179683983
179683984	2021-07-07 02:49:57	kingsland-1-bedroom-mpr-townhouse-casey-act-2913?tid=179683984
179683985	2021-07-16 05:15:30	high-society-2305-3-grazier-lane-belconnen-act-2617?tid=179683985
179684786	2021-07-10 21:36:38	molonglo-falls-construction-commenced-coombs-act-2611?tid=179684786
179684787	2021-07-07 22:41:23	molonglo-falls-construction-commenced-coombs-act-2611?tid=179684787
179684788	2021-07-07 02:41:47	kingsland-1-bedroom-townhouse-casey-act-2913?tid=179684788
179684790	2021-07-16 04:09:56	the-establishment-chicago-warehouse-inspired-designs-gungahlin-act-2912?tid=179684790
179684791	2021-07-19 03:54:10	the-establishment-exclusive-and-private-recreational-amenities-gungahlin-act-2912?tid=179684791
179684792	2021-07-23 06:35:40	the-melrose-2-bedroom-apartment-type-2g-woden-act-2606?tid=179684792
179684793	2021-07-23 07:01:36	the-melrose-2-bedroom-apartment-type-2i-woden-act-2606?tid=179684793
179684794	2021-07-23 06:29:11	the-melrose-3-bedroom-apartment-type-3b-woden-act-2606?tid=179684794
179684816	2021-07-08 19:29:38	molonglo-falls-construction-commenced-coombs-act-2611?tid=179684816
179684817	2021-07-05 22:14:29	molonglo-falls-construction-commenced-coombs-act-2611?tid=179684817
179684818	2021-07-08 19:25:35	molonglo-falls-construction-commenced-coombs-act-2611?tid=179684818
179684820	2021-07-23 00:42:23	wova-woden-revamped-woden-act-2606?tid=179684820
179684821	2021-07-23 00:34:00	wova-woden-comes-to-life-woden-act-2606?tid=179684821
179684822	2021-07-23 06:09:27	the-melrose-1-bedroom-apartment-type-1b-woden-act-2606?tid=179684822
179684823	2021-07-23 06:58:50	the-melrose-2-bedroom-apartment-type-2c-woden-act-2606?tid=179684823
179684825	2021-07-14 01:09:32	kashmir-two-bedroom-north-facing-with-heritage-garden-views-dickson-act-2602?tid=179684825
179684826	2021-07-07 22:44:38	molonglo-falls-construction-commenced-coombs-act-2611?tid=179684826
179684827	2021-07-26 01:43:41	49-furzer-street-phillip-act-2606?tid=179684827
179684830	2021-07-16 04:14:16	the-establishment-walk-to-gungahlin-town-centre-gungahlin-act-2912?tid=179684830
179684834	2021-07-14 01:09:52	kashmir-two-bedroom-mountain-views-dickson-act-2602?tid=179684834
179684835	2021-07-14 01:10:03	kashmir-the-penthouse-dickson-act-2602?tid=179684835
179684911	2021-07-05 07:10:35	unit-3-6-bon-scott-crescent-moncrieff-act-2914
179686045	2021-07-06 00:42:02	unit-1-43-constitution-avenue-reid-act-2612
179686273	2021-07-05 23:50:44	37-milford-street-latham-act-2615
179686489	2021-07-08 01:06:34	31-annabelle-view-coombs-act-2611
179686490	2021-07-08 00:11:48	4-mccann-street-torrens-act-2607
179686495	2021-07-14 02:43:12	24-dennis-street-garran-act-2605
179686516	2021-07-06 00:00:44	28-broadhurst-street-kambah-act-2902
179687043	2021-07-06 01:30:53	unit-22-35-edie-payne-close-nicholls-act-2913
179687143	2021-07-06 03:00:54	27a-william-street-oaks-estate-act-2620
179687287	2021-07-06 01:20:59	unit-1710-161-emu-bank-belconnen-act-2617
179688774	2021-07-08 02:43:15	unit-406-74-76-northbourne-avenue-braddon-act-2612
179689291	2021-07-07 11:24:04	unit-14-17-medley-street-chifley-act-2606
179689292	2021-07-09 08:10:42	unit-45-8-henry-kendall-street-franklin-act-2913
179690692	2021-07-06 23:31:16	24-galaxias-street-throsby-act-2914
179690754	2021-07-07 00:51:05	10-pockley-close-macgregor-act-2615
179690828	2021-07-06 23:30:35	43-casilda-street-harrison-act-2914
179690838	2021-07-06 23:10:34	unit-2-16-hancock-street-spence-act-2615
179690848	2021-07-07 00:11:00	22-bamir-square-ngunnawal-act-2913
179690849	2021-07-07 00:30:56	unit-52-2-eardley-street-bruce-act-2617
179690878	2021-07-06 23:41:19	3-lanne-place-ngunnawal-act-2913
179690884	2021-07-07 01:41:46	unit-11-45-dobbin-circuit-nicholls-act-2913
179690903	2021-07-07 00:51:23	unit-2-67-jacka-crescent-campbell-act-2612
179690907	2021-07-06 23:31:37	55-solomon-crescent-latham-act-2615
179690934	2021-07-07 01:41:25	unit-1-32-springvale-drive-hawker-act-2614
179690960	2021-07-07 01:50:44	unit-15-1-anthony-rolfe-avenue-gungahlin-act-2912
179690965	2021-07-07 02:11:15	10-wedgwood-close-chisholm-act-2905
179690986	2021-07-07 00:11:01	11-syron-place-ngunnawal-act-2913
179691036	2021-07-07 01:00:33	unit-30-1-bon-scott-crescent-moncrieff-act-2914
179691307	2021-07-07 01:41:25	10-ruzicka-street-taylor-act-2913
179691326	2021-07-31 07:18:15	wova-canberra-s-most-connected-urban-community-woden-act-2606?tid=179691326
179691327	2021-07-23 06:45:52	the-melrose-2-bedroom-apartment-type-2e-woden-act-2606?tid=179691327
179691328	2021-07-23 06:32:02	the-melrose-2-bedroom-apartment-type-2h-woden-act-2606?tid=179691328
179691329	2021-07-23 06:24:06	the-melrose-3-bedroom-apartment-type-3a-woden-act-2606?tid=179691329
179691332	2021-07-14 01:11:58	kashmir-two-bedroom-plus-study-with-mountain-views-dickson-act-2602?tid=179691332
179691333	2021-07-22 23:23:10	32-corinna-street-phillip-act-2606?tid=179691333
179691334	2021-07-22 23:23:01	32-corinna-street-phillip-act-2606?tid=179691334
179691335	2021-07-22 23:23:04	32-corinna-street-phillip-act-2606?tid=179691335
179691336	2021-07-31 07:12:32	wova-welcome-to-new-canberra-woden-act-2606?tid=179691336
179691337	2021-07-16 04:22:46	the-establishment-gungahlin-s-most-amenity-rich-development-gungahlin-act-2912?tid=179691337
179691338	2021-07-16 04:31:16	the-establishment-breathtaking-views-gungahlin-act-2912?tid=179691338
179691339	2021-07-23 05:56:54	the-melrose-1-bedroom-apartment-type-1a-woden-act-2606?tid=179691339
179691340	2021-07-23 06:54:40	the-melrose-1-bedroom-apartment-type-1c-woden-act-2606?tid=179691340
179691343	2021-07-19 01:17:49	3-grazier-lane-belconnen-act-2617?tid=179691343
179691344	2021-07-19 02:14:49	3-grazier-lane-belconnen-act-2617?tid=179691344
179691430	2021-07-07 02:21:10	9-parkhill-street-pearce-act-2607
179691736	2021-07-30 01:10:23	32-edna-thompson-crescent-casey-act-2913
179691740	2021-07-08 02:27:16	unit-18-311-flemington-road-franklin-act-2913
179691742	2021-07-16 03:29:46	unit-97-22-eyre-street-kingston-act-2604
179692537	2021-07-07 04:21:00	unit-13-311-flemington-road-franklin-act-2913
179692583	2021-07-07 06:00:34	2-coutie-place-macgregor-act-2615
179692644	2021-07-09 06:10:04	unit-5-7-joy-cummings-place-belconnen-act-2617
179692690	2021-07-07 05:10:57	unit-23-29-state-circle-deakin-act-2600
179692992	2021-07-07 06:21:21	2-truscott-street-campbell-act-2612
179693254	2021-07-07 06:30:35	83-willliam-webb-drive-mckellar-act-2617?tid=179693254
179693497	2021-07-08 14:00:00	16-neil-currie-street-casey-act-2913
179694704	2021-07-07 22:30:15	18-nimbera-street-harrison-act-2914
179694735	2021-07-07 21:50:14	14-launceston-street-lyons-act-2606
179694745	2021-07-07 19:10:45	47-kirwan-circuit-stirling-act-2611
179694855	2021-07-07 19:30:13	24-badcoe-street-gowrie-act-2904
179694863	2021-07-07 23:00:48	unit-6-3-peron-place-banks-act-2906
179694873	2021-07-07 21:20:23	unit-249-36-philip-hodgins-street-wright-act-2611
179694884	2021-07-07 22:41:20	unit-58-14-national-circuit-barton-act-2600
179694891	2021-07-07 20:10:16	61-darwinia-terrace-rivett-act-2611
179694892	2021-07-07 21:20:10	unit-1-31-foxall-street-holder-act-2611
179694922	2021-07-07 19:10:10	27-ringrose-crescent-isaacs-act-2607
179694940	2021-07-07 20:10:34	7-collier-street-curtin-act-2605
179694976	2021-07-07 19:10:28	unit-35-98-corinna-street-phillip-act-2606
179694977	2021-07-07 22:40:26	10-yiman-street-waramanga-act-2611
179694980	2021-07-07 23:21:17	2-davitt-close-isaacs-act-2607
179694986	2021-07-07 22:40:57	unit-45-1-wilkins-street-mawson-act-2607
179695006	2021-07-07 23:00:29	10-howchin-place-torrens-act-2607
179695030	2021-07-07 23:20:47	14-dalgleish-close-spence-act-2615
179695039	2021-07-07 23:10:29	level-a-unit-13-5-sydney-avenue-barton-act-2600
179695053	2021-07-07 23:31:00	308-southern-cross-drive-macgregor-act-2615
179695057	2021-07-07 23:21:44	unit-22-5-kerridge-street-kingston-act-2604
179695061	2021-07-08 00:31:37	53-green-street-narrabundah-act-2604
179695090	2021-07-08 00:31:52	3-dore-court-evatt-act-2617
179695100	2021-07-08 00:01:03	7-colton-place-downer-act-2602
179695105	2021-07-08 01:00:43	level-a-unit-46-120-john-gorton-drive-coombs-act-2611
179695107	2021-07-07 23:41:30	unit-8-11-tenison-woods-circuit-bonython-act-2905
179695108	2021-07-07 23:50:39	3-summerville-crescent-florey-act-2615
179695111	2021-07-08 00:20:57	38-charteris-crescent-chifley-act-2606
179695139	2021-07-08 00:20:58	27-judith-wright-street-franklin-act-2913
179695154	2021-07-08 01:31:05	81-mt-vernon-drive-kambah-act-2902
179695206	2021-07-26 03:28:09	kashmir-two-bedroom-entertainer-dickson-act-2602?tid=179695206
179695207	2021-07-14 01:10:15	kashmir-two-bedroom-north-facing-mountain-views-dickson-act-2602?tid=179695207
179695208	2021-07-14 01:12:07	kashmir-three-bedroom-apartment-dickson-act-2602?tid=179695208
179695210	2021-07-22 23:22:58	32-corinna-street-phillip-act-2606?tid=179695210
179695211	2021-07-19 01:17:11	3-grazier-lane-belconnen-act-2617?tid=179695211
179695227	2021-07-08 00:20:58	unit-173-1-mouat-street-lyneham-act-2602
179695229	2021-07-08 00:31:11	2-whiteley-street-conder-act-2906
179695232	2021-07-08 00:50:59	49-roseworthy-crescent-farrer-act-2607
179695246	2021-07-08 00:41:35	24-watterson-place-gilmore-act-2905
179695328	2021-07-08 01:10:51	3-crowley-court-charnwood-act-2615
179695421	2021-07-08 01:41:35	24-piddington-street-watson-act-2602
179695609	2021-07-08 02:31:49	unit-2702-1-grazier-lane-belconnen-act-2617
179695623	2021-07-08 02:20:44	13-amagula-avenue-ngunnawal-act-2913
179695777	2021-07-08 02:10:35	4-jane-sutherland-street-conder-act-2906
179695782	2021-07-08 02:50:49	unit-52-35-torrens-street-braddon-act-2612
179695808	2021-07-08 02:20:45	unit-28-51-leahy-close-narrabundah-act-2604
179695818	2021-07-08 02:31:07	unit-2701-1-grazier-lane-belconnen-act-2617
179695827	2021-07-08 02:20:34	block-ss-section-40-denman-prospect-act-2611?tid=179695827
179695840	2021-07-08 02:32:21	unit-2703-1-grazier-lane-belconnen-act-2617
179696183	2021-07-08 03:50:32	unit-8-40-mort-street-braddon-act-2612
179696219	2021-07-08 04:00:54	unit-512-1-grazier-lane-belconnen-act-2617
179696315	2021-07-08 04:20:57	1-hamilton-row-yarralumla-act-2600
179696324	2021-07-08 04:22:28	8-kaleski-place-banks-act-2906
179696551	2021-07-08 04:20:37	level-a-unit-1411-15-bowes-street-phillip-act-2606
179696552	2021-07-08 04:40:48	unit-601-1-grazier-lane-belconnen-act-2617
179696621	2021-07-08 04:21:53	50-printers-way-kingston-act-2604
179696697	2021-07-08 04:11:03	unit-29-68-college-street-belconnen-act-2617
179696718	2021-07-22 23:22:55	32-corinna-street-phillip-act-2606?tid=179696718
179696719	2021-07-22 23:23:07	32-corinna-street-phillip-act-2606?tid=179696719
179696720	2021-07-19 01:16:47	3-grazier-lane-belconnen-act-2617?tid=179696720
179696726	2021-07-08 04:22:15	unit-1-34-conyers-street-hughes-act-2605
179696744	2021-07-08 05:41:49	7-scotford-street-coombs-act-2611
179697032	2021-07-08 05:50:39	unit-30-45-west-row-city-act-2601
179697136	2021-07-08 06:01:19	unit-3-26-dominion-circuit-forrest-act-2603
179697154	2021-07-08 06:41:09	45-carina-street-ngunnawal-act-2913
179697596	2021-07-22 01:20:25	unit-136-1-braybrooke-street-bruce-act-2617
179697603	2021-07-15 00:13:10	5-lycett-street-weston-act-2611
179698672	2021-07-08 09:40:25	unit-132-50-eastlake-parade-kingston-act-2604
179698742	2021-07-08 23:00:15	unit-514-1-elouera-street-braddon-act-2612
179698936	2021-07-08 11:08:27	unit-1404-120-eastern-valley-way-belconnen-act-2617
179698941	2021-07-19 01:05:40	unit-1407-2-marcus-clarke-street-city-act-2601
179698942	2021-07-14 04:36:30	16-kangaroo-close-nicholls-act-2913
179699075	2021-07-09 00:21:38	unit-126-10-ipima-street-braddon-act-2612
179699148	2021-07-08 22:50:26	9-waller-crescent-campbell-act-2612
179699150	2021-07-08 23:50:39	unit-4-16-david-miller-crescent-casey-act-2913
179699193	2021-07-15 00:51:46	8-prentice-place-banks-act-2906
179699195	2021-07-14 05:14:52	27-berne-crescent-macgregor-act-2615
179699209	2021-07-09 00:41:17	unit-57-72-wentworth-avenue-kingston-act-2604
179699556	2021-07-09 01:41:35	3-hardey-street-stirling-act-2611?tid=179699556
179699745	2021-07-09 03:30:57	426-1-eloura-braddon-act-2612?tid=179699745
179700297	2021-07-09 03:20:35	unit-51-311-flemington-road-franklin-act-2913
179700460	2021-07-09 04:51:19	27-smeaton-circuit-banks-act-2906
179700708	2021-07-09 05:00:52	unit-403-1-anthony-rolfe-avenue-gungahlin-act-2912
179703265	2021-07-10 21:50:13	8-mataranka-street-hawker-act-2614
179703378	2021-07-15 23:19:04	4-scott-street-narrabundah-act-2604
179703384	2021-07-13 20:50:26	level-a-unit-11-18-austin-street-griffith-act-2603
179703385	2021-07-14 15:13:27	sutherland-crescent-taylor-act-2913?tid=179703385
179703607	2021-07-11 21:50:14	unit-66-2-rouseabout-street-lawson-act-2617
179703737	2021-07-12 00:31:03	44-windradyne-street-ngunnawal-act-2913
179704046	2021-07-12 01:52:58	2-gribble-street-gungahlin-act-2912?tid=179704046
179704047	2021-07-19 01:18:25	3-grazier-lane-belconnen-act-2617?tid=179704047
179704048	2021-07-19 01:17:58	3-grazier-lane-belconnen-act-2617?tid=179704048
179704049	2021-07-19 01:17:24	3-grazier-lane-belconnen-act-2617?tid=179704049
179704067	2021-07-12 02:00:53	60-mileham-steet-macgregor-act-2615?tid=179704067
