ListingId	DateTime	URL
180212904	2022-01-04 17:54:44	unit-55-40-swain-street-gungahlin-act-2912
180212908	2022-01-05 13:59:15	5-lobb-place-wanniassa-act-2903
180216851	2022-01-04 12:11:03	17-shedden-street-casey-act-2913
180216852	2022-01-05 15:19:48	26-merriman-crescent-macarthur-act-2904
180220319	2022-01-05 11:30:24	unit-8-11-tarra-place-ngunnawal-act-2913
180220321	2022-01-07 10:30:44	unit-19-815-horse-park-drive-amaroo-act-2914
180222092	2022-01-01 13:32:02	unit-90-29-dawes-street-kingston-act-2604
180222415	2022-01-02 23:32:32	unit-216-1-elouera-street-braddon-act-2612
180223129	2022-01-01 13:00:23	10-callister-crescent-theodore-act-2905
180223166	2022-01-01 13:00:07	unit-87-20-federal-highway-watson-act-2602
180223231	2022-01-02 23:32:00	unit-1806-4-grazier-lane-belconnen-act-2617
180223371	2022-01-03 12:22:01	25-pickering-street-monash-act-2904
180223387	2022-01-08 19:45:23	unit-1-38-dooring-street-dickson-act-2602
180223488	2022-01-03 12:42:01	unit-43-7-light-street-griffith-act-2603
180223509	2022-01-04 06:52:01	unit-71-21-dawes-street-kingston-act-2604
180223611	2022-01-04 10:32:09	unit-1405-120-eastern-valley-way-belconnen-act-2617
180223685	2022-01-04 09:12:14	unit-17-14-hoolihan-street-denman-prospect-act-2611
180223690	2022-01-04 09:22:02	unit-522-81-cooyong-street-reid-act-2612
180223704	2022-01-04 09:32:00	unit-55-96-mcmichael-terrace-denman-prospect-act-2611
180223841	2022-01-10 07:59:01	unit-109-7-irving-street-phillip-act-2606
180223842	2022-01-10 11:40:28	14c-eckley-street-gungahlin-act-2912
180223845	2022-01-12 00:54:49	87-birdwood-street-hughes-act-2605
180223849	2022-01-04 09:32:17	unit-207-34-eyre-street-kingston-act-2604
180223864	2022-01-04 09:52:08	10-rubeo-street-forde-act-2914
180223939	2022-01-04 09:12:02	unit-116-2-newchurch-street-coombs-act-2611
180223953	2022-01-04 09:44:26	14-sulman-place-phillip-act-2606
180223968	2022-01-04 09:00:27	unit-106-83-cooyong-street-reid-act-2612
180223971	2022-01-04 10:00:38	1402-240-bunda-st-canberra-act-2601?tid=180223971
180223974	2022-01-04 10:42:14	4-alford-place-bonython-act-2905
180223982	2022-01-04 10:52:11	unit-116-50-eastlake-parade-kingston-act-2604
180223988	2022-01-04 09:00:21	7-ducane-street-forrest-act-2603
180223995	2022-01-04 10:42:25	unit-3-60-callam-street-phillip-act-2606
180224049	2022-01-04 10:22:08	unit-22-2-sexton-street-cook-act-2614
180224067	2022-01-04 09:42:15	12-clavert-place-florey-act-2615
180224076	2022-01-04 09:22:00	unit-9-45-weddin-circuit-palmerston-act-2913
180224097	2022-01-04 09:42:12	unit-6-71-port-jackson-circuit-phillip-act-2606
180224137	2022-01-04 10:32:19	level-c-unit-149-2-windjana-street-harrison-act-2914
180224161	2022-01-04 11:12:03	1227-15-bowes-street-street-phillip-act-2606?tid=180224161
180224196	2022-01-04 10:32:07	level-e-unit-201-142-anketell-street-greenway-act-2900
180224216	2022-01-04 11:02:08	41-salsola-rivett-act-2611?tid=180224216
180224714	2022-01-04 13:03:37	8-rubeo-street-forde-act-2914
180224742	2022-01-04 12:22:11	19-trask-street-coombs-act-2611
180224840	2022-01-04 12:12:06	unit-311-6-provan-street-campbell-act-2612
180225036	2022-01-04 12:16:14	unit-51-28-torrens-street-braddon-act-2612
180225037	2022-01-04 22:19:33	unit-12-39-jerrabomberra-avenue-narrabundah-act-2604
180225039	2022-01-05 15:37:44	61-vasey-crescent-campbell-act-2612
180225040	2022-01-06 13:44:44	unit-24-135-blamey-crescent-campbell-act-2612
180225042	2022-01-10 10:38:06	level-a-unit-10-25-eastlake-parade-kingston-act-2604
180225043	2022-01-10 13:46:53	unit-33-23-wanderlight-avenue-lawson-act-2617
180225045	2022-01-10 13:30:30	unit-44-35-chandler-street-belconnen-act-2617
180225085	2022-01-04 13:22:09	unit-97-2-torrens-street-braddon-act-2612
180225096	2022-01-04 13:02:07	unit-3-217-northbourne-avenue-turner-act-2612
180225152	2022-01-04 13:12:10	8-whitham-place-pearce-act-2607
180225174	2022-01-04 14:02:03	unit-13-45-stockdale-street-dickson-act-2602
180225381	2022-01-04 14:02:03	unit-11-2-pipeclay-street-lawson-act-2617
180225615	2022-01-04 14:52:09	9-dyindan-street-ngunnawal-act-2913
180225656	2022-01-04 13:32:10	unit-119-10-thynne-street-bruce-act-2617
180225686	2022-01-04 14:06:12	unit-11-90-northbourne-avenue-braddon-act-2612
180225687	2022-01-05 15:38:37	unit-19-1-kerridge-street-kingston-act-2604
180225690	2022-01-10 09:40:05	6-ikara-close-dunlop-act-2615
180225692	2022-01-06 19:00:17	unit-19-345-mirrabei-drive-moncrieff-act-2914
180225693	2022-01-10 18:50:50	21-pandanus-street-fisher-act-2611
180225695	2022-01-09 00:05:09	12a-purser-street-chifley-act-2606
180225924	2022-01-04 14:22:06	unit-36-57-bellhouse-crescent-moncrieff-act-2914
180225932	2022-01-04 14:32:10	level-b-unit-72-99-eastern-valley-way-belconnen-act-2617
180225941	2022-01-04 14:22:27	unit-29-12-pioneer-street-amaroo-act-2914
180226126	2022-01-04 14:27:55	60-ian-nicol-street-watson-act-2602
180226191	2022-01-04 15:52:01	unit-63-11-kerridge-street-kingston-act-2604
180226462	2022-01-04 15:52:09	12-bundeela-street-narrabundah-act-2604
180226524	2022-01-04 16:12:01	unit-7-36-morell-close-belconnen-act-2617
180226554	2022-01-04 15:52:02	unit-406-2-marcus-clarke-street-city-act-2601
180226694	2022-01-04 16:32:08	27-maclaurin-crescent-chifley-act-2606
180226732	2022-01-04 16:42:01	12-fink-crescent-calwell-act-2905
180226762	2022-01-04 16:42:08	12-gunn-street-yarralumla-act-2600
180226775	2022-01-04 16:32:15	level-a-unit-22-14-trevillian-quay-kingston-act-2604
180226850	2022-01-04 16:32:03	unit-147-264-city-walk-city-act-2601
180226882	2022-01-04 17:02:02	6-21-23-clarke-close-spence-act-2615?tid=180226882
180226898	2022-01-04 16:12:10	22-giblin-street-downer-act-2602
180226928	2022-01-04 16:42:01	17-lafferty-street-macgregor-act-2615?tid=180226928
180226962	2022-01-04 16:32:08	7b-wood-place-chifley-act-2606
180226999	2022-01-04 16:12:00	1-macfarland-crescent-chifley-act-2606
180227000	2022-01-04 16:52:08	unit-306-21-challis-street-dickson-act-2602
180227069	2022-01-04 16:42:16	unit-35-126-thynne-street-bruce-act-2617
180227086	2022-01-04 16:12:03	unit-14-1-mouat-street-lyneham-act-2602
180227136	2022-01-04 16:42:29	125-narden-street-crace-act-2911
180227360	2022-01-04 17:42:04	14-weld-street-yarralumla-act-2600
180227408	2022-01-04 17:22:01	62-lewin-street-lyneham-act-2602
180227491	2022-01-04 18:02:01	6-mina-wylie-street-gordon-act-2906?tid=180227491
180227804	2022-01-05 06:42:00	24-nimbera-street-harrison-act-2914
180228085	2022-01-04 18:42:00	unit-198-24-philip-hodgins-street-wright-act-2611
180228133	2022-01-05 09:32:01	unit-13-112-mcmichael-terrace-denman-prospect-act-2611
180228291	2022-01-05 09:52:00	unit-6-76-leichhardt-street-griffith-act-2603
180228293	2022-01-05 10:32:03	unit-11-1-jardine-street-kingston-act-2604
180228366	2022-01-04 19:02:02	unit-2-7-allwood-street-chifley-act-2606
180228392	2022-01-05 11:42:18	unit-38-101-kinloch-circuit-bruce-act-2617
180228444	2022-01-05 09:52:23	unit-63-29-dawes-street-kingston-act-2604
180228470	2022-01-05 08:52:02	unit-11-19-state-circle-forrest-act-2603
180228531	2022-01-05 11:32:01	57a-shumack-street-weetangera-act-2614
180228547	2022-01-05 09:32:01	unit-16-18-sellbach-street-weston-act-2611
180228654	2022-01-05 09:00:14	unit-8-51-hampton-circuit-yarralumla-act-2600
180228679	2022-01-05 09:52:01	72-blackwood-terrace-holder-act-2611
180228688	2022-01-05 09:42:04	unit-6-65-john-gorton-drive-wright-act-2611
180228691	2022-01-05 10:22:02	204-102-northbourne-ave-avenue-braddon-act-2612?tid=180228691
180228788	2022-01-05 09:52:03	unit-88-32-blackall-street-barton-act-2600
180228845	2022-01-05 12:32:01	unit-18-86-henry-kendall-street-franklin-act-2913
180228876	2022-01-05 10:12:04	unit-28-77-leichhardt-street-kingston-act-2604
180228890	2022-01-05 12:02:05	unit-134-61-john-gorton-drive-wright-act-2611
180228897	2022-01-05 11:22:10	50-5-hely-griffith-act-2603?tid=180228897
180228991	2022-01-05 11:22:02	unit-38-41-lawrenson-circuit-jacka-act-2914
180229061	2022-01-05 12:02:02	38-bluebell-street-o-connor-act-2602
180229163	2022-01-05 12:52:04	unit-8-31-barlow-street-scullin-act-2614
180229331	2022-01-05 13:02:08	9-burraly-court-ngunnawal-act-2913
180229354	2022-01-05 14:22:09	unit-3-170-flemington-road-harrison-act-2914
180229458	2022-01-05 12:42:09	13-dumas-street-mckellar-act-2617
180229477	2022-01-05 12:42:07	20-keith-waller-rise-casey-act-2913
180229595	2022-01-05 14:22:18	unit-93-12-pioneer-street-amaroo-act-2914
180229613	2022-01-05 14:42:00	unit-115-11-trevillian-quay-kingston-act-2604
180229714	2022-01-05 14:22:41	unit-62-170-flemington-road-harrison-act-2914
180229721	2022-01-05 13:12:02	unit-67-65-ainslie-avenue-braddon-act-2612
180229855	2022-01-05 15:42:01	34-maris-king-street-casey-act-2913
180229864	2022-01-05 14:52:01	unit-101-7-irving-street-phillip-act-2606
180229911	2022-01-05 14:32:01	44-keppel-street-harrison-act-2914
180229931	2022-01-05 14:32:13	12-hugh-gilchrist-street-casey-act-2913
180229960	2022-01-05 14:22:09	3-casey-crescent-calwell-act-2905
180229982	2022-01-05 14:12:15	unit-13-17-limburg-way-greenway-act-2900
180230013	2022-01-05 14:42:19	unit-35-15-coranderrk-street-city-act-2601
180230030	2022-01-05 14:12:04	unit-44-15-limburg-way-greenway-act-2900
180230098	2022-01-05 14:22:13	unit-138-41-philip-hodgins-street-wright-act-2611
180230243	2022-01-05 16:02:11	unit-13-21-battye-street-bruce-act-2617
180230246	2022-01-05 14:32:05	unit-2-17-majura-avenue-dickson-act-2602
180230256	2022-01-05 14:47:10	12-sowden-street-mckellar-act-2617
180230257	2022-01-10 14:11:33	67-bronhill-street-moncrieff-act-2914
180230258	2022-01-05 16:34:51	8a-smart-place-evatt-act-2617
180230261	2022-01-12 10:03:16	unit-6-22-canberra-avenue-forrest-act-2603
180230265	2022-01-12 13:00:51	unit-10-20-new-south-wales-crescent-forrest-act-2603
180230330	2022-01-05 16:02:03	126-knox-street-watson-act-2602
180230343	2022-01-05 15:32:00	unit-10-14-macleay-street-turner-act-2612
180230547	2022-01-05 15:32:11	unit-6-36-watson-street-turner-act-2612
180230594	2022-01-05 17:02:18	unit-2106-3-grazier-lane-belconnen-act-2617
180230605	2022-01-05 17:32:03	unit-41-12-albermarle-place-phillip-act-2606
180230648	2022-01-05 16:02:55	unit-46-11-fawkner-street-braddon-act-2612
180230702	2022-01-05 16:22:03	unit-2-121-thynne-street-bruce-act-2617
180230760	2022-01-05 17:02:09	unit-1803-3-grazier-lane-belconnen-act-2617
180230782	2022-01-05 17:12:07	3-pollock-street-chifley-act-2606
180230800	2022-01-05 16:32:01	unit-1-68-college-street-belconnen-act-2617
180230825	2022-01-05 17:42:06	unit-307-15-jardine-street-kingston-act-2604
180230879	2022-01-05 16:42:12	unit-14-30-chappell-street-lyons-act-2606
180230936	2022-01-05 16:48:51	unit-252-1-mouat-street-lyneham-act-2602
180230938	2022-01-06 15:37:59	unit-2-20-pinkerton-circuit-kambah-act-2902
180230939	2022-01-06 16:15:42	unit-a19-17-chandler-street-belconnen-act-2617
180230940	2022-01-10 09:40:26	23-chowne-street-campbell-act-2612
180230942	2022-01-27 10:51:54	1-warland-place-charnwood-act-2615
180230943	2022-01-10 16:34:59	bonner-act-2914?tid=180230943
180230945	2022-01-27 10:53:35	17-newlop-street-ngunnawal-act-2913
180230976	2022-01-05 17:02:02	unit-88-15-irving-street-phillip-act-2606
180231697	2022-01-05 18:12:01	unit-3-25-fawkner-street-braddon-act-2612
180231714	2022-01-06 09:02:02	level-b-unit-2103-15-bowes-street-phillip-act-2606
180231814	2022-01-06 09:12:03	unit-2-17-bowman-street-macquarie-act-2614
180231822	2022-01-06 10:42:02	unit-7-21-eastlake-parade-kingston-act-2604
180231925	2022-01-06 08:42:01	unit-3-5-london-circuit-city-act-2601
180231952	2022-01-06 09:12:02	level-a-unit-38-120-john-gorton-drive-coombs-act-2611
180231963	2022-01-06 11:52:08	unit-99-45-eastlake-parade-kingston-act-2604
180232155	2022-01-06 11:32:02	unit-118-5-burnie-street-lyons-act-2606
180232172	2022-01-06 09:22:06	21-cammeray-court-12-albermarle-street-phillip-act-2606?tid=180232172
180232270	2022-01-06 11:52:17	unit-13-2-mcclure-street-evatt-act-2617
180232280	2022-01-06 09:42:02	38-ulverstone-street-lyons-act-2606
180232369	2022-01-06 10:12:08	25-stockdale-street-dickson-act-2602
180232383	2022-01-06 10:32:09	48-majura-avenue-ainslie-act-2602
180232396	2022-01-06 08:52:01	unit-10-13-sturt-avenue-griffith-act-2603
180232492	2022-01-06 11:42:08	29-discovery-street-red-hill-act-2603
180232496	2022-01-06 11:04:43	48-deloraine-street-lyons-act-2606
180232562	2022-01-06 12:22:04	3-propsting-street-curtin-act-2605
180232632	2022-01-06 11:32:02	8-howmans-street-harrison-act-2914
180232714	2022-01-06 12:42:16	unit-6-77-macarthur-avenue-o-connor-act-2602
180232756	2022-01-06 11:52:06	26-fairfield-street-crace-act-2911
180232849	2022-01-06 12:42:13	42-bruning-street-gungahlin-act-2912
180232910	2022-01-06 13:02:02	unit-2-6-berra-close-ngunnawal-act-2913
180232981	2022-01-06 13:22:02	21-luehmann-street-page-act-2614
180233016	2022-01-06 12:33:14	unit-16-11-wanderlight-avenue-lawson-act-2617
180233017	2022-01-06 16:38:10	unit-37-29-pethebridge-street-pearce-act-2607
180233020	2022-01-09 10:32:38	47-nangor-street-waramanga-act-2611
180233040	2022-01-06 14:02:02	unit-52-19-ijong-street-braddon-act-2612
180233091	2022-01-06 13:32:04	19-etheridge-street-page-act-2614
180233265	2022-01-06 14:12:03	103-dooring-street-dickson-act-2602
180233279	2022-01-06 13:42:08	unit-12-27-berrigan-crescent-o-connor-act-2602
180233348	2022-01-06 14:02:03	8-gregory-street-griffith-act-2603
180233383	2022-01-06 15:02:01	unit-13-132-thynne-street-bruce-act-2617
180233387	2022-01-06 14:02:06	12-ida-birchall-street-macgregor-act-2615?tid=180233387
180233404	2022-01-06 15:02:01	unit-8-11-trevillian-quay-kingston-act-2604
180233534	2022-01-06 14:52:02	unit-93-329-flemington-road-franklin-act-2913
180233590	2022-01-06 14:12:02	6-brand-street-hughes-act-2605
180233801	2022-01-06 15:32:08	unit-53-136-thynne-street-bruce-act-2617
180233803	2022-01-06 16:42:05	19a-narrambla-terrace-lawson-act-2617
180233852	2022-01-06 16:32:08	13b-liverpool-street-macquarie-act-2614
180233918	2022-01-06 16:52:00	unit-1-23-aspinall-street-watson-act-2602
180233978	2022-01-06 15:42:10	11-helen-turner-street-gungahlin-act-2912
180233981	2022-01-06 16:52:10	34-lavender-lane-harrison-act-2914
180234052	2022-01-06 15:52:21	unit-33-5-kerridge-street-kingston-act-2604
180234063	2022-01-06 15:32:03	unit-3-11-tryon-street-hackett-act-2602
180234089	2022-01-06 15:12:06	28-ian-potter-crescent-gungahlin-act-2912
180234137	2022-01-06 15:22:03	unit-59-227-flemington-road-franklin-act-2913
180234198	2022-01-06 15:12:09	unit-22-135-blamey-crescent-campbell-act-2612
180234199	2022-01-06 15:52:02	unit-3-40-lhotsky-street-charnwood-act-2615
180234216	2022-01-06 15:12:36	unit-8-2-david-street-turner-act-2612
180234228	2022-01-06 15:32:10	48-freebury-street-denman-prospect-act-2611
180234251	2022-01-06 18:02:02	1-tanner-place-kambah-act-2902
180234686	2022-01-06 17:32:02	unit-17-29-dawes-street-kingston-act-2604
180234696	2022-01-06 17:52:02	unit-23-41-hampton-circuit-yarralumla-act-2600
180234785	2022-01-06 19:22:00	unit-21-12-national-circuit-barton-act-2600
180235149	2022-01-07 10:12:08	12-lowrie-street-dickson-act-2602
180235398	2022-01-07 14:02:03	41-nellie-hamilton-avenue-gungahlin-act-2912
180235415	2022-01-07 12:12:03	unit-1702-1-grazier-lane-belconnen-act-2617
180235425	2022-01-07 09:52:29	unit-50-275-flemington-road-franklin-act-2913
180235444	2022-01-08 15:52:01	1-wargila-place-giralang-act-2617
180235454	2022-01-07 10:32:00	9-bakewell-street-coombs-act-2611
180235460	2022-01-07 11:22:07	unit-1-8-macnaughton-street-higgins-act-2615
180235481	2022-01-07 11:32:02	31-patey-street-campbell-act-2612
180235489	2022-01-07 12:12:03	unit-38-75-bellhouse-crescent-moncrieff-act-2914
180235509	2022-01-07 09:52:03	unit-37-15-irving-street-phillip-act-2606
180235552	2022-01-07 12:22:01	unit-m09-4-grazier-lane-belconnen-act-2617
180235560	2022-01-07 10:02:08	unit-5-12-condamine-street-turner-act-2612
180235604	2022-01-10 09:02:21	level-c-unit-70-121-easty-street-phillip-act-2606
180235605	2022-01-10 10:12:07	unit-4-2-bellette-street-weston-act-2611
180235623	2022-01-07 14:42:08	unit-1-3-burke-crescent-griffith-act-2603
180235629	2022-01-07 11:32:02	unit-179-15-irving-street-phillip-act-2606
180235647	2022-01-07 10:42:08	43-adventure-street-harrison-act-2914
180235671	2022-01-07 15:02:04	unit-5-2-edinburgh-avenue-city-act-2601
180235677	2022-01-07 16:22:01	unit-15-28-torrens-street-braddon-act-2612
180235681	2022-01-10 10:02:09	3-guboo-street-bonner-act-2914
180235824	2022-01-10 17:02:03	unit-12-6-cunningham-street-griffith-act-2603
180235826	2022-01-07 16:22:03	unit-13-25-mcginness-street-scullin-act-2614
180235844	2022-01-10 13:32:09	3-frayne-place-stirling-act-2611
180235850	2022-01-10 09:42:00	unit-31-8-henry-kendall-street-franklin-act-2913
180235860	2022-01-10 09:02:02	unit-309-74-76-northbourne-avenue-braddon-act-2612
180235881	2022-01-10 09:22:08	unit-1-47-fullston-way-holt-act-2615
180235909	2022-01-10 12:12:13	unit-5-5-colmer-street-bruce-act-2617
180235928	2022-01-08 15:12:01	unit-44-57-bellhouse-crescent-moncrieff-act-2914
180235955	2022-01-10 13:32:01	unit-102-100-gungahlin-place-gungahlin-act-2912
180235981	2022-01-10 10:02:00	unit-14-71-mina-wylie-crescent-gordon-act-2906
180236028	2022-01-10 11:42:13	11-alberga-street-kaleen-act-2617
180236052	2022-01-10 11:42:18	unit-32-66-allara-street-city-act-2601
180236067	2022-01-10 08:12:01	12-carcoar-terrace-watson-act-2602
180236069	2022-01-10 15:22:07	unit-18-5-keith-waller-rise-casey-act-2913
180236078	2022-01-09 23:12:00	unit-108-21-provan-street-campbell-act-2612
180236088	2022-01-10 11:12:13	46-rowland-street-macgregor-act-2615
180236101	2022-01-19 09:17:42	37-packer-street-weetangera-act-2614
180236105	2022-01-13 12:02:59	unit-208-2-grose-street-deakin-act-2600
180236107	2022-01-10 10:32:06	32-evergood-close-weston-act-2611
180236148	2022-01-10 13:32:13	unit-42-14-new-south-wales-crescent-forrest-act-2603
180236166	2022-01-10 11:15:49	25-swinden-street-downer-act-2602
180236202	2022-01-10 14:52:01	unit-15-10-lonsdale-street-braddon-act-2612
180236266	2022-01-10 13:22:09	unit-82-7-irving-street-phillip-act-2606
180236276	2022-01-10 13:28:42	264-heagney-crescent-gilmore-act-2905
180236292	2022-01-10 16:12:06	unit-85-121-thynne-street-bruce-act-2617
180236400	2022-01-10 16:22:15	19-chuditch-street-throsby-act-2914
180236401	2022-01-10 16:32:15	12-135-blamey-street-campbell-act-2612?tid=180236401
180236408	2022-01-11 19:29:19	unit-513-86-northbourne-avenue-braddon-act-2612
180236416	2022-01-10 15:42:01	118-knox-street-watson-act-2602
180236429	2022-01-10 16:52:11	5-craig-place-florey-act-2615
180238269	2022-01-10 17:20:53	20a-woodberry-avenue-coombs-act-2611
180240091	2022-01-10 17:40:50	unit-520-6-cape-street-dickson-act-2602
180242251	2022-01-10 18:32:01	6b-mull-place-macquarie-act-2614
180242324	2022-01-11 07:22:06	unit-85-2-peter-cullen-way-wright-act-2611
180242382	2022-01-10 18:12:07	unit-107-10-parbery-street-kingston-act-2604
180242717	2022-01-10 18:32:02	19-barritt-street-kambah-act-2902
180243034	2022-01-11 09:42:10	unit-1-34-morell-close-belconnen-act-2617
180243062	2022-01-11 09:52:21	level-c-unit-60-116-easty-street-phillip-act-2606
180243155	2022-01-11 08:52:01	31-lanaba-street-crace-act-2911
180243241	2022-01-11 07:22:01	63-sturt-avenue-narrabundah-act-2604
180243243	2022-01-11 10:22:19	unit-35-60-bluebell-street-o-connor-act-2602
180243313	2022-01-11 10:00:17	unit-55-68-college-street-belconnen-act-2617
180243322	2022-01-11 08:22:01	25-frater-crescent-lyneham-act-2602
180243337	2022-01-11 06:42:00	unit-316-81-cooyong-street-reid-act-2612
180243500	2022-01-11 10:52:09	21-beveridge-crescent-forde-act-2914
180243560	2022-01-11 08:42:01	unit-12-9-farrer-place-farrer-act-2607
180243599	2022-01-22 15:42:07	unit-11-81-constitution-avenue-campbell-act-2612
180243600	2022-01-13 12:13:40	unit-205-2-grose-street-deakin-act-2600
180243602	2022-01-14 16:07:37	unit-72-44-jerrabomberra-avenue-narrabundah-act-2604
180243603	2022-01-20 14:03:11	unit-8-114-blamey-crescent-campbell-act-2612
180243604	2022-01-16 21:12:00	unit-1-79-boddington-crescent-kambah-act-2902
180243607	2022-01-11 15:14:31	unit-96-140-thynne-street-bruce-act-2617
180243608	2022-01-13 10:59:27	3a-young-street-barton-act-2600
180243610	2022-01-13 11:48:59	29-flanagan-street-garran-act-2605
180243612	2022-01-31 15:13:48	unit-213-50-eastlake-parade-kingston-act-2604
180243613	2022-01-16 23:08:29	unit-509-120-eastern-valley-way-belconnen-act-2617
180243619	2022-01-13 15:12:58	unit-24-137-blamey-crescent-campbell-act-2612
180243624	2022-01-18 10:24:11	4a-rutherford-crescent-ainslie-act-2602
180243625	2022-01-18 12:30:58	unit-10-7-bollard-street-palmerston-act-2913
180243644	2022-01-11 10:12:02	level-b-unit-22-97-eastern-valley-way-belconnen-act-2617
180243657	2022-01-11 09:52:01	unit-8-23-mansfield-place-phillip-act-2606
180243678	2022-01-11 09:42:49	unit-14-217-northbourne-avenue-turner-act-2612
180243696	2022-01-11 09:42:14	unit-11-39-eastlake-parade-kingston-act-2604
180243706	2022-01-11 09:42:30	unit-20-41-philip-hodgins-street-wright-act-2611
180243716	2022-01-11 10:00:22	unit-809-240-bunda-street-city-act-2601
180243727	2022-01-11 10:22:08	unit-55-135-easty-street-phillip-act-2606
180243755	2022-01-11 12:52:01	unit-801-222-city-walk-city-act-2601
180243766	2022-01-11 10:22:02	1-30-ijong-street-street-braddon-act-2612?tid=180243766
180243786	2022-01-11 10:40:42	23-brumby-street-harrison-act-2914
180243787	2022-01-12 15:44:42	27-patey-street-campbell-act-2612
180243985	2022-01-11 12:52:07	unit-514-83-cooyong-street-reid-act-2612
180244017	2022-01-11 11:52:10	unit-17-20-eyre-street-kingston-act-2604
180244027	2022-01-11 11:42:12	unit-53-234-flemington-road-harrison-act-2914
180244255	2022-01-11 12:22:02	53-mcbryde-crescent-wanniassa-act-2903
180244331	2022-01-11 13:52:07	11-griffith-place-kambah-act-2902
180244436	2022-01-11 12:19:36	unit-118-1-braybrooke-street-bruce-act-2617
180244438	2022-01-12 23:01:14	unit-80-27-coxen-street-hughes-act-2605
180244613	2022-01-11 14:02:09	unit-119-10-ipima-street-braddon-act-2612
180244789	2022-01-11 13:52:02	54-david-street-turner-act-2612
180244926	2022-01-11 13:52:07	unit-121-83-cooyong-street-reid-act-2612
180244952	2022-01-11 16:02:10	unit-85-11-trevillian-quay-kingston-act-2604
180245473	2022-01-11 16:02:12	unit-22-29-state-circle-deakin-act-2600
180245483	2022-01-11 15:02:08	unit-132-32-blackall-street-barton-act-2600
180245484	2022-01-11 16:02:11	unit-3-36-frencham-street-downer-act-2602
180245678	2022-01-11 15:22:03	unit-3-31-printers-way-kingston-act-2604
180245718	2022-01-11 15:42:16	13-murrjinelle-circuit-bonner-act-2914
180245737	2022-01-11 15:52:02	unit-9-16-monaghan-place-nicholls-act-2913
180246074	2022-01-11 17:02:03	unit-1-8-ardlethan-street-fisher-act-2611
180246115	2022-01-11 16:42:15	9-kemmis-street-denman-prospect-act-2611
180246286	2022-01-11 16:32:07	unit-18-13-chandler-street-belconnen-act-2617
180246342	2022-01-11 17:22:07	36-anembo-street-narrabundah-act-2604
180246501	2022-01-11 17:22:01	unit-26-14-hartley-street-turner-act-2612
180246642	2022-01-11 17:32:01	unit-18-27-cunningham-street-kingston-act-2604
180247432	2022-01-11 18:22:07	108-carnegie-crescent-griffith-act-2603
180247455	2022-01-12 08:12:01	unit-25-32-alex-colley-crescent-wright-act-2611
180247572	2022-01-12 08:13:43	unit-12-40-lhotsky-street-charnwood-act-2615
