ListingId	EventId	StartDateTime	EndDateTime	EventType
180233387	117359990	2022-01-08T13:15:00	2022-01-08T13:30:00	EXHIBITION
180223611	117336682	2022-01-08T13:30:00	2022-01-08T13:45:00	EXHIBITION
180223974	117351438	2022-01-08T13:45:00	2022-01-08T14:00:00	EXHIBITION
180233852	117362464	2022-01-08T14:45:00	2022-01-08T15:00:00	EXHIBITION
180230243	117353615	2022-01-08T15:15:00	2022-01-08T15:30:00	EXHIBITION
180235460	117366840	2022-01-08T16:15:00	2022-01-08T16:30:00	EXHIBITION
180235826	117366994	2022-01-09T13:00:00	2022-01-09T13:15:00	EXHIBITION
180206311	117298804	2022-01-09T14:00:00	2022-01-09T14:30:00	EXHIBITION
180206315	117306322	2022-01-09T16:00:00	2022-01-09T16:15:00	EXHIBITION
180233918	117362412	2022-01-10T10:30:00	2022-01-10T10:45:00	EXHIBITION
180228291	117347661	2022-01-10T12:00:00	2022-01-10T12:15:00	EXHIBITION
180228291	117366132	2022-01-10T12:00:00	2022-01-10T12:15:00	EXHIBITION
180228293	117366759	2022-01-10T12:00:00	2022-01-10T12:15:00	EXHIBITION
180226462	117343438	2022-01-10T12:30:00	2022-01-10T12:45:00	EXHIBITION
180226462	117347420	2022-01-10T12:30:00	2022-01-10T12:45:00	EXHIBITION
180233978	117361729	2022-01-10T15:00:00	2022-01-10T15:15:00	EXHIBITION
180232849	117359044	2022-01-10T15:30:00	2022-01-10T15:45:00	EXHIBITION
180233279	117359970	2022-01-10T16:15:00	2022-01-10T16:30:00	EXHIBITION
180216851	117337582	2022-01-10T16:30:00	2022-01-10T16:45:00	EXHIBITION
180233040	117359866	2022-01-10T16:45:00	2022-01-10T17:00:00	EXHIBITION
180235454	117366200	2022-01-10T16:45:00	2022-01-10T17:00:00	EXHIBITION
180233981	117362712	2022-01-11T11:30:00	2022-01-11T11:45:00	EXHIBITION
180228293	117368282	2022-01-11T12:00:00	2022-01-11T12:15:00	EXHIBITION
180235881	117368848	2022-01-11T12:15:00	2022-01-11T12:30:00	EXHIBITION
180232714	117359061	2022-01-11T16:00:00	2022-01-11T16:15:00	EXHIBITION
180230246	117350922	2022-01-11T16:45:00	2022-01-11T17:00:00	EXHIBITION
180230246	117351717	2022-01-11T16:45:00	2022-01-11T17:00:00	EXHIBITION
180234199	117362435	2022-01-11T16:45:00	2022-01-11T17:00:00	EXHIBITION
180228531	117367033	2022-01-11T16:45:00	2022-01-11T17:00:00	EXHIBITION
180235826	117367996	2022-01-11T17:45:00	2022-01-11T18:00:00	EXHIBITION
180243337	117388670	2022-01-12T12:15:00	2022-01-12T12:30:00	EXHIBITION
180234052	117362357	2022-01-12T12:30:00	2022-01-12T12:45:00	EXHIBITION
180223231	117368411	2022-01-12T12:30:00	2022-01-12T12:50:00	EXHIBITION
180196049	117371997	2022-01-12T12:30:00	2022-01-12T13:00:00	EXHIBITION
180207357	117372094	2022-01-12T12:30:00	2022-01-12T13:00:00	EXHIBITION
180243985	117392100	2022-01-12T13:00:00	2022-01-12T13:15:00	EXHIBITION
180204235	117371990	2022-01-12T13:20:00	2022-01-12T13:40:00	EXHIBITION
180223488	117372131	2022-01-12T13:35:00	2022-01-12T13:50:00	EXHIBITION
180225693	117372171	2022-01-12T15:00:00	2022-01-12T15:20:00	EXHIBITION
180236069	117374434	2022-01-12T15:20:00	2022-01-12T15:35:00	EXHIBITION
180234089	117362226	2022-01-12T15:30:00	2022-01-12T15:45:00	EXHIBITION
180210159	117379760	2022-01-12T15:45:00	2022-01-12T16:00:00	EXHIBITION
180233534	117362442	2022-01-12T16:00:00	2022-01-12T16:15:00	EXHIBITION
180232172	117390366	2022-01-12T16:00:00	2022-01-12T16:30:00	EXHIBITION
180235647	117365915	2022-01-12T16:15:00	2022-01-12T16:30:00	EXHIBITION
180235647	117392785	2022-01-12T16:15:00	2022-01-12T16:30:00	EXHIBITION
180235647	117405658	2022-01-12T16:15:00	2022-01-12T16:30:00	EXHIBITION
180229855	117352716	2022-01-12T16:45:00	2022-01-12T17:00:00	EXHIBITION
180229855	117364474	2022-01-12T16:45:00	2022-01-12T17:00:00	EXHIBITION
180229855	117364963	2022-01-12T16:45:00	2022-01-12T17:00:00	EXHIBITION
180234137	117393110	2022-01-12T16:45:00	2022-01-12T17:15:00	EXHIBITION
180225381	117357877	2022-01-12T16:50:00	2022-01-12T17:05:00	EXHIBITION
180236067	117368503	2022-01-12T17:00:00	2022-01-12T17:20:00	EXHIBITION
180232496	117371821	2022-01-12T17:00:00	2022-01-12T17:15:00	EXHIBITION
180229331	117395383	2022-01-12T17:00:00	2022-01-12T17:30:00	EXHIBITION
180208644	117311425	2022-01-12T17:30:00	2022-01-12T18:00:00	EXHIBITION
180225695	117358068	2022-01-12T17:30:00	2022-01-12T17:50:00	EXHIBITION
180235444	117368479	2022-01-12T17:45:00	2022-01-12T18:00:00	EXHIBITION
180226126	117311423	2022-01-12T18:00:00	2022-01-12T18:45:00	EXHIBITION
180230256	117369011	2022-01-12T18:00:00	2022-01-12T18:20:00	EXHIBITION
180232981	117359564	2022-01-13T04:45:00	2022-01-13T05:00:00	EXHIBITION
180232981	117364580	2022-01-13T04:45:00	2022-01-13T05:00:00	EXHIBITION
180223974	117405639	2022-01-13T09:00:00	2022-01-13T09:15:00	EXHIBITION
180227804	117346864	2022-01-13T12:00:00	2022-01-13T12:30:00	EXHIBITION
180227804	117403195	2022-01-13T12:00:00	2022-01-13T12:30:00	EXHIBITION
180230605	117371792	2022-01-13T12:15:00	2022-01-13T12:30:00	EXHIBITION
180207339	117304483	2022-01-13T12:30:00	2022-01-13T13:00:00	EXHIBITION
180243034	117388871	2022-01-13T12:30:00	2022-01-13T12:45:00	EXHIBITION
180244027	117390491	2022-01-13T13:15:00	2022-01-13T13:30:00	EXHIBITION
180246115	117396625	2022-01-13T14:00:00	2022-01-13T14:15:00	EXHIBITION
180243155	117402177	2022-01-13T14:00:00	2022-01-13T14:15:00	EXHIBITION
180230825	117401205	2022-01-13T14:45:00	2022-01-13T15:00:00	EXHIBITION
180249893	117407383	2022-01-13T15:00:00	2022-01-13T15:15:00	EXHIBITION
180243155	117387847	2022-01-13T16:15:00	2022-01-13T16:30:00	EXHIBITION
180250009	117407430	2022-01-13T16:30:00	2022-01-13T16:45:00	EXHIBITION
180232981	117364666	2022-01-13T16:45:00	2022-01-13T17:00:00	EXHIBITION
180236028	117368785	2022-01-13T16:45:00	2022-01-13T17:00:00	EXHIBITION
180249565	117407065	2022-01-13T16:45:00	2022-01-13T17:00:00	EXHIBITION
180234216	117361968	2022-01-13T17:00:00	2022-01-13T17:15:00	EXHIBITION
180235454	117365859	2022-01-13T17:00:00	2022-01-13T17:15:00	EXHIBITION
180223231	117368410	2022-01-13T17:00:00	2022-01-13T17:20:00	EXHIBITION
180223231	117401154	2022-01-13T17:00:00	2022-01-13T17:20:00	EXHIBITION
180223231	117412747	2022-01-13T17:00:00	2022-01-13T17:20:00	EXHIBITION
180235881	117403327	2022-01-13T17:30:00	2022-01-13T17:45:00	EXHIBITION
180235826	117367997	2022-01-13T17:45:00	2022-01-13T18:00:00	EXHIBITION
180235826	117401164	2022-01-13T17:45:00	2022-01-13T18:00:00	EXHIBITION
180236166	117321277	2022-01-13T18:00:00	2022-01-13T18:30:00	EXHIBITION
180227804	117346863	2022-01-14T12:00:00	2022-01-14T12:30:00	EXHIBITION
180247432	117399682	2022-01-14T12:30:00	2022-01-14T12:45:00	EXHIBITION
180252004	117414722	2022-01-14T12:30:00	2022-01-14T12:45:00	EXHIBITION
180250053	117408776	2022-01-14T13:00:00	2022-01-14T13:15:00	EXHIBITION
180225693	117425520	2022-01-14T13:00:00	2022-01-14T13:15:00	EXHIBITION
180211545	117414848	2022-01-14T13:45:00	2022-01-14T14:15:00	EXHIBITION
180235460	117410008	2022-01-14T16:15:00	2022-01-14T16:30:00	EXHIBITION
180223842	117361028	2022-01-14T16:30:00	2022-01-14T16:45:00	EXHIBITION
180249161	117407959	2022-01-14T16:30:00	2022-01-14T17:00:00	EXHIBITION
180252436	117414057	2022-01-14T16:30:00	2022-01-14T17:00:00	EXHIBITION
180252436	117426309	2022-01-14T16:30:00	2022-01-14T17:00:00	EXHIBITION
180207339	117296618	2022-01-14T17:00:00	2022-01-14T17:30:00	EXHIBITION
180232496	117430120	2022-01-14T17:00:00	2022-01-14T17:15:00	EXHIBITION
180257273	117428673	2022-01-15T08:30:00	2022-01-15T08:45:00	EXHIBITION
180255973	117427909	2022-01-15T09:00:00	2022-01-15T09:15:00	EXHIBITION
180244331	117394859	2022-01-15T09:30:00	2022-01-15T10:00:00	EXHIBITION
180223231	117401155	2022-01-15T09:30:00	2022-01-15T09:45:00	EXHIBITION
180248053	117405884	2022-01-15T09:30:00	2022-01-15T09:45:00	EXHIBITION
180252397	117414493	2022-01-15T09:30:00	2022-01-15T10:15:00	EXHIBITION
180208644	117368400	2022-01-15T10:00:00	2022-01-15T10:30:00	EXHIBITION
180248460	117372407	2022-01-15T10:00:00	2022-01-15T10:20:00	EXHIBITION
180244436	117386522	2022-01-15T10:00:00	2022-01-15T11:00:00	EXHIBITION
180223974	117414780	2022-01-15T10:00:00	2022-01-15T10:15:00	EXHIBITION
180254606	117421423	2022-01-15T10:00:00	2022-01-15T10:30:00	EXHIBITION
180255547	117423578	2022-01-15T10:00:00	2022-01-15T10:15:00	EXHIBITION
180254496	117423709	2022-01-15T10:00:00	2022-01-15T10:15:00	EXHIBITION
180254496	117428615	2022-01-15T10:00:00	2022-01-15T10:15:00	EXHIBITION
180232496	117430130	2022-01-15T10:00:00	2022-01-15T10:15:00	EXHIBITION
180254496	117431512	2022-01-15T10:00:00	2022-01-15T10:15:00	EXHIBITION
180235826	117401165	2022-01-15T10:15:00	2022-01-15T10:30:00	EXHIBITION
180257371	117428424	2022-01-15T10:15:00	2022-01-15T10:30:00	EXHIBITION
180232172	117414749	2022-01-15T10:20:00	2022-01-15T10:50:00	EXHIBITION
180196049	117371996	2022-01-15T10:30:00	2022-01-15T11:00:00	EXHIBITION
180207357	117372093	2022-01-15T10:30:00	2022-01-15T11:00:00	EXHIBITION
180247966	117400810	2022-01-15T10:30:00	2022-01-15T11:10:00	EXHIBITION
180249893	117423724	2022-01-15T10:30:00	2022-01-15T10:45:00	EXHIBITION
180210159	117431460	2022-01-15T10:30:00	2022-01-15T11:00:00	EXHIBITION
180253040	117417875	2022-01-15T10:45:00	2022-01-15T11:00:00	EXHIBITION
180227804	117403194	2022-01-15T11:00:00	2022-01-15T11:30:00	EXHIBITION
180258105	117429768	2022-01-15T11:00:00	2022-01-15T11:30:00	EXHIBITION
180257875	117429898	2022-01-15T11:00:00	2022-01-15T11:30:00	EXHIBITION
180258105	117431444	2022-01-15T11:00:00	2022-01-15T11:30:00	EXHIBITION
180234228	117409548	2022-01-15T11:15:00	2022-01-15T11:30:00	EXHIBITION
180227804	117428964	2022-01-15T11:15:00	2022-01-15T11:45:00	EXHIBITION
180258981	117431437	2022-01-15T11:15:00	2022-01-15T11:30:00	EXHIBITION
180230243	117427183	2022-01-15T11:20:00	2022-01-15T11:35:00	EXHIBITION
180248458	117408780	2022-01-15T11:30:00	2022-01-15T11:45:00	EXHIBITION
180229331	117415357	2022-01-15T11:30:00	2022-01-15T12:00:00	EXHIBITION
180250009	117423870	2022-01-15T12:00:00	2022-01-15T12:15:00	EXHIBITION
180256578	117426111	2022-01-15T12:00:00	2022-01-15T12:15:00	EXHIBITION
180256461	117425854	2022-01-15T12:15:00	2022-01-15T12:30:00	EXHIBITION
180236069	117426409	2022-01-15T12:15:00	2022-01-15T12:30:00	EXHIBITION
180235647	117405659	2022-01-15T12:30:00	2022-01-15T12:45:00	EXHIBITION
180249565	117423474	2022-01-15T12:30:00	2022-01-15T12:45:00	EXHIBITION
180254452	117424020	2022-01-15T12:40:00	2022-01-15T12:55:00	EXHIBITION
180233981	117423786	2022-01-15T12:45:00	2022-01-15T13:00:00	EXHIBITION
180230605	117432219	2022-01-15T12:45:00	2022-01-15T13:00:00	EXHIBITION
180248462	117423482	2022-01-15T13:00:00	2022-01-15T13:30:00	EXHIBITION
180248559	117404656	2022-01-15T13:15:00	2022-01-15T13:30:00	EXHIBITION
180251605	117412879	2022-01-15T13:15:00	2022-01-15T13:30:00	EXHIBITION
180248461	117414964	2022-01-15T13:15:00	2022-01-15T13:45:00	EXHIBITION
180251605	117425625	2022-01-15T13:15:00	2022-01-15T13:30:00	EXHIBITION
180225695	117426370	2022-01-15T13:15:00	2022-01-15T13:30:00	EXHIBITION
180223611	117426829	2022-01-15T13:15:00	2022-01-15T13:30:00	EXHIBITION
180251605	117431979	2022-01-15T13:15:00	2022-01-15T13:30:00	EXHIBITION
180257225	117428596	2022-01-15T13:30:00	2022-01-15T13:45:00	EXHIBITION
180256893	117428731	2022-01-15T13:30:00	2022-01-15T13:45:00	EXHIBITION
180256893	117431520	2022-01-15T13:30:00	2022-01-15T13:45:00	EXHIBITION
180255050	117423723	2022-01-15T13:45:00	2022-01-15T14:00:00	EXHIBITION
180248066	117372176	2022-01-15T14:00:00	2022-01-15T14:30:00	EXHIBITION
180236105	117408714	2022-01-15T14:00:00	2022-01-15T14:30:00	EXHIBITION
180254606	117421424	2022-01-15T14:00:00	2022-01-15T14:30:00	EXHIBITION
180222415	117388403	2022-01-15T14:30:00	2022-01-15T15:00:00	EXHIBITION
180222415	117400704	2022-01-15T14:30:00	2022-01-15T15:00:00	EXHIBITION
180257650	117428748	2022-01-15T14:30:00	2022-01-15T14:45:00	EXHIBITION
180258017	117429410	2022-01-15T15:00:00	2022-01-15T15:30:00	EXHIBITION
180256756	117426294	2022-01-15T15:45:00	2022-01-15T16:15:00	EXHIBITION
180235460	117410007	2022-01-15T16:00:00	2022-01-15T16:15:00	EXHIBITION
180222415	117400703	2022-01-16T10:15:00	2022-01-16T10:35:00	EXHIBITION
180256756	117426295	2022-01-16T11:30:00	2022-01-16T12:00:00	EXHIBITION
180256578	117426110	2022-01-16T13:00:00	2022-01-16T13:15:00	EXHIBITION
180256461	117425853	2022-01-16T13:15:00	2022-01-16T13:30:00	EXHIBITION
180223488	117434572	2022-01-17T12:00:00	2022-01-17T12:15:00	EXHIBITION
180223488	117431426	2022-01-17T12:50:00	2022-01-17T13:05:00	EXHIBITION
180223488	117434573	2022-01-17T12:50:00	2022-01-17T13:05:00	EXHIBITION
180228531	117432820	2022-01-17T16:30:00	2022-01-17T16:45:00	EXHIBITION
180255517	117423880	2022-01-17T16:45:00	2022-01-17T17:15:00	EXHIBITION
180244436	117434290	2022-01-17T17:00:00	2022-01-17T17:30:00	EXHIBITION
180232496	117434471	2022-01-17T17:00:00	2022-01-17T17:15:00	EXHIBITION
180225695	117423485	2022-01-17T17:30:00	2022-01-17T17:45:00	EXHIBITION
180261405	117436973	2022-01-17T17:45:00	2022-01-17T18:00:00	EXHIBITION
180259024	117431338	2022-01-18T12:00:00	2022-01-18T12:20:00	EXHIBITION
180252113	117414139	2022-01-18T12:15:00	2022-01-18T12:25:00	EXHIBITION
180252113	117429176	2022-01-18T12:15:00	2022-01-18T12:25:00	EXHIBITION
180230939	117439126	2022-01-18T12:30:00	2022-01-18T13:00:00	EXHIBITION
180223488	117447656	2022-01-18T12:30:00	2022-01-18T12:45:00	EXHIBITION
180222415	117450698	2022-01-18T12:30:00	2022-01-18T12:50:00	EXHIBITION
180223488	117452434	2022-01-18T12:30:00	2022-01-18T13:00:00	EXHIBITION
180259753	117432457	2022-01-18T15:45:00	2022-01-18T16:00:00	EXHIBITION
180243243	117388938	2022-01-18T16:30:00	2022-01-18T16:45:00	EXHIBITION
180236078	117390334	2022-01-18T16:30:00	2022-01-18T16:40:00	EXHIBITION
180228876	117396542	2022-01-18T16:30:00	2022-01-18T16:45:00	EXHIBITION
180236078	117445635	2022-01-18T16:30:00	2022-01-18T16:40:00	EXHIBITION
180249462	117405764	2022-01-18T16:45:00	2022-01-18T17:00:00	EXHIBITION
180243604	117436480	2022-01-18T17:15:00	2022-01-18T18:00:00	EXHIBITION
180263384	117447821	2022-01-19T10:40:00	2022-01-19T10:55:00	EXHIBITION
180232172	117456761	2022-01-19T11:00:00	2022-01-19T11:30:00	EXHIBITION
180256999	117427724	2022-01-19T11:30:00	2022-01-19T11:45:00	EXHIBITION
180243624	117456961	2022-01-19T12:00:00	2022-01-19T12:15:00	EXHIBITION
180248458	117439856	2022-01-19T12:30:00	2022-01-19T12:45:00	EXHIBITION
180223488	117462765	2022-01-19T12:30:00	2022-01-19T12:45:00	EXHIBITION
180243619	117415019	2022-01-19T13:00:00	2022-01-19T13:15:00	EXHIBITION
180263921	117450842	2022-01-19T14:30:00	2022-01-19T14:45:00	EXHIBITION
180248559	117449256	2022-01-19T16:00:00	2022-01-19T16:15:00	EXHIBITION
180248559	117474652	2022-01-19T16:00:00	2022-01-19T16:15:00	EXHIBITION
180235647	117451000	2022-01-19T16:15:00	2022-01-19T16:30:00	EXHIBITION
180256896	117426478	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180257546	117428309	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180257546	117431646	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180228654	117440534	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180228654	117448775	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180256896	117450783	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180255517	117455889	2022-01-19T16:45:00	2022-01-19T17:00:00	EXHIBITION
180254433	117422162	2022-01-19T17:00:00	2022-01-19T17:20:00	EXHIBITION
180256578	117436091	2022-01-19T17:00:00	2022-01-19T17:15:00	EXHIBITION
180263564	117450833	2022-01-19T17:00:00	2022-01-19T17:15:00	EXHIBITION
180223488	117452433	2022-01-19T17:00:00	2022-01-19T17:30:00	EXHIBITION
180256578	117455197	2022-01-19T17:00:00	2022-01-19T17:15:00	EXHIBITION
180223974	117456635	2022-01-19T17:00:00	2022-01-19T17:15:00	EXHIBITION
180223488	117462766	2022-01-19T17:00:00	2022-01-19T17:30:00	EXHIBITION
180223974	117469926	2022-01-19T17:00:00	2022-01-19T17:15:00	EXHIBITION
180256578	117474263	2022-01-19T17:00:00	2022-01-19T17:15:00	EXHIBITION
180256461	117435923	2022-01-19T17:15:00	2022-01-19T17:30:00	EXHIBITION
180252399	117439857	2022-01-19T17:15:00	2022-01-19T18:00:00	EXHIBITION
180256461	117455237	2022-01-19T17:15:00	2022-01-19T17:30:00	EXHIBITION
180256461	117474513	2022-01-19T17:15:00	2022-01-19T17:30:00	EXHIBITION
180243787	117407390	2022-01-19T17:30:00	2022-01-19T18:00:00	EXHIBITION
180225695	117458635	2022-01-19T17:30:00	2022-01-19T17:45:00	EXHIBITION
180254433	117470841	2022-01-19T17:30:00	2022-01-19T17:50:00	EXHIBITION
180261422	117440768	2022-01-19T17:45:00	2022-01-19T18:00:00	EXHIBITION
180261422	117456353	2022-01-19T17:45:00	2022-01-19T18:00:00	EXHIBITION
180261422	117460929	2022-01-19T17:45:00	2022-01-19T18:00:00	EXHIBITION
180248066	117372177	2022-01-19T18:00:00	2022-01-19T18:30:00	EXHIBITION
180256756	117435984	2022-01-19T18:15:00	2022-01-19T18:30:00	EXHIBITION
180256756	117474712	2022-01-19T18:15:00	2022-01-19T18:30:00	EXHIBITION
180263385	117447822	2022-01-20T11:00:00	2022-01-20T11:15:00	EXHIBITION
180256578	117455196	2022-01-20T11:15:00	2022-01-20T11:30:00	EXHIBITION
180256578	117474264	2022-01-20T11:15:00	2022-01-20T11:30:00	EXHIBITION
180256461	117455238	2022-01-20T11:30:00	2022-01-20T11:45:00	EXHIBITION
180256461	117474515	2022-01-20T11:30:00	2022-01-20T11:45:00	EXHIBITION
180228293	117470028	2022-01-20T12:00:00	2022-01-20T12:15:00	EXHIBITION
180230825	117470412	2022-01-20T12:00:00	2022-01-20T12:15:00	EXHIBITION
180266225	117471269	2022-01-20T12:15:00	2022-01-20T12:25:00	EXHIBITION
180207339	117434291	2022-01-20T12:30:00	2022-01-20T13:00:00	EXHIBITION
180267681	117461497	2022-01-20T12:30:00	2022-01-20T12:45:00	EXHIBITION
180223488	117469287	2022-01-20T13:00:00	2022-01-20T13:30:00	EXHIBITION
180249893	117474516	2022-01-20T15:00:00	2022-01-20T15:15:00	EXHIBITION
180248462	117484542	2022-01-20T15:00:00	2022-01-20T15:30:00	EXHIBITION
180274670	117480086	2022-01-20T15:30:00	2022-01-20T15:45:00	EXHIBITION
180268471	117463658	2022-01-20T15:40:00	2022-01-20T16:10:00	EXHIBITION
180273529	117477167	2022-01-20T16:00:00	2022-01-20T16:15:00	EXHIBITION
180235460	117439632	2022-01-20T16:15:00	2022-01-20T16:30:00	EXHIBITION
180235460	117487362	2022-01-20T16:15:00	2022-01-20T16:30:00	EXHIBITION
180262841	117447212	2022-01-20T16:30:00	2022-01-20T16:45:00	EXHIBITION
180267412	117461344	2022-01-20T16:30:00	2022-01-20T16:45:00	EXHIBITION
180269931	117467853	2022-01-20T16:30:00	2022-01-20T16:45:00	EXHIBITION
180267412	117472823	2022-01-20T16:30:00	2022-01-20T16:45:00	EXHIBITION
180262841	117477357	2022-01-20T16:30:00	2022-01-20T16:45:00	EXHIBITION
180273786	117477600	2022-01-20T16:30:00	2022-01-20T16:45:00	EXHIBITION
180273806	117477622	2022-01-20T16:30:00	2022-01-20T17:00:00	EXHIBITION
180273806	117484717	2022-01-20T16:30:00	2022-01-20T17:00:00	EXHIBITION
180249462	117405763	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180261553	117436905	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180267120	117460988	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180252404	117470126	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180229855	117477604	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180229855	117484077	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180261553	117484559	2022-01-20T16:45:00	2022-01-20T17:00:00	EXHIBITION
180243787	117407391	2022-01-20T17:30:00	2022-01-20T18:00:00	EXHIBITION
180264517	117434474	2022-01-20T17:30:00	2022-01-20T18:00:00	EXHIBITION
180235881	117458445	2022-01-20T17:30:00	2022-01-20T17:45:00	EXHIBITION
180267167	117460098	2022-01-20T17:45:00	2022-01-20T18:00:00	EXHIBITION
180258105	117476130	2022-01-20T17:45:00	2022-01-20T18:15:00	EXHIBITION
180267167	117489905	2022-01-20T17:45:00	2022-01-20T18:00:00	EXHIBITION
180276057	117490352	2022-01-21T11:55:00	2022-01-21T12:15:00	EXHIBITION
180253040	117456539	2022-01-21T12:15:00	2022-01-21T12:30:00	EXHIBITION
180223488	117469288	2022-01-21T12:30:00	2022-01-21T13:00:00	EXHIBITION
180278906	117493767	2022-01-21T13:00:00	2022-01-21T13:15:00	EXHIBITION
180225690	117366678	2022-01-21T14:30:00	2022-01-21T14:45:00	EXHIBITION
