ListingId	EventId	StartDateTime	EndDateTime	EventType
181511959	122867017	2023-04-12T12:00:00	2023-04-12T12:15:00	EXHIBITION
181513633	122860465	2023-04-12T12:20:00	2023-04-12T12:35:00	EXHIBITION
181485253	122817479	2023-04-12T12:30:00	2023-04-12T12:45:00	EXHIBITION
181505069	122868586	2023-04-12T12:30:00	2023-04-12T12:45:00	EXHIBITION
181503619	122870815	2023-04-12T12:40:00	2023-04-12T13:00:00	EXHIBITION
181481811	122840312	2023-04-12T13:00:00	2023-04-12T13:30:00	EXHIBITION
181513560	122870900	2023-04-12T13:00:00	2023-04-12T13:15:00	EXHIBITION
181511732	122859614	2023-04-12T15:10:00	2023-04-12T15:25:00	EXHIBITION
181505726	122857627	2023-04-12T15:30:00	2023-04-12T15:45:00	EXHIBITION
181505157	122866604	2023-04-12T16:00:00	2023-04-12T16:30:00	EXHIBITION
181512806	122857557	2023-04-12T16:15:00	2023-04-12T16:30:00	EXHIBITION
181515658	122866813	2023-04-12T16:20:00	2023-04-12T16:35:00	EXHIBITION
181512274	122857690	2023-04-12T16:30:00	2023-04-12T16:45:00	EXHIBITION
181512274	122864614	2023-04-12T16:30:00	2023-04-12T16:45:00	EXHIBITION
181520646	122877006	2023-04-12T16:30:00	2023-04-12T17:00:00	EXHIBITION
181503619	122870816	2023-04-12T16:40:00	2023-04-12T17:00:00	EXHIBITION
181517239	122875386	2023-04-12T17:30:00	2023-04-12T17:45:00	EXHIBITION
181499706	122869162	2023-04-12T17:45:00	2023-04-12T18:15:00	EXHIBITION
181514806	122909876	2023-04-13T12:00:00	2023-04-13T12:15:00	EXHIBITION
181510912	122909889	2023-04-13T12:00:00	2023-04-13T12:15:00	EXHIBITION
181520889	122909893	2023-04-13T12:00:00	2023-04-13T12:15:00	EXHIBITION
181520940	122901380	2023-04-13T12:15:00	2023-04-13T12:45:00	EXHIBITION
181522761	122916819	2023-04-13T12:25:00	2023-04-13T12:40:00	EXHIBITION
181509596	122851541	2023-04-13T12:30:00	2023-04-13T12:45:00	EXHIBITION
181508916	122855475	2023-04-13T12:30:00	2023-04-13T12:45:00	EXHIBITION
181520961	122879438	2023-04-13T12:30:00	2023-04-13T12:45:00	EXHIBITION
181516901	122880456	2023-04-13T12:30:00	2023-04-13T12:45:00	EXHIBITION
181511713	122910272	2023-04-13T12:35:00	2023-04-13T12:50:00	EXHIBITION
181520900	122887546	2023-04-13T13:00:00	2023-04-13T13:15:00	EXHIBITION
181522594	122890484	2023-04-13T13:15:00	2023-04-13T13:30:00	EXHIBITION
181513809	122860047	2023-04-13T13:50:00	2023-04-13T14:05:00	EXHIBITION
181513809	122916960	2023-04-13T13:50:00	2023-04-13T14:05:00	EXHIBITION
181515309	122866845	2023-04-13T14:30:00	2023-04-13T14:45:00	EXHIBITION
181515309	122904986	2023-04-13T14:30:00	2023-04-13T14:45:00	EXHIBITION
181505793	122916403	2023-04-13T16:00:00	2023-04-13T16:15:00	EXHIBITION
181509596	122868569	2023-04-13T16:15:00	2023-04-13T16:30:00	EXHIBITION
181520595	122904832	2023-04-13T16:15:00	2023-04-13T16:30:00	EXHIBITION
181509596	122917233	2023-04-13T16:15:00	2023-04-13T16:30:00	EXHIBITION
181521191	122882741	2023-04-13T16:30:00	2023-04-13T17:00:00	EXHIBITION
181512167	122911459	2023-04-13T16:30:00	2023-04-13T16:45:00	EXHIBITION
181512149	122916720	2023-04-13T16:30:00	2023-04-13T16:45:00	EXHIBITION
181515659	122868805	2023-04-13T16:45:00	2023-04-13T17:00:00	EXHIBITION
181512167	122869030	2023-04-13T16:45:00	2023-04-13T17:00:00	EXHIBITION
181515659	122869250	2023-04-13T16:45:00	2023-04-13T17:00:00	EXHIBITION
181516901	122880455	2023-04-13T16:45:00	2023-04-13T17:00:00	EXHIBITION
181515659	122892517	2023-04-13T16:45:00	2023-04-13T17:00:00	EXHIBITION
181509597	122892603	2023-04-13T16:45:00	2023-04-13T17:00:00	EXHIBITION
181503004	122827630	2023-04-13T17:00:00	2023-04-13T17:20:00	EXHIBITION
181503004	122854841	2023-04-13T17:00:00	2023-04-13T17:20:00	EXHIBITION
181503004	122877512	2023-04-13T17:00:00	2023-04-13T17:20:00	EXHIBITION
181503503	122906655	2023-04-13T17:00:00	2023-04-13T17:15:00	EXHIBITION
181503382	122911530	2023-04-13T17:00:00	2023-04-13T17:15:00	EXHIBITION
181526010	122917160	2023-04-13T17:00:00	2023-04-13T17:15:00	EXHIBITION
181503004	122920612	2023-04-13T17:00:00	2023-04-13T17:20:00	EXHIBITION
181502966	122878493	2023-04-13T17:30:00	2023-04-13T17:45:00	EXHIBITION
181504591	122882755	2023-04-13T17:30:00	2023-04-13T17:45:00	EXHIBITION
181526270	122910170	2023-04-13T17:30:00	2023-04-13T17:45:00	EXHIBITION
181506013	122892409	2023-04-13T17:45:00	2023-04-13T18:00:00	EXHIBITION
181506184	122892533	2023-04-13T17:45:00	2023-04-13T18:00:00	EXHIBITION
181506559	122909356	2023-04-13T23:15:00	2023-04-13T23:30:00	EXHIBITION
181527114	122917120	2023-04-14T09:00:00	2023-04-14T09:15:00	EXHIBITION
181529577	122916967	2023-04-14T11:30:00	2023-04-14T11:45:00	EXHIBITION
181511959	122906863	2023-04-14T12:00:00	2023-04-14T12:15:00	EXHIBITION
181525761	122904336	2023-04-14T12:30:00	2023-04-14T12:45:00	EXHIBITION
181525840	122916702	2023-04-14T12:30:00	2023-04-14T12:45:00	EXHIBITION
181523088	122917089	2023-04-14T14:00:00	2023-04-14T14:15:00	EXHIBITION
181527034	122909681	2023-04-14T14:55:00	2023-04-14T15:10:00	EXHIBITION
181527337	122916741	2023-04-14T16:00:00	2023-04-14T16:15:00	EXHIBITION
181525445	122917230	2023-04-14T16:00:00	2023-04-14T16:15:00	EXHIBITION
181511859	122916283	2023-04-15T09:00:00	2023-04-15T09:15:00	EXHIBITION
181527760	122917015	2023-04-15T09:00:00	2023-04-15T09:15:00	EXHIBITION
181503004	122877513	2023-04-15T09:15:00	2023-04-15T09:35:00	EXHIBITION
181525809	122914075	2023-04-15T09:30:00	2023-04-15T09:45:00	EXHIBITION
181512953	122917172	2023-04-15T09:30:00	2023-04-15T09:45:00	EXHIBITION
181509243	122915948	2023-04-15T09:35:00	2023-04-15T09:50:00	EXHIBITION
181527114	122917121	2023-04-15T09:40:00	2023-04-15T09:55:00	EXHIBITION
181533756	122932220	2023-04-15T09:40:00	2023-04-15T09:55:00	EXHIBITION
181531256	122878494	2023-04-15T10:00:00	2023-04-15T10:30:00	EXHIBITION
181520903	122882845	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181515309	122904987	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181511713	122910271	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181484623	122916903	2023-04-15T10:00:00	2023-04-15T10:30:00	EXHIBITION
181525445	122917231	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181517062	122917724	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181531167	122923161	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181511713	122926634	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181533986	122930338	2023-04-15T10:00:00	2023-04-15T10:20:00	EXHIBITION
181535156	122933975	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181535265	122936362	2023-04-15T10:00:00	2023-04-15T10:20:00	EXHIBITION
181520903	122938061	2023-04-15T10:00:00	2023-04-15T10:15:00	EXHIBITION
181532361	122929410	2023-04-15T10:15:00	2023-04-15T10:30:00	EXHIBITION
181506559	122909355	2023-04-15T10:25:00	2023-04-15T10:40:00	EXHIBITION
181512806	122857558	2023-04-15T10:30:00	2023-04-15T10:45:00	EXHIBITION
181517239	122875387	2023-04-15T10:30:00	2023-04-15T10:45:00	EXHIBITION
181520422	122911266	2023-04-15T10:30:00	2023-04-15T10:45:00	EXHIBITION
181477658	122929832	2023-04-15T10:30:00	2023-04-15T10:45:00	EXHIBITION
181512806	122932322	2023-04-15T10:30:00	2023-04-15T10:45:00	EXHIBITION
181517239	122937631	2023-04-15T10:30:00	2023-04-15T10:45:00	EXHIBITION
181512274	122857691	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181512274	122864613	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181522743	122897310	2023-04-15T10:45:00	2023-04-15T11:15:00	EXHIBITION
181462407	122909749	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181513565	122909751	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181529015	122917491	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181512274	122931946	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181529015	122932192	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181535091	122934111	2023-04-15T10:45:00	2023-04-15T11:00:00	EXHIBITION
181503619	122908898	2023-04-15T10:50:00	2023-04-15T11:10:00	EXHIBITION
181514806	122909875	2023-04-15T10:55:00	2023-04-15T11:10:00	EXHIBITION
181533938	122930404	2023-04-15T10:55:00	2023-04-15T11:10:00	EXHIBITION
181513561	122900285	2023-04-15T11:00:00	2023-04-15T11:20:00	EXHIBITION
181505157	122909203	2023-04-15T11:00:00	2023-04-15T11:15:00	EXHIBITION
181526010	122916979	2023-04-15T11:00:00	2023-04-15T11:15:00	EXHIBITION
181506990	122917665	2023-04-15T11:00:00	2023-04-15T11:15:00	EXHIBITION
181513633	122919482	2023-04-15T11:00:00	2023-04-15T11:15:00	EXHIBITION
181531020	122923057	2023-04-15T11:00:00	2023-04-15T11:15:00	EXHIBITION
181533736	122929831	2023-04-15T11:00:00	2023-04-15T11:30:00	EXHIBITION
181509597	122930453	2023-04-15T11:00:00	2023-04-15T11:15:00	EXHIBITION
181502966	122932601	2023-04-15T11:00:00	2023-04-15T11:30:00	EXHIBITION
181533947	122931996	2023-04-15T11:05:00	2023-04-15T11:20:00	EXHIBITION
181506013	122937452	2023-04-15T11:05:00	2023-04-15T11:20:00	EXHIBITION
181504591	122882756	2023-04-15T11:15:00	2023-04-15T11:30:00	EXHIBITION
181519849	122908811	2023-04-15T11:15:00	2023-04-15T12:00:00	EXHIBITION
181526527	122909573	2023-04-15T11:15:00	2023-04-15T11:45:00	EXHIBITION
181532359	122936420	2023-04-15T11:15:00	2023-04-15T11:30:00	EXHIBITION
181499706	122875443	2023-04-15T11:30:00	2023-04-15T12:00:00	EXHIBITION
181503697	122903768	2023-04-15T11:30:00	2023-04-15T11:45:00	EXHIBITION
181527761	122911482	2023-04-15T11:30:00	2023-04-15T11:45:00	EXHIBITION
181527761	122920199	2023-04-15T11:30:00	2023-04-15T11:45:00	EXHIBITION
181503697	122922847	2023-04-15T11:30:00	2023-04-15T11:45:00	EXHIBITION
181505069	122917164	2023-04-15T11:40:00	2023-04-15T11:55:00	EXHIBITION
181505069	122934009	2023-04-15T11:40:00	2023-04-15T11:55:00	EXHIBITION
181514789	122934450	2023-04-15T11:40:00	2023-04-15T12:00:00	EXHIBITION
181509596	122917232	2023-04-15T11:45:00	2023-04-15T12:00:00	EXHIBITION
181532496	122926699	2023-04-15T12:00:00	2023-04-15T12:15:00	EXHIBITION
181534720	122934051	2023-04-15T12:00:00	2023-04-15T12:15:00	EXHIBITION
181535090	122934110	2023-04-15T12:00:00	2023-04-15T12:15:00	EXHIBITION
181535511	122936352	2023-04-15T12:00:00	2023-04-15T12:15:00	EXHIBITION
181484984	122877594	2023-04-15T12:05:00	2023-04-15T12:20:00	EXHIBITION
181529577	122916966	2023-04-15T12:15:00	2023-04-15T12:30:00	EXHIBITION
181533772	122930419	2023-04-15T12:15:00	2023-04-15T12:30:00	EXHIBITION
181533488	122930719	2023-04-15T12:15:00	2023-04-15T12:30:00	EXHIBITION
181534007	122930638	2023-04-15T12:20:00	2023-04-15T12:35:00	EXHIBITION
181522141	122905365	2023-04-15T12:25:00	2023-04-15T12:40:00	EXHIBITION
181505793	122916404	2023-04-15T12:25:00	2023-04-15T12:40:00	EXHIBITION
181513549	122906835	2023-04-15T12:30:00	2023-04-15T13:00:00	EXHIBITION
181525544	122909417	2023-04-15T12:30:00	2023-04-15T12:45:00	EXHIBITION
181514790	122911881	2023-04-15T12:30:00	2023-04-15T12:50:00	EXHIBITION
181527337	122916742	2023-04-15T12:30:00	2023-04-15T12:45:00	EXHIBITION
181529667	122922100	2023-04-15T12:30:00	2023-04-15T12:45:00	EXHIBITION
181506184	122923220	2023-04-15T12:30:00	2023-04-15T12:45:00	EXHIBITION
181525544	122932254	2023-04-15T12:30:00	2023-04-15T12:45:00	EXHIBITION
181534674	122933945	2023-04-15T12:30:00	2023-04-15T13:00:00	EXHIBITION
181514792	122900283	2023-04-15T12:40:00	2023-04-15T13:00:00	EXHIBITION
181521001	122917173	2023-04-15T12:40:00	2023-04-15T12:55:00	EXHIBITION
181521001	122934247	2023-04-15T12:40:00	2023-04-15T12:55:00	EXHIBITION
181535146	122933915	2023-04-15T12:45:00	2023-04-15T13:00:00	EXHIBITION
181515658	122904793	2023-04-15T12:50:00	2023-04-15T13:05:00	EXHIBITION
181517207	122933219	2023-04-15T12:55:00	2023-04-15T13:10:00	EXHIBITION
181481811	122929785	2023-04-15T13:00:00	2023-04-15T13:30:00	EXHIBITION
181527262	122914314	2023-04-15T13:10:00	2023-04-15T13:25:00	EXHIBITION
181527436	122909916	2023-04-15T13:15:00	2023-04-15T13:30:00	EXHIBITION
181525840	122916703	2023-04-15T13:15:00	2023-04-15T13:30:00	EXHIBITION
181532220	122929133	2023-04-15T13:15:00	2023-04-15T13:30:00	EXHIBITION
181534780	122933708	2023-04-15T13:15:00	2023-04-15T13:30:00	EXHIBITION
181535147	122933916	2023-04-15T13:15:00	2023-04-15T13:30:00	EXHIBITION
181526486	122917018	2023-04-15T13:20:00	2023-04-15T13:35:00	EXHIBITION
181526486	122930622	2023-04-15T13:20:00	2023-04-15T13:35:00	EXHIBITION
181508001	122904479	2023-04-15T13:40:00	2023-04-15T13:55:00	EXHIBITION
181529509	122917222	2023-04-15T13:45:00	2023-04-15T14:00:00	EXHIBITION
181520940	122901199	2023-04-15T14:00:00	2023-04-15T14:30:00	EXHIBITION
181520940	122920179	2023-04-15T14:00:00	2023-04-15T14:30:00	EXHIBITION
181534084	122936217	2023-04-15T14:05:00	2023-04-15T14:20:00	EXHIBITION
181527860	122911754	2023-04-15T14:10:00	2023-04-15T14:25:00	EXHIBITION
181516901	122880457	2023-04-15T14:15:00	2023-04-15T14:30:00	EXHIBITION
181535021	122934086	2023-04-15T14:15:00	2023-04-15T14:30:00	EXHIBITION
181530034	122922793	2023-04-15T14:45:00	2023-04-15T15:00:00	EXHIBITION
181515189	122905490	2023-04-15T15:00:00	2023-04-15T16:00:00	EXHIBITION
181526040	122905259	2023-04-15T15:15:00	2023-04-15T16:00:00	EXHIBITION
181520646	122877004	2023-04-15T16:30:00	2023-04-15T17:00:00	EXHIBITION
181520646	122888321	2023-04-15T16:30:00	2023-04-15T17:00:00	EXHIBITION
181529850	122920112	2023-04-15T17:00:00	2023-04-15T17:15:00	EXHIBITION
181519849	122938092	2023-04-16T10:30:00	2023-04-16T11:15:00	EXHIBITION
181519849	122908812	2023-04-16T11:15:00	2023-04-16T12:00:00	EXHIBITION
181534674	122933944	2023-04-16T12:30:00	2023-04-16T13:00:00	EXHIBITION
181510912	122930235	2023-04-17T11:50:00	2023-04-17T12:05:00	EXHIBITION
181528892	122916604	2023-04-17T12:00:00	2023-04-17T12:15:00	EXHIBITION
181529491	122916923	2023-04-17T12:00:00	2023-04-17T12:15:00	EXHIBITION
181528892	122922671	2023-04-17T12:00:00	2023-04-17T12:15:00	EXHIBITION
181529491	122932260	2023-04-17T12:00:00	2023-04-17T12:15:00	EXHIBITION
181525481	122937639	2023-04-17T12:00:00	2023-04-17T12:15:00	EXHIBITION
181535015	122936570	2023-04-17T13:50:00	2023-04-17T14:05:00	EXHIBITION
181534006	122936185	2023-04-17T14:20:00	2023-04-17T14:35:00	EXHIBITION
181520900	122941720	2023-04-17T16:15:00	2023-04-17T16:30:00	EXHIBITION
181520900	122922887	2023-04-17T16:30:00	2023-04-17T16:45:00	EXHIBITION
181535187	122934673	2023-04-17T16:30:00	2023-04-17T16:45:00	EXHIBITION
181529616	122917016	2023-04-17T17:00:00	2023-04-17T17:15:00	EXHIBITION
181537146	122937966	2023-04-17T17:00:00	2023-04-17T17:15:00	EXHIBITION
181511890	122935170	2023-04-18T10:45:00	2023-04-18T11:00:00	EXHIBITION
181535196	122936429	2023-04-18T11:05:00	2023-04-18T11:20:00	EXHIBITION
181531648	122934078	2023-04-18T11:45:00	2023-04-18T12:00:00	EXHIBITION
181512953	122930566	2023-04-18T12:30:00	2023-04-18T12:45:00	EXHIBITION
181521001	122934246	2023-04-18T13:00:00	2023-04-18T13:15:00	EXHIBITION
181525761	122934942	2023-04-18T13:00:00	2023-04-18T13:15:00	EXHIBITION
181511732	122922835	2023-04-18T15:45:00	2023-04-18T16:00:00	EXHIBITION
181523088	122934190	2023-04-18T16:00:00	2023-04-18T16:10:00	EXHIBITION
181530377	122919995	2023-04-18T16:30:00	2023-04-18T16:45:00	EXHIBITION
181525249	122917442	2023-04-18T16:45:00	2023-04-18T17:00:00	EXHIBITION
181532141	122926613	2023-04-18T16:45:00	2023-04-18T17:00:00	EXHIBITION
181512167	122937448	2023-04-18T16:45:00	2023-04-18T17:00:00	EXHIBITION
181520903	122941710	2023-04-18T16:45:00	2023-04-18T17:00:00	EXHIBITION
181520889	122922594	2023-04-18T17:00:00	2023-04-18T17:15:00	EXHIBITION
181537364	122940526	2023-04-18T17:00:00	2023-04-18T17:20:00	EXHIBITION
181502966	122941670	2023-04-18T17:45:00	2023-04-18T18:00:00	EXHIBITION
181503382	122934748	2023-04-19T08:30:00	2023-04-19T08:40:00	EXHIBITION
181534498	122932239	2023-04-19T12:15:00	2023-04-19T12:30:00	EXHIBITION
181534498	122941049	2023-04-19T12:15:00	2023-04-19T12:30:00	EXHIBITION
181505069	122934320	2023-04-19T12:30:00	2023-04-19T12:45:00	EXHIBITION
181513549	122939007	2023-04-19T12:30:00	2023-04-19T13:00:00	EXHIBITION
181503697	122922846	2023-04-19T15:15:00	2023-04-19T15:30:00	EXHIBITION
181520646	122877001	2023-04-19T16:30:00	2023-04-19T17:00:00	EXHIBITION
181520646	122888325	2023-04-19T16:30:00	2023-04-19T17:00:00	EXHIBITION
181521191	122930880	2023-04-19T16:30:00	2023-04-19T17:00:00	EXHIBITION
181515697	122864460	2023-04-19T17:00:00	2023-04-19T17:15:00	EXHIBITION
181504591	122941445	2023-04-19T17:00:00	2023-04-19T17:15:00	EXHIBITION
181529767	122917588	2023-04-19T17:30:00	2023-04-19T17:45:00	EXHIBITION
181529767	122933128	2023-04-19T17:30:00	2023-04-19T17:45:00	EXHIBITION
181517239	122937630	2023-04-19T17:30:00	2023-04-19T17:45:00	EXHIBITION
181517239	122940254	2023-04-19T17:30:00	2023-04-19T17:45:00	EXHIBITION
181499706	122932602	2023-04-19T17:45:00	2023-04-19T18:00:00	EXHIBITION
181515189	122940960	2023-04-19T18:00:00	2023-04-19T18:45:00	EXHIBITION
181526486	122930621	2023-04-20T12:30:00	2023-04-20T12:45:00	EXHIBITION
181507763	122909814	2023-04-20T16:30:00	2023-04-20T16:45:00	EXHIBITION
181533569	122935072	2023-04-20T16:30:00	2023-04-20T16:45:00	EXHIBITION
181520903	122941711	2023-04-20T16:45:00	2023-04-20T17:00:00	EXHIBITION
181526527	122934454	2023-04-20T17:30:00	2023-04-20T18:00:00	EXHIBITION
181515189	122940970	2023-04-22T11:00:00	2023-04-22T11:45:00	EXHIBITION
181499706	122940530	2023-04-22T11:30:00	2023-04-22T12:00:00	EXHIBITION
181502966	122941671	2023-04-22T11:30:00	2023-04-22T12:00:00	EXHIBITION
181520646	122877008	2023-04-22T16:30:00	2023-04-22T17:00:00	EXHIBITION
181520646	122888320	2023-04-22T16:30:00	2023-04-22T17:00:00	EXHIBITION
181520646	122877005	2023-04-26T16:30:00	2023-04-26T17:00:00	EXHIBITION
181520646	122888326	2023-04-26T16:30:00	2023-04-26T17:00:00	EXHIBITION
181520646	122877003	2023-04-29T16:30:00	2023-04-29T17:00:00	EXHIBITION
181520646	122888324	2023-04-29T16:30:00	2023-04-29T17:00:00	EXHIBITION
181520646	122877002	2023-05-03T16:30:00	2023-05-03T17:00:00	EXHIBITION
181520646	122888327	2023-05-03T16:30:00	2023-05-03T17:00:00	EXHIBITION
181520646	122877007	2023-05-06T16:30:00	2023-05-06T17:00:00	EXHIBITION
181520646	122888323	2023-05-06T16:30:00	2023-05-06T17:00:00	EXHIBITION
181568252	123111088	2023-05-09T11:00:00	2023-05-09T14:00:00	OPEN_HOURS
181568253	123111088	2023-05-09T11:00:00	2023-05-09T14:00:00	OPEN_HOURS
181571360	123111088	2023-05-09T11:00:00	2023-05-09T14:00:00	OPEN_HOURS
181577848	123111088	2023-05-09T11:00:00	2023-05-09T14:00:00	OPEN_HOURS
181575730	123111088	2023-05-09T11:00:00	2023-05-09T14:00:00	OPEN_HOURS
181551026	123111088	2023-05-09T11:00:00	2023-05-09T14:00:00	OPEN_HOURS
181525265	123148519	2023-05-09T11:30:00	2023-05-09T12:00:00	EXHIBITION
181552307	123125493	2023-05-09T12:00:00	2023-05-09T12:30:00	EXHIBITION
181529501	123144498	2023-05-09T12:00:00	2023-05-09T12:30:00	EXHIBITION
181516369	123149075	2023-05-09T12:00:00	2023-05-09T12:30:00	EXHIBITION
181584452	123154513	2023-05-09T12:00:00	2023-05-09T12:30:00	EXHIBITION
181553441	123086019	2023-05-09T12:30:00	2023-05-09T13:00:00	EXHIBITION
181576571	123138500	2023-05-09T12:30:00	2023-05-09T13:00:00	EXHIBITION
181592379	123139317	2023-05-09T12:30:00	2023-05-09T13:00:00	EXHIBITION
181567911	123148863	2023-05-09T12:30:00	2023-05-09T13:00:00	EXHIBITION
