ListingId	DateTime	URL
129888	2025-10-07T11:53:02.107915+11:00	948-henty-street-braddon-act-2612
129890	2025-10-07T12:11:46.350413+11:00	182-eureka-way-denman-prospect-act-2611
129891	2025-10-07T12:13:10.930459+11:00	402-49-furzer-street-phillip-act-2606
129894	2025-10-07T13:04:21.658559+11:00	3344-jerrabomberra-avenue-narrabundah-act-2604
129902	2025-10-07T14:16:39.447893+11:00	782-rouseabout-street-lawson-act-2617
129903	2025-10-07T14:56:30.567368+11:00	132-clare-burton-crescent-franklin-act-2913-129903
129906	2025-10-07T15:49:16.535186+11:00	52311-anketell-street-greenway-act-2900
129908	2025-10-07T16:12:21.823903+11:00	4235-torrens-street-braddon-act-2612
129910	2025-10-07T16:12:55.451782+11:00	6-bland-place-stirling-act-2611
129913	2025-10-07T16:27:36.736654+11:00	32-dallachy-place-page-act-2614
129917	2025-10-07T17:03:08.829537+11:00	4-2-telfer-street-coombs-act-2611
129942	2025-10-08T10:38:59.521653+11:00	310-55-dooring-street-dickson-act-2602
129943	2025-10-08T10:39:06.418990+11:00	197-watling-place-weston-act-2611
129951	2025-10-08T11:14:16.470339+11:00	35-mofflin-street-chisholm-act-2905
129953	2025-10-08T11:47:37.085150+11:00	202-eureka-way-denman-prospect-act-2611-129953
129958	2025-10-08T12:31:46.132601+11:00	1566-gussey-street-moncrieff-act-2914
129959	2025-10-08T12:31:23.333453+11:00	8-6-inge-king-crescent-whitlam-act-2611
129961	2025-10-08T12:39:43.592491+11:00	26-john-russell-circuit-conder-act-2906
129962	2025-10-08T12:51:32.718606+11:00	11322-eyre-street-kingston-act-2604
129964	2025-10-08T13:36:32.108670+11:00	18-warra-street-cooma-nsw-2630-129964
129965	2025-10-08T12:59:29.501524+11:00	2-flowerdale-place-kaleen-act-2617
129969	2025-10-08T13:07:23.046378+11:00	5668-college-street-belconnen-act-2617
129976	2025-10-08T14:07:44.410952+11:00	63-barr-smith-avenue-bonython-act-2905-129976
129979	2025-10-08T15:24:51.073235+11:00	3-ballarat-street-fisher-act-2611
129990	2025-10-08T15:44:29.428081+11:00	50-david-street-turner-act-2612
129993	2025-10-08T16:01:20.745437+11:00	4115-andersch-street-casey-act-2913-129993
129995	2025-10-08T15:59:23.585396+11:00	70-209-john-gorton-drive-wright-act-2611
130001	2025-10-08T16:17:46.374620+11:00	1068-cape-street-dickson-act-2602
130006	2025-10-08T17:06:33.360438+11:00	795a-wakefield-gardens-ainslie-act-2602
130018	2025-10-08T18:29:15.655941+11:00	19912-limburg-way-greenway-act-2900
130051	2025-10-09T09:28:15.884982+11:00	1935-crisp-circuit-bruce-act-2617
130060	2025-10-09T09:55:49.183978+11:00	10517-dooring-street-braddon-act-2612
130115	2025-10-09T12:29:40.907762+11:00	66-grimshaw-street-richardson-act-2905
130128	2025-10-09T13:46:06.855347+11:00	30653-mort-street-braddon-act-2612
130134	2025-10-09T14:17:20.638634+11:00	2203-1-grazier-belconnen-act-2617-130134
130138	2025-10-09T14:47:59.414137+11:00	8-knaggs-crescent-page-act-2614
130140	2025-10-09T14:53:06.417129+11:00	11a-giffen-place-holt-act-2615-130140
130148	2025-10-09T15:43:31.725154+11:00	401-35-lonsdale-street-braddon-act-2612
130151	2025-10-09T15:48:22.749508+11:00	34-carnegie-crescent-narrabundah-act-2604
130154	2025-10-09T16:12:20.613569+11:00	64-11-camilleri-way-gungahlin-act-2912
130157	2025-10-09T16:47:10.261725+11:00	94-2-woodberry-avenue-coombs-act-2611
130160	2025-10-09T16:58:50.465698+11:00	352-lambrigg-street-farrer-act-2607
130172	2025-10-10T09:00:25.945491+11:00	9631-thynne-street-bruce-act-2617
130173	2025-10-10T09:42:32.828544+11:00	338-dooring-street-dickson-act-2602
130174	2025-10-10T09:56:11.790296+11:00	418-shugg-street-taylor-act-2913
130181	2025-10-10T10:57:18.003771+11:00	e3-2-currie-crescent-griffith-act-2603-130181
130191	2025-10-10T11:42:55.089648+11:00	109-40-trinca-street-denman-prospect-act-2611
130192	2025-10-10T11:52:04.493036+11:00	55-yumba-avenue-ngunnawal-act-2913
130193	2025-10-10T11:48:23.489875+11:00	25-25-trenerry-crescent-googong-nsw-2620-130193
130196	2025-10-10T12:07:17.613772+11:00	6-edward-drive-googong-nsw-2620-130196
130199	2025-10-10T12:18:20.079951+11:00	12-25-trenerry-crescent-googong-nsw-2620-130199
130201	2025-10-10T12:18:25.139962+11:00	36-crackajack-way-moncrieff-act-2914
130204	2025-10-10T12:35:37.530676+11:00	1-gormanston-crescent-deakin-act-2600
130205	2025-10-10T12:58:10.575520+11:00	3-charlotte-place-bungendore-nsw-2621
130206	2025-10-10T12:35:20.153984+11:00	44-25-trenerry-crescent-googong-nsw-2620-130206
130208	2025-10-10T12:26:23.028792+11:00	48-25-trenerry-crescent-googong-nsw-2620-130208
130209	2025-10-10T12:22:16.982911+11:00	37-25-trenerry-crescent-googong-nsw-2620-130209
130211	2025-10-10T12:30:25.498139+11:00	39-25-trenerry-crescent-googong-nsw-2620-130211
130227	2025-10-10T13:32:25.552710+11:00	2448-sutton-road-sutton-nsw-2620
130228	2025-10-10T14:09:08.659916+11:00	1211-wanderlight-avenue-lawson-act-2617
130235	2025-10-10T14:10:26.971521+11:00	977-irving-street-phillip-act-2606
130236	2025-10-10T14:30:24.226214+11:00	4-edward-drive-googong-nsw-2620-130236
130240	2025-10-10T15:22:25.497191+11:00	63-swinden-street-downer-act-2602
130254	2025-10-10T16:46:53.386162+11:00	11825-macquarie-street-barton-act-2600
130255	2025-10-10T16:47:58.288374+11:00	47-maltby-circuit-wanniassa-act-2903
130258	2025-10-10T16:57:30.581282+11:00	29-galibal-street-waramanga-act-2611
130265	2025-10-11T09:18:30.179931+11:00	217-ashley-drive-wanniassa-act-2903
130268	2025-10-12T12:03:19.748335+11:00	39-6-makinson-view-denman-prospect-act-2611
130271	2025-10-13T08:44:22.593607+11:00	1824-damala-street-waramanga-act-2611-130271
130272	2025-10-13T09:26:09.286628+11:00	1108-220-melrose-drive-phillip-act-2606
130285	2025-10-13T10:48:05.608392+11:00	14126-thynne-street-bruce-act-2617
130287	2025-10-13T10:48:59.590205+11:00	5-wombeyan-street-harrison-act-2914
130288	2025-10-13T10:57:31.741149+11:00	17-mcmichael-terrace-denman-prospect-act-2611
130292	2025-10-13T11:51:34.355107+11:00	11-epacris-place-rivett-act-2611
130295	2025-10-13T12:38:13.416057+11:00	1990-gozzard-street-gungahlin-act-2912
130307	2025-10-13T14:07:44.729828+11:00	642-goodwin-street-lyneham-act-2602
130311	2025-10-13T14:26:42.381593+11:00	11450-eastlake-parade-kingston-act-2604-130311
130315	2025-10-13T15:39:26.258603+11:00	103241-northbourne-avenue-lyneham-act-2602-130315
130316	2025-10-13T15:49:13.046914+11:00	11-dyindan-street-ngunnawal-act-2913
130319	2025-10-13T16:03:24.834127+11:00	2107-irving-street-phillip-act-2606
130331	2025-10-14T08:59:33.555580+11:00	11-tanner-place-kambah-act-2902
130343	2025-10-14T10:25:58.722636+11:00	1381-northbourne-avenue-turner-act-2612
130344	2025-10-14T10:52:14.445309+11:00	11945-eastlake-parade-kingston-act-2604
130345	2025-10-14T10:48:45.833618+11:00	12-rochford-street-fraser-act-2615
130350	2025-10-14T11:18:18.095118+11:00	91-pipeclay-street-lawson-act-2617
130351	2025-10-14T11:34:25.536577+11:00	25-tytherleigh-street-wanniassa-act-2903
130352	2025-10-14T11:30:25.251913+11:00	5-essie-coffey-street-bonner-act-2914
130353	2025-10-14T11:50:55.013982+11:00	21-laseron-place-mawson-act-2607
130357	2025-10-14T12:23:44.968573+11:00	93-cynthea-teague-crescent-greenway-act-2900
130358	2025-10-14T12:18:26.988483+11:00	119-limestone-avenue-braddon-act-2612
130364	2025-10-14T12:32:39.904355+11:00	171-rowland-rees-crescent-greenway-act-2900
130368	2025-10-14T12:57:07.137599+11:00	1-gasking-close-dunlop-act-2615
130369	2025-10-14T13:37:09.436624+11:00	752-swain-street-gungahlin-act-2912
130370	2025-10-14T13:01:28.436346+11:00	42-morphett-street-dickson-act-2602
130380	2025-10-14T14:57:12.120110+11:00	g10-2-limburg-way-greenway-act-2900-130380
130382	2025-10-14T14:47:11.827919+11:00	43-cazneaux-crescent-weston-act-2611
130386	2025-10-14T15:47:32.702826+11:00	10381-constitution-avenue-campbell-act-2612
130389	2025-10-14T15:48:40.597669+11:00	32-badcoe-street-gowrie-act-2904
130390	2025-10-14T16:11:44.534793+11:00	447-old-dangelong-road-cooma-nsw-2630-130390
130397	2025-10-14T16:56:35.568522+11:00	6-weekes-close-calwell-act-2905
130400	2025-10-14T16:46:38.717293+11:00	10-biala-place-ngunnawal-act-2913
130401	2025-10-14T16:55:38.136604+11:00	1508120-eastern-valley-way-belconnen-act-2617
130415	2025-10-15T09:08:10.958796+11:00	327-crisp-circuit-bruce-act-2617
130423	2025-10-15T10:36:41.655490+11:00	14-11-13-tryon-street-hackett-act-2602-130423
130430	2025-10-15T10:45:26.626649+11:00	56-40-phillip-hodgins-street-wright-act-2611-130430
130431	2025-10-15T10:58:30.918134+11:00	7311-anketell-street-greenway-act-2900-1
130432	2025-10-15T10:57:17.137351+11:00	85-mcmichael-terrace-denman-prospect-act-2611
130434	2025-10-15T11:29:58.244422+11:00	77-burrumarra-avenue-ngunnawal-act-2913
130436	2025-10-15T11:26:45.608719+11:00	22-getting-crescent-campbell-act-2612
130440	2025-10-15T11:51:09.287578+11:00	605-2-limburg-way-greenway-act-2900
130460	2025-10-15T14:33:18.315680+11:00	4131-thynne-street-bruce-act-2617
130467	2025-10-15T14:45:36.637944+11:00	21-surprize-place-phillip-act-2606
130468	2025-10-15T14:50:29.746897+11:00	215-17-summerfield-close-denman-prospect-act-2611-130468
130476	2025-10-15T15:52:37.824350+11:00	26-chermside-street-deakin-act-2600
130482	2025-10-15T15:45:28.910445+11:00	7-hilton-street-cooma-nsw-2630-130482
130486	2025-10-15T15:59:31.871642+11:00	797-monaro-crescent-red-hill-act-2603
130487	2025-10-15T16:12:47.170056+11:00	14-179-melrose-dr-phillip-act-2606-130487
130518	2025-10-16T08:32:43.912073+11:00	806-49-furzer-street-phillip-act-2606
130532	2025-10-16T09:29:10.363440+11:00	57217-northbourne-avenue-turner-act-2612
130534	2025-10-16T09:24:30.574420+11:00	3714-darling-street-barton-act-2600
130541	2025-10-16T09:38:52.408084+11:00	11-julius-street-pearce-act-2607
130550	2025-10-16T10:09:22.793998+11:00	3261-anthony-rolfe-avenue-gungahlin-act-2912
130555	2025-10-16T11:20:45.149117+11:00	229-61-cooyong-street-braddon-act-2612
130562	2025-10-16T11:53:29.621306+11:00	2422-mowatt-street-queanbeyan-east-nsw-2620
130572	2025-10-16T12:17:44.112573+11:00	177-macarthur-avenue-oconnor-act-2602
130573	2025-10-16T12:14:44.608166+11:00	114-harry-hopman-circuit-gordon-act-2906
130575	2025-10-16T12:19:23.924905+11:00	1243-ijong-street-braddon-act-2612
130608	2025-10-16T14:46:37.865379+11:00	37-39-mcintyre-street-narrabundah-act-2604-1
130617	2025-10-16T15:22:32.767374+11:00	2640-henry-kendall-street-franklin-act-2913
130619	2025-10-16T15:22:41.939162+11:00	38-beetaloo-street-hawker-act-2614
130624	2025-10-16T15:52:27.144780+11:00	17315-mower-place-phillip-act-2606
130627	2025-10-16T15:52:54.055322+11:00	7-3-fullston-way-holt-act-2615
130628	2025-10-16T15:59:04.873142+11:00	39-branson-street-dunlop-act-2615
130630	2025-10-16T15:59:10.247181+11:00	29-belconnen-way-weetangera-act-2614-130630
130632	2025-10-16T16:05:12.687535+11:00	321-2-limburg-way-way-greenway-act-2900-130632
130643	2025-10-17T09:13:01.317631+11:00	39-molonglo-street-bungendore-nsw-2621
130644	2025-10-17T09:13:37.910938+11:00	7052-gribble-street-gungahlin-act-2912
130650	2025-10-17T10:03:42.316206+11:00	5-barcoo-place-kaleen-act-2617
130651	2025-10-17T10:07:09.076489+11:00	49-wattle-street-oconnor-act-2602
130655	2025-10-17T10:56:42.016870+11:00	18-hazel-hawke-avenue-whitlam-act-2611
130670	2025-10-17T13:20:21.015444+11:00	8251-nullarbor-avenue-franklin-act-2913
130672	2025-10-17T13:51:23.079421+11:00	lg-04-1-carden-street-denman-prospect-act-2611-130672
130679	2025-10-17T15:06:35.488133+11:00	7-cromwell-street-cooma-nsw-2630
130686	2025-10-17T15:08:32.662757+11:00	1804-2-grazier-lane-belconnen-act-2617
130688	2025-10-17T15:09:16.927561+11:00	1-17-florina-place-hawker-act-2614
130690	2025-10-17T15:37:36.508941+11:00	3057-benjamin-way-belconnen-act-2617
130691	2025-10-17T15:30:22.487705+11:00	3822-lampard-circuit-bruce-act-2617
130694	2025-10-17T15:41:40.865091+11:00	1410240-bunda-street-city-act-2601
130697	2025-10-17T16:07:03.688482+11:00	18-nuleri-street-crace-act-2911
130704	2025-10-17T16:42:03.089630+11:00	1205240-bunda-street-city-act-2601
130720	2025-10-18T13:42:24.456027+11:00	24-raymond-street-ainslie-act-2602
130729	2025-10-20T09:58:37.084281+11:00	3310-lonsdale-street-braddon-act-2612
130734	2025-10-20T10:33:16.444827+11:00	205-1-the-causeway-kingston-act-2604-130734
130735	2025-10-20T10:37:35.788313+11:00	7-laycock-place-holt-act-2615
130738	2025-10-20T11:12:59.145519+11:00	404-1-carden-street-denman-prospect-act-2611-130738
130756	2025-10-20T14:13:39.264476+11:00	12-syme-crescent-oconnor-act-2602
130761	2025-10-20T15:12:06.283163+11:00	32-pipeclay-street-lawson-act-2617
130763	2025-10-20T15:16:41.801064+11:00	20-hatfield-street-evatt-act-2617
130765	2025-10-20T16:11:32.676259+11:00	122-stockman-avenue-lawson-act-2617
130767	2025-10-20T16:13:10.130165+11:00	1-faunce-crescent-oconnor-act-2602
130772	2025-10-20T16:33:19.767818+11:00	175-atherton-street-downer-act-2602
130785	2025-10-21T09:37:28.010352+11:00	662-edinburgh-avenue-city-act-2601
130796	2025-10-21T11:11:36.025010+11:00	18-mobourne-street-bonner-act-2914
130797	2025-10-21T11:11:51.865701+11:00	51-4-hoolihan-street-denman-prospect-act-2611
130798	2025-10-21T11:14:08.067388+11:00	3-ballarat-street-fisher-act-2611
130803	2025-10-21T11:57:12.478355+11:00	96-1-elouera-street-braddon-act-2612-130803
130805	2025-10-21T12:31:46.870940+11:00	100825-edinburgh-avenue-city-act-2601
130807	2025-10-21T12:32:58.106705+11:00	246-brebner-street-evatt-act-2617
130810	2025-10-21T12:53:11.954656+11:00	932-springvale-drive-hawker-act-2614
130820	2025-10-21T13:45:18.117813+11:00	182-cunningham-street-griffith-act-2603
130823	2025-10-21T14:37:26.766588+11:00	25-barnard-circuit-florey-act-2615
130826	2025-10-21T14:41:56.691226+11:00	5115-john-cleland-crescent-florey-act-2615
130830	2025-10-21T15:34:26.127782+11:00	12-badenoch-crescent-evatt-act-2617
130837	2025-10-21T16:12:45.891031+11:00	g12-1-carden-street-denman-prospect-act-2611-130837
130844	2025-10-21T17:06:06.231695+11:00	410-2-batman-street-braddon-act-2612
130849	2025-10-21T17:38:03.590857+11:00	35-russell-street-hackett-act-2602
130957	2025-10-22T16:16:59.087444+11:00	1518-gould-street-turner-act-2612
130959	2025-10-22T15:49:12.208881+11:00	4128-cape-street-dickson-act-2602
131017	2025-10-22T17:12:24.329394+11:00	40374-76-northbourne-avenue-braddon-act-2612
131021	2025-10-22T18:04:19.787279+11:00	13012-gribble-street-gungahlin-act-2912
131029	2025-10-23T07:44:24.800870+11:00	417-helemon-street-braddon-act-2612-131029
131042	2025-10-23T09:40:34.896237+11:00	18-porter-street-wright-act-2611
131056	2025-10-23T10:47:48.913443+11:00	30-200-john-gorton-drive-coombs-act-2611
131067	2025-10-23T11:14:04.452641+11:00	14101-eggleston-crescent-chifley-act-2606
131069	2025-10-23T11:26:06.781725+11:00	99148-flemington-road-harrison-act-2914
131076	2025-10-23T12:03:10.983139+11:00	a111-17-summerfield-close-denman-prospect-act-2611-131076
131079	2025-10-23T12:42:05.879693+11:00	335-crisp-circuit-bruce-act-2617
131083	2025-10-23T12:38:22.571135+11:00	53-kinloch-circuit-bruce-act-2617
131086	2025-10-23T13:19:12.498455+11:00	90140-thynne-street-bruce-act-2617
131088	2025-10-23T13:28:01.581639+11:00	789-allan-street-curtin-act-2605
131090	2025-10-23T13:50:01.293444+11:00	3260-wattle-street-lyneham-act-2602
131091	2025-10-23T13:29:41.450245+11:00	51127-lonsdale-street-braddon-act-2612
131100	2025-10-23T14:38:01.930849+11:00	3018-moore-street-turner-act-2612
131152	2025-10-24T10:05:16.306268+11:00	58-mileham-street-macgregor-act-2615
131154	2025-10-24T10:08:31.328689+11:00	6068-college-street-belconnen-act-2617
131159	2025-10-24T10:48:11.685944+11:00	262-launceston-street-lyons-act-2606
131164	2025-10-24T10:54:41.803912+11:00	707-12-kogarah-lane-reid-act-2612-131164
131165	2025-10-24T11:03:06.362858+11:00	g33-55-currong-street-braddon-act-2612-131165
131174	2025-10-24T12:27:18.736188+11:00	20415-provan-street-campbell-act-2612
131182	2025-10-24T12:53:21.664556+11:00	2284-kings-canyon-street-harrison-act-2914
131189	2025-10-24T13:21:19.191738+11:00	13170-totterdell-street-belconnen-act-2617
131209	2025-10-24T16:08:08.567787+11:00	10-wellsvale-drive-googong-nsw-2620-131209
131212	2025-10-24T17:20:11.979673+11:00	152-strickland-crescent-deakin-act-2600
131245	2025-10-27T09:28:24.312436+11:00	715-220-melrose-drive-phillip-act-2606
131246	2025-10-27T09:06:21.548706+11:00	219-335-anketell-street-greenway-act-2900-131246
131251	2025-10-27T10:26:57.500480+11:00	13b-senger-lane-casey-act-2913
131252	2025-10-27T10:24:27.620896+11:00	45-11-stockman-street-lawson-act-2617-131252
131258	2025-10-27T11:08:13.501929+11:00	60-pat-lovell-crescent-whitlam-act-2611
131262	2025-10-27T11:12:54.667405+11:00	8a-sabine-cl-garran-act-2605-131262
131268	2025-10-27T11:42:01.053707+11:00	1148-henty-street-braddon-act-2612
131271	2025-10-27T12:03:40.188534+11:00	1-3-koch-street-taylor-act-2913-131271
131272	2025-10-27T12:03:17.207372+11:00	88-giles-street-griffith-act-2603
131273	2025-10-27T12:06:17.331951+11:00	111-rouseabout-street-lawson-act-2617
131275	2025-10-27T12:08:34.405455+11:00	3145-west-row-city-act-2601
131276	2025-10-27T12:47:48.490692+11:00	1701120-eastern-valley-way-belconnen-act-2617
131277	2025-10-27T13:04:24.842804+11:00	317-220-melrose-drive-phillip-act-2606
131283	2025-10-27T14:04:07.169794+11:00	505222-city-walk-city-act-2601
131284	2025-10-27T14:23:23.933519+11:00	7747-kennedy-street-kingston-act-2604
131285	2025-10-27T13:54:13.446862+11:00	13-8-berrigan-crescent-oconnor-act-2602
131288	2025-10-27T14:49:12.900962+11:00	22-6-marrawah-street-street-lyons-act-2606-131288
131304	2025-10-27T15:58:04.407693+11:00	1360-henty-street-braddon-act-2612
131322	2025-10-27T17:40:18.624615+11:00	21a-pygmy-possum-place-binjura-nsw-2630-131322
131336	2025-10-28T10:47:17.995271+11:00	11a-wandoo-street-oconnor-act-2602
131338	2025-10-28T10:52:01.253930+11:00	11b-109-knox-street-watson-act-2602-131338
131347	2025-10-28T11:46:36.323191+11:00	552-archibald-street-lyneham-act-2602
131348	2025-10-28T11:49:19.521401+11:00	20-6-ellison-harvey-close-greenway-act-2900-131348
131351	2025-10-28T12:32:33.910723+11:00	28-kangaroo-close-nicholls-act-2913
131352	2025-10-28T12:48:54.529429+11:00	6-tyner-street-calwell-act-2905
131354	2025-10-28T12:50:38.351566+11:00	39-campbell-street-ainslie-act-2602
131356	2025-10-28T13:15:49.532017+11:00	1915-3-grazier-lane-belconnen-act-2617
131362	2025-10-28T13:43:45.465082+11:00	8-tom-roberts-avenue-conder-act-2906
131363	2025-10-28T14:23:03.998400+11:00	g03-220-john-gorton-drive-coombs-act-2611-131363
131372	2025-10-28T15:11:10.323357+11:00	124-2-mcmichael-terrace-denman-prospect-act-2611
131374	2025-10-28T15:22:49.936648+11:00	10-rosella-street-nicholls-act-2913
131376	2025-10-28T15:34:35.003331+11:00	8-brooke-place-wanniassa-act-2903
131379	2025-10-28T15:52:53.903692+11:00	14127-wentworth-avenue-kingston-act-2604
131393	2025-10-28T16:31:35.298162+11:00	959-murdoch-street-lyneham-act-2602
131397	2025-10-28T17:02:22.375722+11:00	3041-david-street-oconnor-act-2602
131408	2025-10-29T09:22:27.594680+11:00	g01-358-northbourne-avenue-dickson-act-2602-131408
131422	2025-10-29T11:42:23.415339+11:00	245-barr-smith-avenue-bonython-act-2905
131423	2025-10-29T11:43:56.529061+11:00	303-london-circuit-city-act-2601
131433	2025-10-29T11:49:26.750661+11:00	44a-templeton-street-cook-act-2614
131436	2025-10-29T12:27:51.509901+11:00	37-larmer-street-bungendore-nsw-2621
131441	2025-10-29T13:20:13.062721+11:00	472-ranken-place-belconnen-act-2617
131464	2025-10-29T15:22:03.951745+11:00	19-237-sharp-street-cooma-nsw-2630
131465	2025-10-29T15:24:24.512187+11:00	241-eldridge-crescent-garran-act-2605
131484	2025-10-29T17:03:07.346342+11:00	17-woodgate-street-farrer-act-2607
131489	2025-10-29T17:15:55.689444+11:00	708-220-melrose-drive-phillip-act-2606
131491	2025-10-29T17:27:38.747302+11:00	55-ulverstone-street-lyons-act-2606
131493	2025-10-29T19:05:25.826084+11:00	27-romberg-way-taylor-act-2913
131508	2025-10-30T08:16:10.508441+11:00	404-wilkins-street-mawson-act-2607
131511	2025-10-30T08:39:27.554688+11:00	3811-wanderlight-avenue-lawson-act-2617
131515	2025-10-30T08:17:18.681391+11:00	7013-chandler-street-belconnen-act-2617
131553	2025-10-30T11:36:45.607598+11:00	839-murdoch-street-lyneham-act-2602
131564	2025-10-30T12:59:32.327096+11:00	73121-easty-street-phillip-act-2606
131573	2025-10-30T13:43:36.146701+11:00	76b-fitchett-street-garran-act-2605-131573
131577	2025-10-30T13:46:21.216088+11:00	144-dumas-street-mckellar-act-2617
131578	2025-10-30T14:27:22.480483+11:00	121-wanliss-street-latham-act-2615
131587	2025-10-30T15:02:07.285331+11:00	603-2-limburg-way-greenway-act-2900
131588	2025-10-30T14:56:55.646909+11:00	12-diselma-place-rivett-act-2611
131599	2025-10-30T15:58:06.137587+11:00	8-alda-place-melba-act-2615
131601	2025-10-30T16:08:06.656818+11:00	621-2-limburg-way-way-greenway-act-2900-131601
131602	2025-10-30T16:12:41.129213+11:00	13-plumwood-street-wright-act-2611
131603	2025-10-30T15:47:03.682168+11:00	314-2-batman-street-braddon-act-2612
131604	2025-10-30T15:57:14.097615+11:00	34-raymond-street-ainslie-act-2602
131605	2025-10-30T15:56:33.196353+11:00	407-220-john-gorton-drive-coombs-act-2611-131605
131613	2025-10-30T16:52:08.932903+11:00	317-2-limburg-way-greenway-act-2900
131616	2025-10-30T17:19:11.859809+11:00	61-hurley-street-mawson-act-2607
131622	2025-10-30T21:34:50.180907+11:00	821-battye-street-bruce-act-2617
131624	2025-10-31T05:53:15.759233+11:00	57-summerland-circuit-kambah-act-2902
131625	2025-10-31T09:16:52.464245+11:00	7052-masson-street-turner-act-2612
131628	2025-10-31T09:34:07.183541+11:00	12-curlewis-crescent-garran-act-2605
131629	2025-10-31T09:18:58.883597+11:00	117-2-woodberry-avenue-coombs-act-2611
