ListingId	DateTime	URL
119722	2025-04-03T11:50:27.155234+11:00	2003120-eastern-valley-way-belconnen-act-2617
119726	2025-04-03T12:30:38.923297+11:00	9114-boolee-street-reid-act-2612
119728	2025-04-03T12:28:27.861650+11:00	2278-hodgson-crescent-pearce-act-2607
119731	2025-04-03T13:06:35.048073+11:00	17235-oakden-street-greenway-act-2900
119733	2025-04-03T13:06:35.158258+11:00	821-krantzcke-circuit-nicholls-act-2913
119745	2025-04-03T14:07:23.943190+11:00	317-helemon-street-braddon-act-2612-119745
119753	2025-04-03T15:06:38.992137+11:00	239b-antill-street-watson-act-2602
119755	2025-04-03T15:25:40.632375+11:00	746-shumack-street-weetangera-act-2614
119761	2025-04-03T15:32:53.774530+11:00	60759-constitution-avenue-campbell-act-2612
119763	2025-04-03T15:43:30.107902+11:00	218-90-swain-street-gungahlin-act-2912
119764	2025-04-03T15:51:37.396614+11:00	3-57-anthony-rolfe-avenue-gungahlin-act-2912-119764
119766	2025-04-03T15:55:21.799245+11:00	13126-thynne-street-bruce-act-2617-119766
119767	2025-04-03T16:05:17.518136+11:00	361-launceston-street-lyons-act-2606
119776	2025-04-03T16:55:33.795126+11:00	609-1-boolee-street-reid-act-2612
119783	2025-04-03T17:35:11.473205+11:00	102-2-limburg-way-greenway-act-2900
119785	2025-04-03T17:57:06.150962+11:00	501-2-limburg-way-greenway-act-2900
119786	2025-04-03T18:11:21.822730+11:00	1661-anthony-rolfe-avenue-gungahlin-act-2912
119787	2025-04-03T21:41:19.258508+11:00	23-hollingsworth-street-gungahlin-act-2912
119796	2025-04-04T09:09:22.033824+11:00	94-verdon-street-oconnor-act-2602
119798	2025-04-04T09:37:50.340151+11:00	g06-220-john-gorton-drive-coombs-act-2611-119798
119802	2025-04-04T10:07:31.875920+11:00	8-candlebark-close-nicholls-act-2913
119804	2025-04-04T10:11:49.433825+11:00	26-lorraway-street-holt-act-2615-119804
119806	2025-04-04T10:41:47.170850+11:00	87-medley-street-chifley-act-2606
119812	2025-04-04T11:36:35.739231+11:00	65-ross-smith-crescent-scullin-act-2614
119816	2025-04-04T11:45:25.466447+11:00	31715-kerridge-street-kingston-act-2604
119817	2025-04-04T11:55:51.626122+11:00	2417-david-street-oconnor-act-2602-119817
119828	2025-04-04T12:41:03.590239+11:00	80374-76-northbourne-avenue-braddon-act-2612
119830	2025-04-04T13:26:36.001466+11:00	65-bombala-street-nimmitabel-nsw-2631
119831	2025-04-04T13:44:15.771815+11:00	8839-benjamin-way-belconnen-act-2617-119831
119843	2025-04-04T14:41:34.564292+11:00	28680-chandler-street-belconnen-act-2617
119846	2025-04-04T15:13:24.311959+11:00	54-faucett-street-latham-act-2615
119851	2025-04-04T15:40:53.895047+11:00	483-mortimer-lewis-drive-greenway-act-2900
119865	2025-04-04T17:20:53.005434+11:00	18-jerrang-avenue-cooma-nsw-2630-119865
119868	2025-04-04T19:01:35.429836+11:00	7b-attunga-street-ngunnawal-act-2913
119875	2025-04-05T15:53:54.294011+11:00	78-narden-street-crace-act-2911
119880	2025-04-07T09:33:47.739240+10:00	14-kilburn-close-dunlop-act-2615
119881	2025-04-07T09:36:50.908165+10:00	719-bural-court-ngunnawal-act-2913
119887	2025-04-07T10:23:17.918822+10:00	9-gellibrand-street-campbell-act-2612
119899	2025-04-07T11:51:43.934473+10:00	3-74-katherine-avenue-amaroo-act-2914-119899
119908	2025-04-07T13:21:46.021997+10:00	842-henty-street-braddon-act-2612
119914	2025-04-07T13:51:31.113490+10:00	126-heysen-street-weston-act-2611-119914
119917	2025-04-07T14:02:18.301819+10:00	126-heysen-street-weston-act-2611
119921	2025-04-07T14:37:01.682316+10:00	9103-canberra-avenue-griffith-act-2603
119923	2025-04-07T14:38:34.730242+10:00	215-gould-street-turner-act-2612
119924	2025-04-07T14:46:39.430503+10:00	209-4-anzac-park-campbell-act-2612
119927	2025-04-07T14:46:48.888057+10:00	14-centaurus-street-giralang-act-2617
119928	2025-04-07T15:22:01.343080+10:00	72-566-cotter-road-wright-act-2611
119929	2025-04-07T15:22:02.096784+10:00	146-44-constitution-avenue-campbell-act-2612-119929
119931	2025-04-07T15:23:09.745664+10:00	9268-hardwick-crescent-holt-act-2615
119932	2025-04-07T15:23:50.104993+10:00	109-keith-street-scullin-act-2614
119933	2025-04-07T15:42:51.527925+10:00	999-murdoch-street-lyneham-act-2602
119937	2025-04-07T16:41:37.586508+10:00	930-blackall-street-barton-act-2600-119937
119939	2025-04-07T17:26:33.022781+10:00	74140-thynne-street-bruce-act-2617
119946	2025-04-08T08:38:20.549250+10:00	13-ehrlich-circuit-watson-act-2602
119951	2025-04-08T09:16:35.994287+10:00	3250-henry-kendall-street-franklin-act-2913
120043	2025-04-09T14:22:29.384860+10:00	24a-aurora-close-mawson-act-2607
120053	2025-04-09T15:12:35.832217+10:00	1630-chappell-street-lyons-act-2606
120059	2025-04-09T15:28:22.130610+10:00	3-kinloch-circuit-bruce-act-2617
120063	2025-04-09T15:57:08.741540+10:00	6b-service-street-curtin-act-2605
120067	2025-04-09T16:12:24.661016+10:00	12-lane-place-spence-act-2615
120086	2025-04-10T08:35:58.470685+10:00	6-ebden-street-ainslie-act-2602
120122	2025-04-10T12:29:39.073738+10:00	6312-oliver-street-lyneham-act-2602
120128	2025-04-10T13:02:22.945985+10:00	26-cedar-street-harrison-act-2914
120135	2025-04-10T14:21:10.090408+10:00	513-4-anzac-park-campbell-act-2612
120138	2025-04-10T14:38:23.477544+10:00	82-archibald-street-lyneham-act-2602-1
120142	2025-04-10T14:54:49.357002+10:00	1116-macpherson-street-oconnor-act-2602-120142
120161	2025-04-10T17:21:35.610228+10:00	11-moonbi-street-cooma-nsw-2630
120166	2025-04-10T19:14:12.719795+10:00	17-1-calaby-street-coombs-act-2611-120166
120183	2025-04-11T11:15:23.879726+10:00	6475-elizabeth-jolley-crescent-franklin-act-2913-120183
120184	2025-04-11T11:24:53.808039+10:00	214-harris-street-hackett-act-2602
120186	2025-04-11T11:24:23.128322+10:00	4-phoenix-place-giralang-act-2617
120197	2025-04-11T12:46:16.185634+10:00	1832-stockdale-street-dickson-act-2602
120215	2025-04-11T15:41:30.274146+10:00	33-fifield-lane-yass-nsw-2582
120227	2025-04-11T16:43:45.930014+10:00	723-15-bowes-street-phillip-act-2606-120227
120238	2025-04-13T22:44:24.092151+10:00	10-bonwick-place-garran-act-2605
120242	2025-04-14T08:27:38.634922+10:00	37-11-camilleri-way-gungahlin-act-2912
120245	2025-04-14T08:53:21.059808+10:00	2835-tay-street-watson-act-2602
120246	2025-04-14T09:06:44.900713+10:00	6-siroset-close-dunlop-act-2615
120249	2025-04-14T09:19:23.229179+10:00	8-9-irving-street-phillip-act-2606
120250	2025-04-14T09:16:30.587603+10:00	351325-anketell-street-greenway-act-2900
120254	2025-04-14T11:02:40.964117+10:00	40120-thynne-street-bruce-act-2617
120258	2025-04-14T11:28:43.307448+10:00	314-2-batman-street-braddon-act-2612-120258
120260	2025-04-14T11:31:35.039409+10:00	23b-narrambla-terrace-lawson-act-2617-120260
120279	2025-04-14T13:02:12.802588+10:00	1-koonee-avenue-cooma-nsw-2630
120281	2025-04-14T13:03:25.463860+10:00	15a-mcmaster-street-scullin-act-2614
120304	2025-04-14T16:51:56.199639+10:00	1126-moulden-court-belconnen-act-2617
120319	2025-04-15T10:09:17.017621+10:00	168-dexter-street-cook-act-2614
120327	2025-04-15T10:49:39.955303+10:00	g13-2-parbery-street-kingston-act-2604
120330	2025-04-15T11:11:26.496234+10:00	146-kemsley-place-pearce-act-2607
120333	2025-04-15T11:19:19.365405+10:00	62-magrath-crescent-spence-act-2615
120339	2025-04-15T12:17:07.413578+10:00	18-297-flemington-road-franklin-act-2913
120341	2025-04-15T12:14:18.488111+10:00	35-anne-clark-avenue-nicholls-act-2913
120342	2025-04-15T12:17:20.331346+10:00	146-harry-seidler-crescent-taylor-act-2913
120344	2025-04-15T12:19:18.742909+10:00	20-whatmore-court-nicholls-act-2913
120346	2025-04-15T12:31:35.938202+10:00	49-madgwick-street-coombs-act-2611
120350	2025-04-15T12:50:56.571316+10:00	4535-tay-street-watson-act-2602
120351	2025-04-15T12:53:25.659394+10:00	14-whalan-place-kaleen-act-2617
120352	2025-04-15T12:56:10.905449+10:00	310-2-limburg-way-greenway-act-2900
120355	2025-04-15T13:30:10.474041+10:00	2219a-northbourne-avenue-turner-act-2612
120356	2025-04-15T11:06:36.172943+10:00	1712-luke-street-holt-act-2615
120361	2025-04-15T14:02:31.064077+10:00	50-henry-sutton-circuit-dunlop-act-2615
120364	2025-04-15T14:36:37.322319+10:00	8-shearer-place-kambah-act-2902
120370	2025-04-15T15:21:32.064161+10:00	35-daley-crescent-fraser-act-2615
120375	2025-04-15T16:12:35.569304+10:00	35-overall-avenue-casey-act-2913
120378	2025-04-15T16:22:36.587135+10:00	15-14-hoolihan-street-denman-prospect-act-2611
120382	2025-04-15T16:43:25.887266+10:00	10-davis-close-bungendore-nsw-2621
120395	2025-04-16T08:46:36.437227+10:00	8943-constitution-avenue-reid-act-2612
120399	2025-04-16T09:42:52.789830+10:00	79109-canberra-avenue-griffith-act-2603
120403	2025-04-16T10:22:22.724972+10:00	121-crisp-circuit-bruce-act-2617
120405	2025-04-16T10:54:15.295100+10:00	50b-rosenthal-street-campbell-act-2612-120405
120408	2025-04-16T11:24:18.628444+10:00	8210-ipima-street-braddon-act-2612-120408
120414	2025-04-16T12:24:10.966399+10:00	5321-battye-street-bruce-act-2617
120420	2025-04-16T13:46:36.200945+10:00	31045-gungahlin-place-gungahlin-act-2912
120425	2025-04-16T13:57:44.699485+10:00	935-eastlake-parade-kingston-act-2604
120431	2025-04-16T14:41:43.026771+10:00	5-marcus-street-forde-act-2914
120448	2025-04-16T16:31:37.392806+10:00	20-north-street-cooma-nsw-2630
120455	2025-04-16T17:06:38.180485+10:00	610-102-northbourne-avenue-braddon-act-2612-120455
120457	2025-04-16T17:31:08.753813+10:00	144140-thynne-street-bruce-act-2617
120476	2025-04-17T10:07:10.824365+10:00	9710-eyre-street-griffith-act-2603
120477	2025-04-17T10:14:59.396909+10:00	511-13-tryon-street-hackett-act-2602
120478	2025-04-17T10:21:53.252708+10:00	1005-15-bowes-street-phillip-act-2606
120483	2025-04-17T10:56:40.729602+10:00	58-edgeworth-parade-coombs-act-2611
120496	2025-04-17T12:25:38.346700+10:00	1720-ijong-street-braddon-act-2612
120497	2025-04-17T12:26:14.744766+10:00	8656-printers-way-kingston-act-2604
120498	2025-04-17T12:31:33.632471+10:00	50-kavel-street-torrens-act-2607
120500	2025-04-17T12:32:30.182518+10:00	1-kinloch-circuit-bruce-act-2617
120501	2025-04-17T12:46:49.071892+10:00	6-narran-street-amaroo-act-2914
120505	2025-04-17T13:42:03.981115+10:00	27-blackman-crescent-macquarie-act-2614
120506	2025-04-17T13:56:36.845322+10:00	9256-ernest-cavanagh-street-gungahlin-act-2912
120522	2025-04-17T15:21:31.584474+10:00	8-mcclintock-street-lyneham-act-2602
120524	2025-04-17T15:26:35.147390+10:00	1113120-eastern-valley-way-belconnen-act-2617-120524
120531	2025-04-17T15:42:20.590961+10:00	2-55-dooring-street-dickson-act-2602
120532	2025-04-17T16:31:51.682771+10:00	335-crisp-circuit-bruce-act-2617
120537	2025-04-17T16:32:54.666930+10:00	3545-west-row-city-act-2601
120538	2025-04-17T16:33:11.343160+10:00	562-66-henty-street-braddon-act-2612
120541	2025-04-17T16:33:34.500856+10:00	28120-thynne-street-bruce-act-2617
120544	2025-04-17T16:34:02.158452+10:00	1018-veryard-lane-belconnen-act-2617
120546	2025-04-17T16:34:36.691893+10:00	7-puddy-street-bonython-act-2905
120575	2025-04-22T10:16:35.619055+10:00	70521-marcus-clarke-street-city-act-2601
120580	2025-04-22T11:13:10.294118+10:00	63-norman-fisher-circuit-bruce-act-2617
120587	2025-04-22T12:34:24.685996+10:00	24-mary-kitson-street-watson-act-2602
120588	2025-04-22T12:34:26.560871+10:00	55-barber-crescent-flynn-act-2615
120593	2025-04-22T13:36:06.709119+10:00	305-2-limburg-way-greenway-act-2900
120597	2025-04-22T14:06:33.377735+10:00	19715-mower-place-phillip-act-2606
120600	2025-04-22T15:06:58.542509+10:00	2-nona-place-ngunnawal-act-2913
120604	2025-04-22T15:17:36.574906+10:00	8450-ellenborough-street-lyneham-act-2602
120605	2025-04-22T15:21:36.185936+10:00	40311-flemington-road-franklin-act-2913
120608	2025-04-22T15:32:27.698354+10:00	40917-dooring-street-braddon-act-2612
120610	2025-04-22T15:49:49.881696+10:00	603120-eastern-valley-way-belconnen-act-2617
120615	2025-04-22T16:10:51.350504+10:00	5-mersey-place-kaleen-act-2617-120615
120617	2025-04-22T15:57:17.646154+10:00	143-stockman-avenue-lawson-act-2617-120617
120618	2025-04-22T16:23:06.173915+10:00	50-grimshaw-st-richardson-act-2905-120618
120619	2025-04-22T16:23:09.639054+10:00	83-11-camilleri-way-gungahlin-act-2912
120623	2025-04-22T16:54:04.013895+10:00	36-60-kingsland-parade-casey-act-2913
120629	2025-04-22T23:01:19.403161+10:00	91-eldridge-crescent-garran-act-2605
120638	2025-04-23T09:25:41.810872+10:00	64-pearson-street-holder-act-2611
120642	2025-04-23T09:52:18.410355+10:00	415-38-oakden-street-greenway-act-2900
120647	2025-04-23T10:32:18.392303+10:00	518-15-bowes-street-phillip-act-2606
120651	2025-04-23T11:09:32.690834+10:00	133-125-wellsvale-drive-googong-nsw-2620
120652	2025-04-23T11:14:39.602027+10:00	4-ham-place-garran-act-2605
120654	2025-04-23T11:42:30.307515+10:00	46-langtree-crescent-crace-act-2911
120659	2025-04-23T12:54:04.764903+10:00	4-montagu-place-evatt-act-2617
120669	2025-04-23T14:54:45.277317+10:00	23-webb-place-weetangera-act-2614
120671	2025-04-23T15:05:38.345379+10:00	348325-anketell-street-greenway-act-2900
120678	2025-04-23T15:27:38.857321+10:00	16-28-lonsdale-street-braddon-act-2612-120678
120681	2025-04-23T15:39:27.169291+10:00	127-lionel-rose-street-strathnairn-act-2615
120686	2025-04-23T16:11:53.633261+10:00	62-dines-place-bruce-act-2617
120687	2025-04-23T16:26:51.945939+10:00	534-2-anzac-park-campbell-act-2612
120690	2025-04-23T16:33:09.664675+10:00	14-28-beechworth-watson-act-2602-120690
120694	2025-04-23T17:01:03.854120+10:00	53-tench-street-kingston-act-2604
120715	2025-04-24T09:11:57.538915+10:00	84-21-battye-street-bruce-act-2617-120715
120718	2025-04-24T09:32:18.228603+10:00	67-paperbark-street-banks-act-2906-120718
120719	2025-04-24T09:36:40.959377+10:00	10046-macquarie-street-barton-act-2600
120741	2025-04-24T11:51:33.963368+10:00	124-thadoona-street-crace-act-2911
120746	2025-04-24T12:09:24.819253+10:00	32-mundang-crescent-ngunnawal-act-2913
120749	2025-04-24T12:36:35.454071+10:00	4237-sharp-street-cooma-nsw-2630
120750	2025-04-24T12:36:39.903064+10:00	3-thozet-place-page-act-2614
120760	2025-04-24T14:18:23.445856+10:00	471-blamey-crescent-campbell-act-2612
120761	2025-04-24T14:18:21.842789+10:00	34-tauss-place-bruce-act-2617
120770	2025-04-24T15:29:07.864078+10:00	18660-college-street-belconnen-act-2617
120771	2025-04-24T15:11:28.999219+10:00	149-dry-plains-road-cooma-nsw-2630-120771
120772	2025-04-24T15:36:28.481734+10:00	40524-girrahween-street-braddon-act-2612
120773	2025-04-24T15:29:13.786523+10:00	74-dooring-street-dickson-act-2602
120776	2025-04-24T15:48:26.892946+10:00	73-wakefield-avenue-ainslie-act-2602
120778	2025-04-24T16:01:39.785454+10:00	1490-lowanna-street-braddon-act-2612
120779	2025-04-24T16:11:39.920464+10:00	4622-moore-street-turner-act-2612
120789	2025-04-24T16:51:31.023307+10:00	27-11-hoolihan-street-denman-prospect-act-2611-120789
120790	2025-04-24T17:07:35.656077+10:00	117-helemon-street-braddon-act-2612
120802	2025-04-28T09:44:12.848265+10:00	107-9-blackall-avenue-crestwood-nsw-2620
120809	2025-04-28T10:42:31.094521+10:00	23-burin-street-ngunnawal-act-2913
120810	2025-04-28T11:15:12.054690+10:00	713-chandler-street-belconnen-act-2617
120812	2025-04-28T11:31:39.835572+10:00	3-7-victoria-street-cooma-nsw-2630
120813	2025-04-28T11:30:21.183156+10:00	101-81-cooyong-street-reid-act-2612
120815	2025-04-28T11:46:49.093002+10:00	3-madi-way-ngunnawal-act-2913
120817	2025-04-28T11:52:05.842852+10:00	34-haddon-street-hackett-act-2602
120819	2025-04-28T12:15:27.903783+10:00	13945-catalano-street-wright-act-2611
120820	2025-04-28T12:16:27.498032+10:00	910-federal-highway-watson-act-2602
120825	2025-04-28T14:17:06.899146+10:00	605-burnie-street-lyons-act-2606
120826	2025-04-28T13:42:29.201677+10:00	8046-gribble-street-gungahlin-act-2912
120829	2025-04-28T14:26:05.296351+10:00	117-stockman-avenue-lawson-act-2617
120838	2025-04-28T15:26:25.171722+10:00	17-carrodus-street-fraser-act-2615
120844	2025-04-28T15:40:28.395289+10:00	5421-dawes-street-kingston-act-2604
120845	2025-04-28T15:40:25.996817+10:00	209104-northbourne-avenue-braddon-act-2612
120849	2025-04-28T15:54:41.799451+10:00	53-12-albermarle-place-phillip-act-2606-120849
120857	2025-04-29T08:37:12.387949+10:00	8345-negus-crescent-watson-act-2602
120869	2025-04-29T10:15:36.636365+10:00	262-launceston-street-lyons-act-2606
120871	2025-04-29T10:43:05.265809+10:00	13-preston-street-weston-act-2611
120872	2025-04-29T10:42:52.326933+10:00	84d-mcmichael-terrace-denman-prospect-act-2611
120879	2025-04-29T11:20:05.497561+10:00	25-maclaurin-crescent-chifley-act-2606
120880	2025-04-29T11:18:14.897672+10:00	77-hawdon-street-dickson-act-2602-120880
120884	2025-04-29T11:37:24.121853+10:00	812-35-furzer-street-phillip-act-2606
120885	2025-04-29T11:38:28.846192+10:00	25-2-cornelius-street-coombs-act-2611
120886	2025-04-29T11:55:48.187405+10:00	1806120-eastern-valley-way-belconnen-act-2617-120886
120888	2025-04-29T12:12:35.967059+10:00	788-veryard-lane-belconnen-act-2617
120897	2025-04-29T13:42:23.237354+10:00	1384-wanganeen-avenue-ngunnawal-act-2913
120898	2025-04-29T13:35:29.294799+10:00	706-25-edinburgh-avenue-acton-act-2601-120898
120903	2025-04-29T14:27:57.293674+10:00	10-inglewood-street-gungahlin-act-2912
120906	2025-04-29T13:55:26.938181+10:00	106-40-trinca-street-denman-prospect-act-2611
120907	2025-04-29T14:47:01.860495+10:00	14-hetherington-circuit-mckellar-act-2617
120910	2025-04-29T14:58:15.298506+10:00	3523-tay-street-watson-act-2602
120912	2025-04-29T15:00:35.793599+10:00	7318-leichhardt-street-griffith-act-2603
120916	2025-04-29T16:17:43.227220+10:00	2151-anthony-rolfe-avenue-gungahlin-act-2912
120921	2025-04-29T16:31:50.495910+10:00	3150-lampard-circuit-bruce-act-2617
120925	2025-04-29T16:56:26.217600+10:00	26-rivers-street-weston-act-2611
120926	2025-04-29T16:47:20.013145+10:00	25715-irving-street-phillip-act-2606
120928	2025-04-29T17:21:21.811514+10:00	122-rouseabout-street-lawson-act-2617
120934	2025-04-30T10:04:51.619449+10:00	2-3-cynthea-teague-crescent-greenway-act-2900
120946	2025-04-30T11:11:53.094795+10:00	7-bolliger-place-florey-act-2615-120946
120947	2025-04-30T11:16:37.205208+10:00	5a-woolner-circuit-hawker-act-2614
120950	2025-04-30T11:27:24.203240+10:00	15-1-calaby-street-coombs-act-2611
120951	2025-04-30T11:27:25.760782+10:00	32-maris-king-street-casey-act-2913
120962	2025-04-30T13:49:24.844255+10:00	404-15-bowes-street-phillip-act-2606
120969	2025-04-30T14:29:23.553357+10:00	66-566-cotter-road-wright-act-2611
120975	2025-04-30T15:03:20.170461+10:00	1411-wanderlight-avenue-lawson-act-2617
120984	2025-04-30T16:04:33.309633+10:00	7525-john-gorton-drive-wright-act-2611
120985	2025-04-30T16:17:27.386235+10:00	65-darling-street-barton-act-2600
120986	2025-04-30T15:58:09.583217+10:00	3526-macquarie-street-barton-act-2600
120993	2025-04-30T16:54:16.463862+10:00	39-70-canopus-crescent-giralang-act-2617
120994	2025-04-30T17:00:41.133220+10:00	40524-lonsdale-street-braddon-act-2612
120997	2025-04-30T18:52:07.138452+10:00	211-2-limburg-way-greenway-act-2900
121002	2025-05-01T07:31:15.075875+10:00	127-redcliffe-street-palmerston-act-2913
121004	2025-05-01T08:15:08.757705+10:00	13439-benjamin-way-belconnen-act-2617-121004
121008	2025-05-01T08:52:18.965306+10:00	9-perch-street-throsby-act-2914
121018	2025-05-01T09:51:41.737221+10:00	741-chandler-street-belconnen-act-2617
121030	2025-05-01T10:41:35.901329+10:00	35-anne-clark-avenue-nicholls-act-2913-121030
121038	2025-05-01T11:00:27.744931+10:00	7-hinkler-street-scullin-act-2614
121042	2025-05-01T11:26:31.736462+10:00	102165-northbourne-avenue-turner-act-2612
121045	2025-05-01T11:55:50.477326+10:00	8-andrew-crescent-calwell-act-2905
121071	2025-05-01T14:41:44.778220+10:00	1148-belconnen-way-scullin-act-2614
121079	2025-05-01T15:02:38.899073+10:00	3241-blackall-street-barton-act-2600
121081	2025-05-01T15:07:27.610942+10:00	509-braybrooke-street-bruce-act-2617
121082	2025-05-01T15:07:30.278874+10:00	46-dorrie-crescent-moncrieff-act-2914
121090	2025-05-01T16:12:25.111024+10:00	c36-63-camilleri-way-gungahlin-act-2912-121090
121091	2025-05-01T16:16:44.551373+10:00	1978-limburg-way-greenway-act-2900
121092	2025-05-01T16:20:26.246742+10:00	50659-constitution-avenue-campbell-act-2612
121097	2025-05-01T16:52:40.862499+10:00	29-bandjalong-crescent-aranda-act-2614
121106	2025-05-02T09:26:34.362917+10:00	20-bransby-street-bredbo-nsw-2626
121109	2025-05-02T09:56:35.541454+10:00	36-kerwan-street-cooma-nsw-2630
121110	2025-05-02T09:56:37.681866+10:00	10012-david-street-turner-act-2612
121113	2025-05-02T10:10:34.050683+10:00	1906-1-grazier-lane-belconnen-act-2617
121122	2025-05-02T11:01:31.215927+10:00	9-dennes-place-lyons-act-2606-121122
121123	2025-05-02T11:01:32.842585+10:00	148-blamey-crescent-campbell-act-2612
121125	2025-05-02T11:16:37.445033+10:00	13a-stillwell-place-mawson-act-2607-121125
121142	2025-05-02T13:31:58.938910+10:00	94121-thynne-street-bruce-act-2617
121147	2025-05-02T14:29:05.872776+10:00	27-2-newchurch-street-wright-act-2611-121147
121149	2025-05-02T14:15:27.240680+10:00	11010-ipima-street-braddon-act-2612
121154	2025-05-02T14:45:29.699307+10:00	11-ian-nicol-street-watson-act-2602
121156	2025-05-02T15:41:52.807791+10:00	3844-jerrabomberra-avenue-narrabundah-act-2604
121159	2025-05-02T16:06:33.335911+10:00	426-30-margany-close-ngunnawal-act-2913
121161	2025-05-02T16:37:53.596051+10:00	14-merriman-place-murrumbateman-nsw-2582
121163	2025-05-02T17:11:36.013851+10:00	42-11-camilleri-way-gungahlin-act-2912
121194	2025-05-05T13:27:21.889954+10:00	2222-grose-street-deakin-act-2600-121194
121200	2025-05-05T14:02:37.940056+10:00	1428-32-torrens-street-braddon-act-2612
121216	2025-05-05T16:45:37.692435+10:00	6l-17-the-causeway-kingston-act-2604-121216
121222	2025-05-05T16:53:25.683663+10:00	532-bunbury-street-stirling-act-2611
121227	2025-05-05T17:44:17.439071+10:00	101-holborow-avenue-denman-prospect-act-2611
121243	2025-05-06T10:22:21.490116+10:00	113-la-perouse-street-narrabundah-act-2604
121248	2025-05-06T10:52:17.497993+10:00	962-hinder-street-gungahlin-act-2912
121254	2025-05-06T11:16:45.102916+10:00	191142-anketell-street-greenway-act-2900
121255	2025-05-06T11:17:07.282367+10:00	a108-15-17-summerfield-close-denman-prospect-act-2611-121255
121259	2025-05-06T11:36:45.221222+10:00	510-2-limburg-way-greenway-act-2900
121262	2025-05-06T11:58:29.779490+10:00	91-bibb-place-greenway-act-2900
121268	2025-05-06T12:11:51.020556+10:00	7180-monaro-crescent-red-hill-act-2603
121269	2025-05-06T12:12:48.087418+10:00	46-lampard-circuit-bruce-act-2617
121271	2025-05-06T13:04:41.145149+10:00	8b-eckley-street-gungahlin-act-2912
