ListingId	DateTime	URL
181510312	2023-04-04 16:51:49	unit-9-153-murranji-street-hawker-act-2614
181510328	2023-04-04 16:12:05	unit-2-3-garran-place-garran-act-2605
181510377	2023-04-04 15:41:49	unit-128-1-rowland-rees-crescent-greenway-act-2900
181510885	2023-04-04 18:00:29	unit-9-32-sunnyman-street-taylor-act-2913
181510912	2023-04-04 17:10:49	unit-317-45-honeysett-view-kingston-act-2604
181511710	2023-04-05 08:20:17	unit-82-44-macquarie-street-barton-act-2600
181511713	2023-04-05 10:20:35	unit-25-6-heard-street-mawson-act-2607
181511732	2023-04-05 10:10:48	unit-15c-12-albermarle-place-phillip-act-2606
181511764	2023-04-05 09:50:38	unit-86-98-corinna-street-phillip-act-2606
181511781	2023-04-05 10:00:42	unit-202-35-furzer-street-phillip-act-2606
181511845	2023-04-05 11:41:35	unit-74-41-chandler-street-belconnen-act-2617
181511859	2023-04-05 09:42:02	39-bargang-crescent-ngunnawal-act-2913
181511890	2023-04-14 11:41:11	unit-3-21-keira-street-narrabundah-act-2604
181511959	2023-04-05 09:10:36	unit-6-41-leahy-close-narrabundah-act-2604
181512088	2023-04-05 10:20:53	unit-3-8-henry-kendall-street-franklin-act-2913
181512089	2023-04-05 10:31:30	unit-11-70-nullarbor-avenue-harrison-act-2914
181512116	2023-04-16 13:49:35	unit-62-12-oliver-street-lyneham-act-2602
181512129	2023-04-05 09:41:21	unit-148-81-kennedy-street-kingston-act-2604
181512149	2023-04-05 09:50:59	13-mccrae-street-garran-act-2605
181512167	2023-04-05 09:41:14	20-perry-drive-chapman-act-2611
181512176	2023-04-05 09:20:08	27-nathan-street-deakin-act-2600
181512191	2023-04-05 11:01:52	10-vogelsang-place-flynn-act-2615
181512217	2023-04-05 10:20:50	unit-376-1-anthony-rolfe-avenue-gungahlin-act-2912
181512238	2023-04-11 11:22:04	6-madigan-street-hackett-act-2602
181512257	2023-04-06 14:58:07	1-coolac-place-braddon-act-2612?tid=181512257
181512274	2023-04-05 12:20:23	unit-212-45-gungahlin-place-gungahlin-act-2912
181512442	2023-04-05 11:21:44	unit-607-47-currong-street-braddon-act-2612
181512445	2023-04-05 12:50:51	5-38-kenyon-place-monash-act-2904?tid=181512445
181512520	2023-04-05 11:41:11	11-71-port-jackson-street-phillip-act-2606?tid=181512520
181512598	2023-04-05 11:30:53	level-a-unit-67-8-veryard-lane-belconnen-act-2617
181512663	2023-04-05 12:31:23	1-charlotte-barton-street-franklin-act-2913
181512806	2023-04-05 12:11:29	unit-311-45-gungahlin-place-gungahlin-act-2912
181512873	2023-04-05 13:21:19	unit-78-2-hinder-street-gungahlin-act-2912
181512952	2023-04-05 13:20:35	unit-109-161-mortimer-lewis-drive-greenway-act-2900
181512953	2023-04-06 07:40:16	unit-176-20-allara-street-city-act-2601
181513313	2023-04-05 13:52:06	unit-111-87-gozzard-street-gungahlin-act-2912
181513371	2023-04-05 16:02:23	unit-384-1-anthony-rolfe-avenue-gungahlin-act-2912
181513405	2023-04-05 15:01:11	unit-11-11-irving-street-phillip-act-2606
181513532	2023-04-05 14:51:15	unit-111-4-anzac-park-campbell-act-2612
181513536	2023-04-08 07:48:12	unit-206-45-honeysett-view-kingston-act-2604
181513539	2023-04-11 13:46:44	24-patey-street-campbell-act-2612
181513541	2023-04-06 14:15:49	unit-7c-52-deloraine-street-lyons-act-2606
181513542	2023-04-06 15:59:55	56-downard-street-calwell-act-2905
181513543	2023-04-06 16:09:53	unit-17-28-beechworth-street-watson-act-2602
181513545	2023-04-11 12:39:47	unit-2-80-newdegate-street-deakin-act-2600
181513546	2023-04-06 11:49:48	unit-36-21-battye-street-bruce-act-2617
181513547	2023-04-05 16:15:00	unit-2-4-bindaga-street-aranda-act-2614?tid=181513547
181513548	2023-04-11 11:04:09	level-d-unit-327-85-eyre-street-kingston-act-2604
181513549	2023-04-05 19:52:08	unit-301-16-moore-street-city-act-2601
181513550	2023-04-06 10:12:32	unit-25-13-sturt-avenue-griffith-act-2603
181513551	2023-04-11 10:58:51	unit-2-2-edmondson-street-campbell-act-2612
181513553	2023-04-11 12:40:43	2-melia-place-rivett-act-2611
181513554	2023-04-11 11:29:13	unit-80-2-hinder-street-gungahlin-act-2912
181513556	2023-04-05 16:18:12	35-muir-close-isabella-plains-act-2905
181513557	2023-04-05 16:55:40	unit-708-120-eastern-valley-way-belconnen-act-2617
181513558	2023-04-06 10:57:58	214-90-swain-st-gungahlin-act-2912?tid=181513558
181513559	2023-04-13 08:49:40	21-standbridge-place-spence-act-2615
181513560	2023-04-06 15:42:52	12-trickett-place-isabella-plains-act-2905
181513561	2023-04-06 17:41:44	unit-811-90-swain-street-gungahlin-act-2912
181513562	2023-04-09 22:33:09	unit-223-1-elouera-street-braddon-act-2612
181513565	2023-04-13 10:35:46	unit-9-1-pinkerton-circuit-kambah-act-2902
181513599	2023-04-05 15:00:39	unit-37-9-irving-street-phillip-act-2606
181513614	2023-04-05 15:50:42	unit-710-484-northbourne-avenue-dickson-act-2602
181513633	2023-04-05 15:11:14	level-b-unit-1703-15-bowes-street-phillip-act-2606
181513654	2023-04-05 16:11:05	35-15-coranderrk-st-canberra-act-2601?tid=181513654
181513712	2023-04-05 15:32:07	unit-219-83-cooyong-street-reid-act-2612
181513809	2023-04-05 15:32:06	unit-68-11-irving-street-phillip-act-2606
181513838	2023-04-05 15:30:56	unit-3-16-macleay-street-turner-act-2612
181513839	2023-04-05 15:41:10	18-mckinlay-street-narrabundah-act-2604?tid=181513839
181513851	2023-04-05 15:50:47	unit-5-15-aspinall-street-watson-act-2602
181513880	2023-04-05 16:02:01	belconnen-act-2617?tid=181513880
181513889	2023-04-05 15:33:04	unit-204-83-cooyong-street-reid-act-2612
181513987	2023-04-05 15:51:17	unit-33-5-gould-street-turner-act-2612
181514016	2023-04-05 15:50:30	unit-24-2-hinder-street-gungahlin-act-2912
181514026	2023-04-05 15:50:43	unit-707-241-northbourne-avenue-lyneham-act-2602
181514545	2023-04-05 18:00:32	unit-51-21-christina-stead-street-franklin-act-2913
181514758	2023-04-05 16:31:51	unit-1403-6-gribble-street-gungahlin-act-2912
181514780	2023-04-05 17:40:43	level-b-unit-1902-15-bowes-street-phillip-act-2606
181514787	2023-04-11 13:47:14	unit-2-215-kosciuszko-avenue-palmerston-act-2913
181514789	2023-04-06 17:45:03	unit-312-90-swain-street-gungahlin-act-2912
181514790	2023-04-12 13:16:20	22c-wakefield-avenue-braddon-act-2612
181514792	2023-04-12 13:20:52	3-ewart-street-yarralumla-act-2600?tid=181514792
181514806	2023-04-05 16:41:42	unit-45-1-surprize-place-phillip-act-2606
181515189	2023-04-12 13:19:04	5a-mccombie-street-wanniassa-act-2903
181515196	2023-04-05 18:56:47	level-c-unit-87-140-anketell-street-greenway-act-2900
181515309	2023-04-05 21:30:17	52-henry-williams-street-bonner-act-2914
181515414	2023-04-06 07:00:19	53-zanci-street-crace-act-2911
181515489	2023-04-06 10:00:36	unit-41-75-elizabeth-jolley-crescent-franklin-act-2913
181515510	2023-04-06 00:00:00	unit-911-3-grazier-lane-belconnen-act-2617
181515531	2023-04-06 09:10:27	unit-8-28-truebridge-street-wright-act-2611
181515608	2023-04-06 18:52:28	reid-act-2612?tid=181515608
181515658	2023-04-06 09:20:51	unit-4-19-condamine-street-turner-act-2612
181515659	2023-04-06 09:21:19	4-ayrton-street-gungahlin-act-2912
181515697	2023-04-06 08:38:37	unit-19-181-mcbryde-crescent-wanniassa-act-2903
181515698	2023-04-11 09:57:44	trumper-street-holt-act-2615?tid=181515698
181515751	2023-04-06 10:30:55	211-19-marcus-clarke-canberra-act-2601?tid=181515751
181515781	2023-04-06 10:31:22	unit-45-43-hibberson-street-gungahlin-act-2912
181515798	2023-04-06 09:51:25	unit-28-47-lorraway-street-holt-act-2615
181515838	2023-04-06 10:11:07	61-12-albermarle-street-phillip-act-2606?tid=181515838
181515840	2023-04-06 10:40:41	unit-22-58-bennelong-crescent-macquarie-act-2614
181515905	2023-04-06 11:41:40	unit-35-98-corinna-street-phillip-act-2606
181516095	2023-04-06 11:10:58	unit-305-253-northbourne-avenue-lyneham-act-2602
181516177	2023-04-06 11:11:25	unit-13-43-ipima-street-braddon-act-2612
181516219	2023-04-06 12:20:45	level-a-unit-1002-15-bowes-street-phillip-act-2606
181516221	2023-04-06 12:51:41	19-galaxias-street-throsby-act-2914
181516279	2023-04-06 11:20:49	26-beauchamp-street-deakin-act-2600
181516333	2023-04-06 12:50:30	74-coaldrake-avenue-denman-prospect-act-2611
181516369	2023-04-06 12:12:05	unit-605-34-oakden-street-greenway-act-2900
181516398	2023-04-06 14:21:19	unit-235-30-philip-hodgins-street-wright-act-2611
181516444	2023-04-06 12:32:17	unit-17-26-antill-street-dickson-act-2602
181516486	2023-04-06 11:20:38	6-maclachan-street-holder-act-2611?tid=181516486
181516506	2023-04-06 11:31:50	unit-4-36-morell-close-belconnen-act-2617
181516578	2023-04-06 13:57:09	15-charlton-street-pearce-act-2607
181516581	2023-04-11 12:42:12	unit-11-86-anzac-park-campbell-act-2612
181516901	2023-04-11 10:21:28	unit-12-78-john-gorton-drive-coombs-act-2611
181516982	2023-04-06 13:41:22	level-a-unit-12-5-sydney-avenue-barton-act-2600
181517062	2023-04-06 14:31:19	19-carpenter-close-calwell-act-2905
181517063	2023-04-06 14:31:56	9-jimmy-little-street-moncrieff-act-2914
181517102	2023-04-06 14:02:01	44-macfarland-crescent-chifley-act-2606
181517207	2023-04-06 13:31:15	unit-5-64-macleay-street-turner-act-2612
181517239	2023-04-06 14:21:25	6-erskine-street-macquarie-act-2614
181517277	2023-04-06 16:15:48	illume-unit-7-meticulously-designed-2-bedroom-apartment-griffith-act-2603?tid=181517277
181517286	2023-04-06 16:15:34	illume-unit-17-1-bedroom-study-premium-apartment-griffith-act-2603?tid=181517286
181517306	2023-04-12 10:15:58	natura-unit-66-2-bedroom-apartment-denman-prospect-act-2611?tid=181517306
181517307	2023-04-18 13:19:52	11-irving-street-phillip-act-2606?tid=181517307
181517321	2023-04-06 15:10:46	unit-b-2-warrego-circuit-kaleen-act-2617
181517336	2023-04-06 14:42:04	84-barr-smith-avenue-bonython-act-2905
181517653	2023-04-06 15:22:01	unit-3-17-medley-street-chifley-act-2606
181517662	2023-04-06 15:21:52	32-george-seddon-crescent-taylor-act-2913
181517773	2023-04-06 16:42:03	unit-8-32-narryer-close-palmerston-act-2913
181517825	2023-04-06 15:31:41	190-knoke-avenue-gordon-act-2906
181517874	2023-04-06 15:52:02	62-wanderlight-avenue-lawson-act-2617
181517938	2023-04-06 15:10:36	9-mcbeath-place-kambah-act-2902
181517981	2023-04-06 16:12:06	26-bannen-lane-gungahlin-act-2912
181518061	2023-04-06 15:22:11	14-namoi-place-kaleen-act-2617
181518062	2023-04-06 15:52:03	unit-30-44-moorhouse-street-o-connor-act-2602
181518147	2023-04-13 09:31:01	15-richter-close-fadden-act-2904
181518503	2023-04-06 17:30:31	29-selwyn-street-hackett-act-2602
181519181	2023-04-06 19:30:14	12-swinney-street-casey-act-2913
181519664	2023-04-07 18:40:13	unit-9-21-braybrooke-street-bruce-act-2617
181519816	2023-04-11 12:37:00	2-d-arcy-chifley-act-2606?tid=181519816
181519817	2023-04-20 09:53:40	40-deamer-crescent-richardson-act-2905
181519819	2023-04-11 12:39:14	97-hopetoun-circuit-yarralumla-act-2600
181519846	2023-04-07 10:38:36	15-charlton-street-pearce-act-2607
181519847	2023-04-13 13:23:57	12-ogden-close-fadden-act-2904
181519849	2023-04-12 23:02:40	unit-1405-240-bunda-street-city-act-2601
181519911	2023-04-08 09:40:19	unit-2-14-currie-crescent-kingston-act-2604
181519919	2023-04-07 13:10:12	41-tallara-parkway-narrabundah-act-2604
181519956	2023-04-07 13:48:28	unit-109-11-trevillian-quay-kingston-act-2604
181519958	2023-04-15 12:33:02	unit-11-16-macleay-street-turner-act-2612
181520106	2023-04-07 17:03:41	66-aspinall-street-watson-act-2602
181520108	2023-04-10 13:33:30	15-coglin-place-kambah-act-2902
181520188	2023-04-08 09:00:07	54-mary-kitson-street-watson-act-2602
181520422	2023-04-11 08:50:19	unit-23-6-gungahlin-place-gungahlin-act-2912
181520560	2023-04-10 07:01:03	59-bargang-crescent-ngunnawal-act-2913
181520595	2023-04-11 09:30:55	50-tregellas-crescent-banks-act-2906
181520634	2023-04-10 17:50:10	17-lowrie-street-dickson-act-2602
181520646	2023-04-10 07:00:15	76-john-gorton-drive-coombs-act-2611
181520655	2023-04-11 10:10:50	unit-4-5-foxton-crescent-fadden-act-2904
181520658	2023-04-10 11:20:17	22a-hallstrom-circuit-monash-act-2904
181520744	2023-04-11 12:01:14	unit-315-7-irving-street-phillip-act-2606
181520889	2023-04-11 08:40:23	unit-34-2-pipeclay-street-lawson-act-2617
181520900	2023-04-11 08:30:33	unit-66-115-canberra-avenue-griffith-act-2603?tid=181520900
181520903	2023-04-11 10:31:27	unit-79-11-irving-street-phillip-act-2606
181520932	2023-04-11 10:01:11	unit-22-22-namatjira-drive-weston-act-2611
181520940	2023-04-11 08:30:33	unit-57-2-rouseabout-street-lawson-act-2617
181520961	2023-04-11 09:51:25	unit-6-77-macarthur-avenue-o-connor-act-2602
181521001	2023-04-11 09:31:15	33-keira-street-narrabundah-act-2604
181521009	2023-04-11 07:00:08	23-troughton-street-banks-act-2906
181521036	2023-04-11 07:20:10	7-dot-butler-street-wright-act-2611
181521041	2023-04-11 11:21:23	unit-9-105-bimberi-crescent-palmerston-act-2913
181521043	2023-04-11 11:31:53	unit-89-104-henry-kendall-street-franklin-act-2913
181521155	2023-04-11 11:22:06	2-2-edinburgh-street-city-act-2601?tid=181521155
181521186	2023-04-19 07:12:00	11-jimmy-clements-crescent-bonner-act-2914
181521191	2023-04-11 11:21:59	unit-14-30-bon-scott-crescent-moncrieff-act-2914
181521311	2023-04-11 12:21:02	1-arney-close-taylor-act-2913
181521319	2023-04-11 11:31:56	unit-185-15-irving-street-phillip-act-2606
181521428	2023-04-11 11:42:01	unit-403-17-dooring-street-braddon-act-2612
181521457	2023-04-11 11:21:40	unit-16-44-catalano-street-wright-act-2611
181521754	2023-04-11 12:40:57	unit-11-1-mouat-street-lyneham-act-2602
181522141	2023-04-11 14:00:55	unit-112-26-oliver-street-lyneham-act-2602
181522267	2023-04-11 13:32:15	10-slim-dusty-circuit-moncrieff-act-2914
181522575	2023-04-11 14:32:24	unit-2-11-felstead-vista-denman-prospect-act-2611
181522594	2023-04-11 14:10:37	unit-33-42-jerrabomberra-avenue-narrabundah-act-2604
181522602	2023-04-11 15:11:51	12-mervyn-davis-crescent-taylor-act-2913
181522731	2023-04-11 14:21:26	unit-39-43-constitution-avenue-reid-act-2612
181522743	2023-04-11 15:22:03	unit-2-79-boddington-crescent-kambah-act-2902
181522761	2023-04-11 16:02:04	level-g-unit-189-15-mower-place-phillip-act-2606
181522781	2023-04-11 15:50:46	unit-5-102-athllon-drive-greenway-act-2900
181522921	2023-04-11 14:30:53	19-ridley-street-turner-act-2612
181522958	2023-04-11 15:40:59	9-menkens-court-phillip-act-2606
181522988	2023-04-11 15:00:55	unit-709-81-cooyong-street-city-act-2601
181523019	2023-04-11 14:32:03	unit-97-10-eyre-street-griffith-act-2603
181523049	2023-04-11 16:02:14	unit-15-43-arthur-blakeley-way-coombs-act-2611
181523088	2023-04-11 16:00:59	unit-207-2-grazier-lane-belconnen-act-2617
181523156	2023-04-11 15:01:16	unit-3-36-woralul-street-waramanga-act-2611
181523166	2023-04-11 15:31:32	17-marrawah-street-lyons-act-2606
181523175	2023-04-11 17:11:00	unit-1a-14a-rosenberg-street-throsby-act-2914
181523275	2023-04-11 16:31:15	unit-4-566-cotter-road-wright-act-2611
181523979	2023-04-11 16:31:04	unit-39-20-eyre-street-kingston-act-2604
181524017	2023-04-11 16:51:06	unit-60-224-flemington-road-harrison-act-2914
181524705	2023-04-12 10:00:36	42-marlock-street-rivett-act-2611
181524895	2023-04-12 10:51:45	unit-122-77-gozzard-street-gungahlin-act-2912
181524974	2023-04-12 11:00:35	unit-27-44-curtin-place-curtin-act-2605
181525089	2023-04-12 08:00:07	20-pademelon-street-throsby-act-2914
181525106	2023-04-12 13:33:23	7-augustus-close-palmerston-act-2913
181525246	2023-04-12 09:00:41	unit-118-264-city-walk-city-act-2601
181525249	2023-04-12 09:50:51	8-bendora-crescent-palmerston-act-2913
181525250	2023-04-12 10:50:43	87-katoomba-street-harrison-act-2914
181525257	2023-04-12 09:41:40	6-beechworth-street-watson-act-2602
181525265	2023-04-12 11:30:48	unit-149-264-city-walk-city-act-2601
181525327	2023-04-12 10:11:11	17-galbraith-close-banks-act-2906
181525337	2023-04-12 10:31:06	7b-lawrenson-circuit-jacka-act-2914
181525396	2023-04-12 10:51:00	unit-110-98-corinna-street-phillip-act-2606
181525397	2023-04-12 10:51:49	unit-30-60-tishler-street-wright-act-2611
181525445	2023-04-12 11:31:22	12-durack-street-downer-act-2602
181525481	2023-04-14 09:20:51	unit-3h-2-currie-crescent-griffith-act-2603
181525544	2023-04-12 12:41:11	unit-1-17-blamey-crescent-campbell-act-2612
181525761	2023-04-12 11:30:47	unit-412-27-lonsdale-street-braddon-act-2612
181525773	2023-04-12 12:41:15	51a-bendigo-street-fisher-act-2611
