ListingId	DateTime	URL
93797	2024-01-17T13:53:36.378589+11:00	14-myulung-street-ngunnawal-act-2913
93800	2024-01-17T14:11:15.860304+11:00	5-lochee-place-stirling-act-2611
93805	2024-01-17T14:59:40.896677+11:00	87-235-flemington-road-franklin-act-2913
93814	2024-01-17T15:47:01.270245+11:00	558-northangera-road-mongarlowe-nsw-2622
93816	2024-01-17T15:54:09.219449+11:00	55-11-trevillian-quay-kingston-act-2604
93817	2024-01-17T15:59:54.683868+11:00	277-hindmarsh-drive-rivett-act-2611
93819	2024-01-17T15:50:11.198018+11:00	20-12-waniassa-street-queanbeyan-east-nsw-2620
93831	2024-01-17T19:00:04.777063+11:00	56-kunapalari-street-throsby-act-2914
93834	2024-01-17T20:10:10.668549+11:00	11-margules-crescent-taylor-act-2913
93836	2024-01-18T08:30:10.157641+11:00	11-120-thynne-street-bruce-act-2617
93837	2024-01-18T08:55:19.018500+11:00	31-pickworth-street-holt-act-2615
93840	2024-01-18T09:03:05.325149+11:00	2-3-solly-place-belconnen-act-2617
93842	2024-01-18T09:30:06.625086+11:00	11-bryan-hudson-street-macgregor-act-2615
93844	2024-01-18T09:31:39.867476+11:00	5-clyne-place-higgins-act-2615
93845	2024-01-18T09:18:23.696934+11:00	51-traeger-street-dunlop-act-2615
93846	2024-01-18T09:27:25.594870+11:00	29-trenwith-close-spence-act-2615
93847	2024-01-18T09:19:15.446715+11:00	21-plummer-street-googong-nsw-2620
93848	2024-01-18T09:43:21.668737+11:00	44b-medley-street-chifley-act-2606
93849	2024-01-18T09:41:32.589153+11:00	107-20-federal-highway-watson-act-2602
93850	2024-01-18T09:52:51.287219+11:00	17-30-cartwright-street-charnwood-act-2615
93851	2024-01-18T10:00:44.124835+11:00	82-marsden-street-dickson-act-2602
93854	2024-01-18T10:03:31.767529+11:00	17-26-william-hudson-crescent-monash-act-2904
93856	2024-01-18T10:14:08.258593+11:00	21-murchison-street-kaleen-act-2617
93859	2024-01-18T10:34:26.777968+11:00	8-72-canberra-avenue-griffith-act-2603
93862	2024-01-18T10:58:52.528244+11:00	10-10-12-booth-street-queanbeyan-nsw-2620
93863	2024-01-18T10:55:06.493531+11:00	29-macedon-crescent-palmerston-act-2913
93864	2024-01-18T11:09:33.718964+11:00	24-2-trist-street-franklin-act-2913
93867	2024-01-18T11:30:18.948977+11:00	4-marlock-street-rivett-act-2611
93868	2024-01-18T11:35:19.753512+11:00	61-311-flemington-road-franklin-act-2913
93869	2024-01-18T11:55:07.343237+11:00	12-1-evergood-close-weston-act-2611
93872	2024-01-18T11:49:13.694827+11:00	3-roseby-street-page-act-2614
93879	2024-01-18T13:05:57.399697+11:00	9-65-forster-street-bungendore-nsw-2621
93883	2024-01-18T13:31:37.957058+11:00	116-311-flemington-road-franklin-act-2913
93898	2024-01-18T13:54:45.627897+11:00	13-junee-street-crace-act-2911
93903	2024-01-18T10:01:18.704818+11:00	14-11-13-tryon-street-hackett-act-2602
93907	2024-01-18T15:31:25.688664+11:00	2-100-lionel-rose-street-holt-act-2615
93908	2024-01-18T15:31:25.894943+11:00	301-1-the-causeway-kingston-act-2604
93909	2024-01-18T15:31:25.821604+11:00	6-kerr-place-charnwood-act-2615
93911	2024-01-18T15:32:28.795533+11:00	54-12-hawksbill-street-throsby-act-2914
93912	2024-01-18T15:35:17.798586+11:00	42a-arndell-street-macquarie-act-2614
93915	2024-01-18T15:52:43.604325+11:00	705-253-northbourne-avenue-lyneham-act-2602
93916	2024-01-18T16:01:11.053059+11:00	19-ogilby-crescent-page-act-2614
93917	2024-01-18T16:17:33.421513+11:00	6-schubert-place-kambah-act-2902
93920	2024-01-18T16:37:21.461533+11:00	10-calder-crescent-holder-act-2611
93927	2024-01-18T17:40:57.669447+11:00	2-15-bill-ferguson-circuit-bonner-act-2914
93932	2024-01-19T06:14:38.520134+11:00	11-nanda-place-waramanga-act-2611
93933	2024-01-19T06:14:38.440145+11:00	43-angophora-street-rivett-act-2611
93935	2024-01-19T08:25:57.537157+11:00	16-39-43-crawford-street-queanbeyan-nsw-2620
93937	2024-01-19T09:13:17.133975+11:00	9-15-bill-ferguson-circuit-bonner-act-2914
93939	2024-01-19T10:03:00.257247+11:00	119-49-avalon-court-phillip-act-2606
93946	2024-01-19T10:57:19.886904+11:00	83-wybalena-grove-cook-act-2614
93950	2024-01-19T11:04:43.467241+11:00	615-240-bunda-street-city-act-2601
93951	2024-01-19T11:16:09.988841+11:00	566-macs-reef-road-bywong-nsw-2621
93956	2024-01-19T11:48:14.893905+11:00	10-du-faur-street-mawson-act-2607
93958	2024-01-19T12:01:11.594973+11:00	19-bokhara-circuit-kaleen-act-2617
93959	2024-01-19T12:02:24.072552+11:00	9-tewksbury-circuit-theodore-act-2905
93965	2024-01-19T13:23:05.587644+11:00	56-3-young-street-crestwood-nsw-2620
93974	2024-01-19T14:37:55.504944+11:00	5-whyte-street-cooma-nsw-2630
93975	2024-01-19T14:40:20.966436+11:00	9-clyde-street-braidwood-nsw-2622
93980	2024-01-19T15:09:19.329856+11:00	9-14-macleay-street-turner-act-2612
93995	2024-01-19T18:01:35.086200+11:00	362-kain-cross-road-braidwood-nsw-2622
94005	2024-01-20T07:41:10.256885+11:00	37-mcintosh-street-scullin-act-2614
94007	2024-01-20T11:31:42.718765+11:00	124-217-northbourne-avenue-turner-act-2612
94016	2024-01-22T09:28:48.844722+11:00	76-ryrie-street-braidwood-nsw-2622
94029	2024-01-22T11:02:00.317785+11:00	32-mecca-lane-bungendore-nsw-2621
94030	2024-01-22T10:54:12.053621+11:00	44-mulwaree-street-tarago-nsw-2580
94037	2024-01-22T11:52:08.809896+11:00	70-68-hardwick-crescent-holt-act-2615
94041	2024-01-22T13:08:22.977953+11:00	114-81-constitution-avenue-campbell-act-2612
94042	2024-01-22T13:15:49.357263+11:00	98-31-thynne-street-bruce-act-2617
94043	2024-01-22T13:04:15.401213+11:00	2-3-charles-street-queanbeyan-nsw-2620
94047	2024-01-22T13:58:13.074185+11:00	3-tulong-avenue-cooma-nsw-2630
94057	2024-01-22T15:01:47.981841+11:00	3212-jerangle-road-captains-flat-nsw-2623
94072	2024-01-22T16:44:12.804933+11:00	30-osborne-street-bungendore-nsw-2621
94073	2024-01-22T16:37:20.048585+11:00	16-2-donald-road-queanbeyan-nsw-2620
94085	2024-01-23T08:23:58.682738+11:00	11210-nerriga-road-braidwood-nsw-2622
94109	2024-01-23T12:16:38.157007+11:00	lot-1126-ellerton-drive-greenleigh-nsw-2620
94112	2024-01-23T12:19:53.961273+11:00	76-bimberi-crescent-palmerston-act-2913
94114	2024-01-23T12:19:53.881295+11:00	5-amadeus-place-kaleen-act-2617
94117	2024-01-23T12:29:15.950346+11:00	43-uriarra-road-crestwood-nsw-2620
94118	2024-01-23T12:19:14.741160+11:00	26-margaret-street-karabar-nsw-2620
94123	2024-01-23T14:31:33.118175+11:00	35-richard-clough-view-taylor-act-2913
94131	2024-01-23T14:53:28.144492+11:00	14-nimbin-street-narrabundah-act-2604
94136	2024-01-23T15:05:52.477047+11:00	31-legge-street-downer-act-2602
94138	2024-01-23T15:17:16.170234+11:00	422-majura-lane-sutton-nsw-2620
94139	2024-01-23T15:16:39.153748+11:00	613-1-grazier-lane-belconnen-act-2617
94142	2024-01-23T15:37:33.709578+11:00	2-22-blackall-avenue-crestwood-nsw-2620
94144	2024-01-23T15:59:41.318723+11:00	322-50-eastlake-parade-kingston-act-2604
94151	2024-01-23T17:19:23.005879+11:00	22-41-lawrenson-circuit-jacka-act-2914
94167	2024-01-24T09:54:41.673607+11:00	93-weatherstone-circuit-googong-nsw-2620
94173	2024-01-24T10:53:16.080264+11:00	7-28-springvale-drive-hawker-act-2614
94177	2024-01-24T11:15:31.358901+11:00	3-freda-gibson-circuit-theodore-act-2905
94178	2024-01-24T11:03:59.065612+11:00	37-7-empire-circuit-forrest-act-2603
94196	2024-01-24T12:11:50.356938+11:00	153-21-battye-street-bruce-act-2617
94203	2024-01-24T12:33:38.901769+11:00	81-ebden-street-ainslie-act-2602
94208	2024-01-24T13:27:26.325387+11:00	7-burin-street-ngunnawal-act-2913
94213	2024-01-24T13:38:30.775077+11:00	23-renfree-street-casey-act-2913
94222	2024-01-24T14:38:15.801229+11:00	15-goedecke-denman-prospect-act-2611
94223	2024-01-24T14:44:02.245332+11:00	505-17-dooring-street-braddon-act-2612
94233	2024-01-24T15:36:15.391469+11:00	78-osburn-drive-macgregor-act-2615
94239	2024-01-24T15:53:15.988381+11:00	61-215-aspinall-street-watson-act-2602
94242	2024-01-24T16:08:15.448335+11:00	11-murchison-street-kaleen-act-2617
94243	2024-01-24T16:15:18.489934+11:00	12-apsley-place-kaleen-act-2617
94244	2024-01-24T16:13:08.855590+11:00	2-20-bennetts-close-mckellar-act-2617
94257	2024-01-25T06:46:32.622363+11:00	1-brassington-place-fadden-act-2904
94258	2024-01-25T06:41:34.550146+11:00	27-36-canberra-avenue-forrest-act-2603
94259	2024-01-25T06:41:34.474427+11:00	15-scarborough-street-red-hill-act-2603
94260	2024-01-25T07:08:48.469232+11:00	37-ryrie-street-braidwood-nsw-2622
94261	2024-01-25T07:36:23.216808+11:00	98-dexter-street-cook-act-2614
94262	2024-01-25T08:20:22.861641+11:00	6-james-scott-close-kambah-act-2902
94265	2024-01-25T09:15:01.003573+11:00	17-vanzetti-crescent-kambah-act-2902
94266	2024-01-25T09:26:32.696809+11:00	16-tregellas-crescent-banks-act-2906
94269	2024-01-25T09:31:09.437738+11:00	42-32-bunbury-street-stirling-act-2611
94270	2024-01-25T09:23:12.836274+11:00	24-burrinjuck-crescent-duffy-act-2611
94273	2024-01-25T09:37:06.511423+11:00	12-greene-place-belconnen-act-2617
94275	2024-01-25T09:49:52.507984+11:00	3350-peak-view-road-jerangle-nsw-2630
94280	2024-01-25T10:16:53.536272+11:00	4-8-walhallow-street-hawker-act-2614
94282	2024-01-25T10:46:51.893356+11:00	1310-15-bowes-street-phillip-act-2606
94285	2024-01-25T10:33:16.200315+11:00	512-majura-lane-sutton-nsw-2620
94287	2024-01-25T10:49:53.564102+11:00	19-6-antis-street-phillip-act-2606
94289	2024-01-25T10:47:18.121081+11:00	22-malcolm-place-kambah-act-2902
94290	2024-01-25T11:01:50.630603+11:00	60-45-west-row-city-act-2601
94293	2024-01-25T11:14:10.373333+11:00	253-pro-hart-avenue-strathnairn-act-2615
94295	2024-01-25T11:25:30.011218+11:00	61-macdowell-street-evatt-act-2617
94297	2024-01-25T11:24:16.084757+11:00	112-2-newchurch-street-coombs-act-2611
94298	2024-01-25T11:39:01.162646+11:00	14-hamilton-place-googong-nsw-2620
94301	2024-01-25T11:42:10.743785+11:00	7-bazley-street-fraser-act-2615
94302	2024-01-25T11:38:18.926669+11:00	6-155-maribyrnong-avenue-kaleen-act-2617
94305	2024-01-25T11:49:17.479450+11:00	79-50-ellenborough-street-lyneham-act-2602
94306	2024-01-25T12:07:13.469743+11:00	61-martley-circuit-calwell-act-2905
94308	2024-01-25T12:31:10.805041+11:00	9-9-earle-place-page-act-2614
94314	2024-01-25T13:10:35.078921+11:00	36-stonehaven-circuit-queanbeyan-nsw-2620
94318	2024-01-25T13:16:51.023137+11:00	7-pownall-street-franklin-act-2913
94321	2024-01-25T13:45:29.334578+11:00	unit-19-6-king-street-crestwood-nsw-2620
94322	2024-01-25T14:00:31.400940+11:00	8-11-15-campbell-street-queanbeyan-nsw-2620
94327	2024-01-25T14:06:40.670329+11:00	819-1-elouera-st-braddon-act-2612
94333	2024-01-25T14:27:08.837042+11:00	17-36-shackleton-circuit-mawson-act-2607
94335	2024-01-25T14:43:27.801468+11:00	16-19-moorhouse-street-oconnor-act-2602
94336	2024-01-25T14:43:27.878669+11:00	1-musca-place-giralang-act-2617
94345	2024-01-25T15:30:40.354206+11:00	118-15-irving-street-phillip-act-2606
94354	2024-01-25T16:31:43.643975+11:00	17-2-eileen-good-street-greenway-act-2900
94358	2024-01-25T16:02:48.510071+11:00	46-early-street-crestwood-nsw-2620
94359	2024-01-25T16:32:16.765558+11:00	1-4-cassidy-street-queanbeyan-nsw-2620
94369	2024-01-25T16:19:17.232528+11:00	9-bonnor-close-holt-act-2615
94373	2024-01-25T16:40:06.543491+11:00	5-box-place-latham-act-2615
94374	2024-01-25T16:34:14.146176+11:00	44-barber-crescent-flynn-act-2615
94376	2024-01-25T16:52:34.995113+11:00	9-6-kemsley-place-pearce-act-2607
94386	2024-01-25T17:42:03.571418+11:00	72-arthur-circle-forrest-act-2603
94388	2024-01-25T18:16:38.665397+11:00	g41-28-beechworth-street-watson-act-2602
94396	2024-01-26T11:01:31.875771+11:00	14-4-heard-street-mawson-act-2607
94398	2024-01-26T11:26:43.787557+11:00	38-henry-sutton-circuit-dunlop-act-2615
94399	2024-01-26T12:23:20.760030+11:00	106-22-eyre-street-kingston-act-2604
94411	2024-01-29T09:56:54.972995+11:00	lot-block-16-section-7-1-wapshere-street-macnamara-act-2615
94413	2024-01-29T10:01:27.122855+11:00	10-woodleigh-drive-murrumbateman-nsw-2582
94421	2024-01-29T11:54:25.614711+11:00	4-11-howitt-street-kingston-act-2604
94426	2024-01-29T13:01:21.977795+11:00	79-turallo-terrace-bungendore-nsw-2621
94429	2024-01-29T13:24:19.944410+11:00	8-brid-place-lyons-act-2606
94430	2024-01-29T13:21:28.264936+11:00	43-cedar-street-harrison-act-2914
94433	2024-01-29T13:40:38.324083+11:00	9-40-florence-taylor-street-greenway-act-2900
94434	2024-01-29T13:37:50.401489+11:00	161-majors-creek-road-braidwood-nsw-2622
94435	2024-01-29T13:48:49.205330+11:00	32-castan-street-coombs-act-2611
94436	2024-01-29T13:55:46.442561+11:00	321-2-anzac-park-campbell-act-2612
94437	2024-01-29T13:49:12.651382+11:00	168-44-constitution-avenue-campbell-act-2612
94452	2024-01-29T15:26:29.692538+11:00	312-48-gungahlin-place-gungahlin-act-2912
94465	2024-01-30T08:41:16.886306+11:00	17-40-ross-road-queanbeyan-nsw-2620
94473	2024-01-30T10:49:23.653975+11:00	117-46-macquarie-street-barton-act-2600
94483	2024-01-30T11:57:23.184550+11:00	3-jerrang-avenue-cooma-nsw-2630
94485	2024-01-30T11:49:16.499479+11:00	7-12-federal-avenue-crestwood-nsw-2620
94486	2024-01-30T11:54:18.020853+11:00	13-fairbrother-street-strathnairn-act-2615
94492	2024-01-30T12:21:31.909049+11:00	16-2-4-leichhardt-street-griffith-act-2603
94494	2024-01-30T12:49:25.239895+11:00	8-39-wiburd-street-banks-act-2906
94498	2024-01-30T13:29:44.612047+11:00	3-31-lovely-close-dunlop-act-2615
94507	2024-01-30T14:05:26.178194+11:00	8-85-port-jackson-circuit-phillip-act-2606
94508	2024-01-30T14:06:48.633640+11:00	6-mackellar-place-jerrabomberra-nsw-2619
94516	2024-01-30T14:39:06.913049+11:00	94-77-gozzard-street-gungahlin-act-2912
94518	2024-01-30T14:50:05.106840+11:00	15-35-chandler-street-belconnen-act-2617
94521	2024-01-30T15:06:24.587108+11:00	32-anchorage-street-harrison-act-2914
94530	2024-01-30T16:07:07.276282+11:00	708-21-challis-street-dickson-act-2602
94549	2024-01-31T08:37:03.470397+11:00	35-mctaggart-crescent-kambah-act-2902
94550	2024-01-31T08:50:19.887038+11:00	17-2-ranken-place-belconnen-act-2617
94551	2024-01-31T08:57:08.791113+11:00	18-85-macfarlane-burnett-avenue-macgregor-act-2615
94552	2024-01-31T09:00:19.575066+11:00	53-cazneaux-crescent-weston-act-2611
94555	2024-01-31T09:15:18.811391+11:00	7-57-cynthea-teague-crescent-greenway-act-2900
94556	2024-01-31T09:03:18.015914+11:00	45-wrenfordsley-place-latham-act-2615
94558	2024-01-31T09:27:18.265290+11:00	129-50-ellenborough-street-lyneham-act-2602
94560	2024-01-31T09:44:45.894397+11:00	11-saxby-close-amaroo-act-2914
