ListingId	DateTime	URL
98861	2024-04-05T15:46:34.093743+11:00	3-burrai-place-yass-nsw-2582
98864	2024-04-05T16:16:43.908876+11:00	17-mcfarlane-avenue-googong-nsw-2620
98866	2024-04-05T16:17:24.820397+11:00	13-126-henderson-road-queanbeyan-nsw-2620
98867	2024-04-05T16:07:54.294092+11:00	9-lachlan-street-macquarie-act-2614
98872	2024-04-05T16:34:21.972974+11:00	47-polilight-street-dunlop-act-2615
98887	2024-04-05T18:01:09.585237+11:00	17-39-brigalow-street-oconnor-act-2602
98889	2024-04-05T18:24:05.228748+11:00	34-campbell-street-ainslie-act-2602
98896	2024-04-06T15:00:12.712054+11:00	long-yard-2060-wargeila-road-laverstock-nsw-2582
98930	2024-04-08T14:30:22.275002+10:00	34-lansdown-crescent-casey-act-2913
98957	2024-04-08T18:37:21.469047+10:00	9-carslaw-st-chifley-act-2606
98961	2024-04-09T09:29:02.631928+10:00	28-jenner-court-wanniassa-act-2903
98976	2024-04-09T11:10:14.753646+10:00	5-73-morrison-street-kambah-act-2902
98977	2024-04-09T11:15:45.413602+10:00	22-311-anketell-street-greenway-act-2900
98985	2024-04-09T12:17:02.689068+10:00	8-bebarfalds-lane-taylor-act-2913
98986	2024-04-09T12:17:51.328737+10:00	38-erskine-street-macquarie-act-2614
98992	2024-04-09T13:17:11.741370+10:00	5-108-plimsoll-drive-casey-act-2913
98997	2024-04-09T13:49:14.007680+10:00	102-335-anketell-street-greenway-act-2900
99003	2024-04-09T14:37:11.434379+10:00	58-modbury-street-bungendore-nsw-2621
99017	2024-04-09T16:06:34.184500+10:00	12-3-winchester-place-karabar-nsw-2620
99018	2024-04-09T16:18:14.473817+10:00	39-1-hoffman-street-moncrieff-act-2914
99032	2024-04-09T20:44:08.344142+10:00	403-2-gribble-street-gungahlin-act-2912
99035	2024-04-10T05:51:20.244754+10:00	109-jim-pike-avenue-gordon-act-2906
99038	2024-04-10T09:11:22.872048+10:00	56-1-limburg-way-greenway-act-2900
99039	2024-04-10T09:11:22.772013+10:00	20-fisk-street-monash-act-2904
99046	2024-04-10T10:02:26.073781+10:00	24-kings-creek-lane-boro-nsw-2622
99048	2024-04-10T10:13:45.965101+10:00	36a-atherton-street-downer-act-2602
99049	2024-04-10T10:22:37.735156+10:00	3-wambaya-crescent-waramanga-act-2611
99050	2024-04-10T10:26:47.030501+10:00	17-ashcroft-crescent-monash-act-2904
99056	2024-04-10T11:11:18.338298+10:00	6415-monaro-highway-michelago-nsw-2620
99061	2024-04-10T11:43:58.271668+10:00	18-3-burke-crescent-griffith-act-2603
99062	2024-04-10T11:37:18.809165+10:00	64-sibosado-street-denman-prospect-act-2611
99067	2024-04-10T11:42:38.615100+10:00	73-15-bowman-street-macquarie-act-2614
99069	2024-04-10T11:55:14.315728+10:00	19-faithfull-circuit-kambah-act-2902
99070	2024-04-10T11:53:09.195642+10:00	10-bennet-street-spence-act-2615
99071	2024-04-10T11:55:12.867086+10:00	32-polilight-street-dunlop-act-2615
99072	2024-04-10T11:51:15.315495+10:00	46-joan-tully-court-strathnairn-act-2615
99073	2024-04-10T12:00:13.236055+10:00	9-68-eccles-circuit-macgregor-act-2615
99076	2024-04-10T12:16:11.341579+10:00	28-14-grace-munro-crescent-strathnairn-act-2615
99088	2024-04-10T13:22:08.922086+10:00	28-39-eastlake-parade-kingston-act-2604
99090	2024-04-10T13:34:57.032326+10:00	24-63-hurtle-avenue-bonython-act-2905
99093	2024-04-10T14:08:11.705705+10:00	104-ryrie-street-michelago-nsw-2620
99094	2024-04-10T14:11:40.731688+10:00	1-faulkner-place-chapman-act-2611
99095	2024-04-10T14:07:10.828791+10:00	1128-wallaroo-road-wallaroo-nsw-2618
99096	2024-04-10T14:24:38.001776+10:00	20-2-hinder-street-gungahlin-act-2912
99097	2024-04-10T14:19:14.163424+10:00	2-connelly-place-belconnen-act-2617
99099	2024-04-10T14:59:27.175123+10:00	13-31-disney-court-belconnen-act-2617
99101	2024-04-10T14:50:13.240839+10:00	8-badgery-street-braidwood-nsw-2622
99105	2024-04-10T15:02:03.529310+10:00	15-1-evergood-close-weston-act-2611
99110	2024-04-10T15:23:51.841965+10:00	3-emily-bulcock-crescent-gilmore-act-2905
99111	2024-04-10T15:21:36.142434+10:00	33-29-pethebridge-street-pearce-act-2607
99115	2024-04-10T15:34:26.112453+10:00	145-sculthorpe-avenue-whitlam-act-2611
99130	2024-04-11T06:05:03.885506+10:00	13-holman-street-curtin-act-2605
99131	2024-04-11T06:05:04.045422+10:00	34-coningham-street-gowrie-act-2904
99132	2024-04-11T07:10:56.222607+10:00	4-brown-street-yarralumla-act-2600
99133	2024-04-11T07:10:59.418526+10:00	32-41-pearlman-street-coombs-act-2611
99134	2024-04-11T07:44:26.417723+10:00	102-majura-avenue-ainslie-act-2602
99135	2024-04-11T08:46:32.879170+10:00	5-2-playfair-place-belconnen-act-2617
99136	2024-04-11T08:50:12.557810+10:00	26-fred-williams-crescent-lyneham-act-2602
99138	2024-04-11T09:00:12.741214+10:00	10-tilley-place-mckellar-act-2617
99139	2024-04-11T09:04:07.386899+10:00	42-119-redfern-street-macquarie-act-2614
99144	2024-04-11T09:54:15.411756+10:00	29-boswell-crescent-florey-act-2615
99146	2024-04-11T10:05:36.205137+10:00	62-58-cowlishaw-street-greenway-act-2900
99147	2024-04-11T10:14:40.010702+10:00	5-caladenia-street-oconnor-act-2602
99148	2024-04-11T10:20:11.045338+10:00	12-daisy-loop-googong-nsw-2620
99150	2024-04-11T10:46:33.398881+10:00	7-gurney-place-page-act-2614
99151	2024-04-11T10:31:25.925502+10:00	13-flora-place-palmerston-act-2913
99154	2024-04-11T10:50:49.071330+10:00	22-newlop-street-ngunnawal-act-2913
99155	2024-04-11T10:52:51.944665+10:00	9-robinson-street-oconnor-act-2602
99159	2024-04-11T11:40:05.793287+10:00	1-52-swain-street-gungahlin-act-2912
99162	2024-04-11T11:37:37.436505+10:00	32b-gatton-street-farrer-act-2607
99166	2024-04-11T12:15:27.863868+10:00	26-truebridge-street-wright-act-2611
99172	2024-04-11T12:36:18.418370+10:00	183-atherton-street-downer-act-2602
99174	2024-04-11T12:56:40.958517+10:00	350-beralston-road-gundaroo-nsw-2620
99181	2024-04-11T13:24:28.934315+10:00	113-11-giles-street-griffith-act-2603
99184	2024-04-11T13:30:16.179500+10:00	21-6-tauss-place-bruce-act-2617
99186	2024-04-11T13:56:36.647339+10:00	63-learmonth-drive-kambah-act-2902
99196	2024-04-11T14:41:00.090249+10:00	97-9-irving-street-phillip-act-2606
99197	2024-04-11T14:39:14.513470+10:00	47-fred-williams-crescent-lyneham-act-2602
99199	2024-04-11T14:44:14.466867+10:00	99-erldunda-circuit-hawker-act-2614
99200	2024-04-11T14:37:13.173883+10:00	5-48-abena-avenue-crace-act-2911
99201	2024-04-11T14:39:19.514774+10:00	2-amarina-street-palmerston-act-2913
99205	2024-04-11T15:11:30.882207+10:00	810-241-northbourne-avenue-lyneham-act-2602
99210	2024-04-11T15:01:51.829137+10:00	2-71-ern-florence-crescent-theodore-act-2905
99217	2024-04-11T15:38:17.783924+10:00	230-taylors-creek-road-tarago-nsw-2580
99221	2024-04-11T15:55:38.869633+10:00	101-sternberg-crescent-wanniassa-act-2903
99226	2024-04-11T16:30:43.202211+10:00	41-oxenham-circuit-gordon-act-2906
99228	2024-04-11T16:39:34.095821+10:00	28-2-sapling-street-harrison-act-2914
99229	2024-04-11T16:41:31.861505+10:00	289-1-anthony-rolfe-avenue-gungahlin-act-2912
99232	2024-04-11T16:48:44.063476+10:00	9-scotford-street-coombs-act-2611
99239	2024-04-11T19:55:25.614263+10:00	14-kinlyside-avenue-jerrabomberra-nsw-2619
99241	2024-04-12T08:03:29.273343+10:00	119-brigalow-street-lyneham-act-2602
99242	2024-04-12T08:03:29.030034+10:00	115-43-47-currong-street-braddon-act-2612
99245	2024-04-12T08:32:18.267267+10:00	301-35-furzer-street-phillip-act-2606
99247	2024-04-12T09:00:43.354481+10:00	3-16-hakea-street-karabar-nsw-2620
99251	2024-04-12T09:22:19.726687+10:00	1-chinnery-close-bungendore-nsw-2621
99260	2024-04-12T10:18:10.694976+10:00	14-167-mortimer-lewis-drive-greenway-act-2900
99265	2024-04-12T10:47:12.480728+10:00	6-3-5-davison-street-crestwood-nsw-2620
99271	2024-04-12T11:56:27.472154+10:00	104-104-henry-kendall-street-franklin-act-2913
99272	2024-04-12T11:55:12.295506+10:00	2-182-la-perouse-street-red-hill-act-2603
99273	2024-04-12T11:52:15.846860+10:00	15-60-boldrewood-street-turner-act-2612
99281	2024-04-12T12:49:42.591480+10:00	3-65-torrens-street-braddon-act-2612
99285	2024-04-12T13:32:08.364194+10:00	452-ribbon-gum-road-krawarree-braidwood-nsw-2622
99312	2024-04-12T15:16:53.168433+10:00	g03-258-northbourne-avenue-dickson-act-2602
99314	2024-04-12T15:47:27.786639+10:00	734-door-t4-616-wova-phillip-act-2606
99318	2024-04-12T15:48:18.382991+10:00	25-albatross-crescent-harrison-act-2914
99343	2024-04-15T08:59:48.941159+10:00	1-28-frencham-street-downer-act-2602
99348	2024-04-15T09:46:41.452481+10:00	15-11-donald-road-queanbeyan-nsw-2620
99350	2024-04-15T11:05:15.630596+10:00	59-mugga-way-red-hill-act-2603
99375	2024-04-15T15:30:25.836690+10:00	1-hyne-place-fadden-act-2904
99388	2024-04-15T16:33:13.440224+10:00	9-burgess-pl-yass-nsw-2582
99402	2024-04-16T09:34:43.967227+10:00	57-42-lhotsky-street-charnwood-act-2615
99406	2024-04-16T10:01:28.745441+10:00	2-19-phippard-court-watson-act-2602
99407	2024-04-16T10:22:10.781419+10:00	913-15-bowes-street-phillip-act-2606
99409	2024-04-16T10:32:01.224487+10:00	12-wangie-street-cooma-nsw-2630
99411	2024-04-16T10:54:47.753331+10:00	20-maddock-place-gordon-act-2906
99419	2024-04-16T11:31:25.145279+10:00	26-malbec-drive-murrumbateman-nsw-2582
99422	2024-04-16T11:58:52.634265+10:00	2681-constitution-avenue-campbell-act-2612
99427	2024-04-16T12:38:04.624637+10:00	7-massie-street-cooma-nsw-2630
99431	2024-04-16T13:30:12.522273+10:00	6-17-pinkerton-circuit-kambah-act-2902
99432	2024-04-16T13:30:12.422176+10:00	104-lawrence-wackett-crescent-theodore-act-2905
99449	2024-04-16T15:07:23.239774+10:00	34c-21-beissel-street-belconnen-act-2617
99472	2024-04-16T17:06:49.804338+10:00	48-duffy-street-ainslie-act-2602
99475	2024-04-16T17:05:44.184592+10:00	418-27-lonsdale-street-braddon-act-2612
99484	2024-04-17T08:41:27.729597+10:00	28-woolner-circuit-hawker-act-2614
99485	2024-04-17T08:32:51.442206+10:00	queanbeyan-east-2620-nsw
99487	2024-04-17T09:04:19.452326+10:00	2304-120-eastern-valley-way-belconnen-act-2617
99488	2024-04-17T09:02:01.684324+10:00	10-wenlock-street-amaroo-act-2914
99489	2024-04-17T09:09:18.272483+10:00	16-moroak-street-hawker-act-2614
99490	2024-04-17T09:27:44.890232+10:00	5-mcfarlane-avenue-googong-nsw-2620
99493	2024-04-17T09:45:35.949084+10:00	12-7-11-cassidy-street-queanbeyan-nsw-2620
99497	2024-04-17T10:56:00.853178+10:00	1-agonis-close-rivett-act-2611
99502	2024-04-17T11:28:09.809019+10:00	6-2-mcgovern-street-casey-act-2913
99505	2024-04-17T11:40:37.488853+10:00	6-linaria-place-queanbeyan-nsw-2620
99523	2024-04-17T12:45:24.519631+10:00	1-32-smeaton-circuit-banks-act-2906
99528	2024-04-17T13:32:23.284838+10:00	118-peak-view-road-numeralla-nsw-2630
99536	2024-04-17T14:45:54.051425+10:00	45-blackburn-street-pearce-act-2607
99540	2024-04-17T14:46:14.231907+10:00	1309-240-bunda-street-city-act-2601
99541	2024-04-17T14:47:10.771560+10:00	10-20-allara-st-city-act-2601
99544	2024-04-17T15:17:28.390223+10:00	86-20-federal-highway-watson-act-2602
99547	2024-04-17T15:45:30.186810+10:00	33-329-flemington-road-franklin-act-2913
99555	2024-04-17T16:12:14.531714+10:00	630-335-anketell-street-greenway-act-2900
99556	2024-04-17T16:12:06.281326+10:00	23-132-thynne-street-bruce-act-2617
99558	2024-04-17T16:08:54.546966+10:00	58-26-marie-little-crescent-denman-prospect-act-2611
99559	2024-04-17T16:06:15.558419+10:00	2-3-parr-place-karabar-nsw-2620
99560	2024-04-17T16:20:42.113245+10:00	214-sharp-street-cooma-nsw-2630
99561	2024-04-17T16:40:27.254155+10:00	29-200-john-gorton-drive-coombs-act-2611
99562	2024-04-17T16:41:47.990280+10:00	551-hadlow-drive-lake-george-nsw-2581
99564	2024-04-17T16:49:58.030849+10:00	7-lochee-place-stirling-act-2611
99567	2024-04-18T05:26:27.436115+10:00	28-90-john-gorton-drive-coombs-act-2611
99568	2024-04-18T05:26:27.232701+10:00	20-1-gifford-street-coombs-act-2611
99570	2024-04-18T07:38:21.715808+10:00	74-18-austin-street-griffith-act-2603
99571	2024-04-18T07:49:59.626451+10:00	51-elliott-street-campbell-act-2612
99572	2024-04-18T07:49:59.546471+10:00	79-mckillop-circuit-kambah-act-2902
99573	2024-04-18T08:11:22.318150+10:00	1-banvard-place-chapman-act-2611
99574	2024-04-18T08:25:07.617540+10:00	8-bowden-crescent-macgregor-act-2615
99575	2024-04-18T08:44:24.723342+10:00	52-bungle-bungle-crescent-harrison-act-2914
99579	2024-04-18T09:00:17.470636+10:00	23-crisp-street-cooma-nsw-2630
99580	2024-04-18T09:13:29.037104+10:00	3-hobson-place-ainslie-act-2602
99582	2024-04-18T09:17:33.485177+10:00	54-tiptree-crescent-palmerston-act-2913
99583	2024-04-18T09:18:05.980329+10:00	8-cuthbertson-crescent-oxley-act-2903
99584	2024-04-18T09:29:02.982045+10:00	14-hargrave-street-scullin-act-2614
99585	2024-04-18T09:39:09.099562+10:00	6-rattenbury-close-murrumbateman-nsw-2582
99586	2024-04-18T09:26:23.383086+10:00	4-1-rouseabout-street-lawson-act-2617
99588	2024-04-18T09:36:55.807206+10:00	11-dunk-street-casey-act-2913
99590	2024-04-18T09:37:13.196696+10:00	1-clem-hill-street-gordon-act-2906
99591	2024-04-18T09:50:12.375377+10:00	45-osprey-street-harrison-act-2914
99592	2024-04-18T10:01:36.025963+10:00	9-12-towns-crescent-turner-act-2612
99593	2024-04-18T09:59:25.213485+10:00	12-141-blamey-crescent-campbell-act-2612
99594	2024-04-18T09:51:09.384364+10:00	7-41-leahy-close-narrabundah-act-2604
99597	2024-04-18T10:32:26.968895+10:00	606-42-mort-street-braddon-act-2612
99598	2024-04-18T10:34:43.493654+10:00	4-scully-street-gordon-act-2906
99599	2024-04-18T10:32:27.111622+10:00	15-crackajack-way-moncrieff-act-2914
99602	2024-04-18T11:17:57.977606+10:00	17-102-henderson-road-crestwood-nsw-2620
99605	2024-04-18T11:31:14.042666+10:00	26-41-leahy-close-narrabundah-act-2604
99606	2024-04-18T11:46:59.020104+10:00	5-silvan-lane-conder-act-2906
99612	2024-04-18T12:07:20.908094+10:00	504-6-gribble-street-gungahlin-act-2912
99613	2024-04-18T12:07:16.506986+10:00	5-15-stroud-place-florey-act-2615
99616	2024-04-18T12:44:21.915958+10:00	305-222-city-walk-city-act-2601
99617	2024-04-18T12:57:04.089920+10:00	14-57-torrens-street-braddon-act-2612
99619	2024-04-18T13:30:31.312341+10:00	18-2-eileen-good-street-greenway-act-2900
99627	2024-04-18T14:18:14.398117+10:00	4-maund-place-macgregor-act-2615
99632	2024-04-18T14:47:09.764810+10:00	65-proudfoot-rise-taylor-act-2913
99640	2024-04-18T15:19:23.248671+10:00	16-cockburn-street-curtin-act-2605
99641	2024-04-18T15:23:02.515119+10:00	11-2-torrens-street-braddon-act-2612
99647	2024-04-18T16:16:05.311110+10:00	8-95-eccles-circuit-macgregor-act-2615
99648	2024-04-18T16:27:00.017858+10:00	10-frencham-street-downer-act-2602
99651	2024-04-18T16:48:24.016955+10:00	57-callister-crescent-theodore-act-2905
99663	2024-04-18T21:28:50.778921+10:00	2-12-gould-street-turner-act-2612
99664	2024-04-19T08:29:44.005712+10:00	206-335-anketell-street-greenway-act-2900
99666	2024-04-19T09:01:50.139009+10:00	16-10-taronga-place-omalley-act-2606
99668	2024-04-19T09:16:31.701641+10:00	1003-2-gribble-street-gungahlin-act-2912
99677	2024-04-19T10:40:55.835195+10:00	18-eady-street-dickson-act-2602
99680	2024-04-19T10:46:20.685156+10:00	10-dhage-court-melba-act-2615
99688	2024-04-19T11:17:24.071254+10:00	7-62-knox-street-watson-act-2602
99698	2024-04-19T13:22:52.284674+10:00	1-1-garran-place-garran-act-2605
99727	2024-04-19T16:45:30.964453+10:00	6-meredith-street-queanbeyan-nsw-2620
99746	2024-04-20T11:14:51.940754+10:00	4-burke-street-majors-creek-nsw-2622
99758	2024-04-22T09:48:12.175446+10:00	2-13-balonne-street-kaleen-act-2617
99759	2024-04-22T09:47:16.245182+10:00	1-13-balonne-street-kaleen-act-2617
99771	2024-04-22T11:21:38.679663+10:00	3-22-cornelius-street-coombs-act-2611
99775	2024-04-22T12:43:47.775917+10:00	43-sculthorpe-avenue-whitlam-act-2611
99786	2024-04-22T13:34:06.289109+10:00	507-241-northbourne-avenue-lyneham-act-2602
99802	2024-04-22T15:51:58.425738+10:00	15-alistair-knox-terrace-taylor-act-2913
99825	2024-04-23T10:38:19.578353+10:00	48-west-street-cooma-nsw-2630
99830	2024-04-23T11:01:33.968507+10:00	60-southwell-street-weetangera-act-2614
99831	2024-04-23T11:01:32.008448+10:00	128-plimsoll-drive-casey-act-2913
99836	2024-04-23T11:12:09.373338+10:00	23-shumack-street-weetangera-act-2614
99840	2024-04-23T11:46:14.551872+10:00	53-vagabond-crescent-mckellar-act-2617
99844	2024-04-23T12:12:54.481562+10:00	10-berlang-forest-road-majors-creek-nsw-2622
99845	2024-04-23T12:19:04.312386+10:00	18-nicholas-street-higgins-act-2615
99850	2024-04-23T12:40:33.075150+10:00	4-findon-place-isabella-plains-act-2905
99853	2024-04-23T13:07:22.192996+10:00	1303-2-gribble-street-gungahlin-act-2912
99855	2024-04-23T13:07:22.033999+10:00	13-2-mcmichael-terrace-denman-prospect-act-2611
99857	2024-04-23T12:56:20.076410+10:00	156-holland-drive-royalla-nsw-2620
99858	2024-04-23T13:08:20.254027+10:00	80-holland-drive-royalla-nsw-2620
99865	2024-04-23T14:01:29.541748+10:00	14-merlot-circuit-murrumbateman-nsw-2582
99875	2024-04-23T14:53:11.922244+10:00	58-311-flemington-road-franklin-act-2913
99876	2024-04-23T14:52:34.371701+10:00	90-robin-boyd-crescent-taylor-act-2913
99878	2024-04-23T15:04:45.229500+10:00	18-mccredie-street-taylor-act-2913
99885	2024-04-23T15:41:12.626476+10:00	30-middle-street-murrumbateman-nsw-2582
99887	2024-04-23T15:41:14.806638+10:00	420-cullulla-rd-tarago-nsw-2580
99891	2024-04-23T15:53:14.273846+10:00	13-jiparu-drive-murrumbateman-nsw-2582
99893	2024-04-23T16:31:10.219023+10:00	29-jonsson-court-dunlop-act-2615
99896	2024-04-23T16:27:09.005825+10:00	61-41-clare-burton-crescent-franklin-act-2913
99911	2024-04-24T06:38:32.449328+10:00	136-41-philip-hodgins-street-wright-act-2611
99912	2024-04-24T08:06:11.948105+10:00	73-halfrey-circuit-wanniassa-act-2903
99913	2024-04-24T08:06:07.027992+10:00	9-cockatoo-close-nicholls-act-2913
99916	2024-04-24T08:48:11.163910+10:00	35-21-wiseman-street-macquarie-act-2614
99917	2024-04-24T08:48:10.966726+10:00	14-67-totterdell-street-belconnen-act-2617
