ListingId	EventId	StartDateTime	EndDateTime	EventType
179404078	115204502	2021-04-14T17:00:00	2021-04-14T17:15:00	EXHIBITION
179382464	115176907	2021-04-14T17:15:00	2021-04-14T17:30:00	EXHIBITION
179402497	115182674	2021-04-14T17:15:00	2021-04-14T17:30:00	EXHIBITION
179399826	115194683	2021-04-15T11:15:00	2021-04-15T11:30:00	EXHIBITION
179406617	115194862	2021-04-15T12:30:00	2021-04-15T12:45:00	EXHIBITION
179404715	115182391	2021-04-15T13:00:00	2021-04-15T13:15:00	EXHIBITION
179389063	115204507	2021-04-15T13:00:00	2021-04-15T13:15:00	EXHIBITION
179395026	115161227	2021-04-15T13:30:00	2021-04-15T13:45:00	EXHIBITION
179395486	115194607	2021-04-15T15:30:00	2021-04-15T15:45:00	EXHIBITION
179376710	115184552	2021-04-15T16:00:00	2021-04-15T16:15:00	EXHIBITION
179405100	115196896	2021-04-15T16:00:00	2021-04-15T16:15:00	EXHIBITION
179397673	115205013	2021-04-15T16:00:00	2021-04-15T16:15:00	EXHIBITION
179394974	115171936	2021-04-15T16:30:00	2021-04-15T16:45:00	EXHIBITION
179410041	115208337	2021-04-15T16:30:00	2021-04-15T16:45:00	EXHIBITION
179401946	115123772	2021-04-15T17:00:00	2021-04-15T17:30:00	EXHIBITION
179404715	115182393	2021-04-16T10:30:00	2021-04-16T10:45:00	EXHIBITION
179358564	115097082	2021-04-16T12:20:00	2021-04-16T12:35:00	EXHIBITION
179406617	115194863	2021-04-16T12:30:00	2021-04-16T12:45:00	EXHIBITION
179367956	115100771	2021-04-16T12:50:00	2021-04-16T13:05:00	EXHIBITION
179410898	115210352	2021-04-17T09:00:00	2021-04-17T09:15:00	EXHIBITION
179407339	115196887	2021-04-17T09:15:00	2021-04-17T09:30:00	EXHIBITION
179382464	115166096	2021-04-17T09:50:00	2021-04-17T10:05:00	EXHIBITION
179408686	115123624	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179399638	115164721	2021-04-17T10:00:00	2021-04-17T11:00:00	EXHIBITION
179393086	115165493	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179377166	115172428	2021-04-17T10:00:00	2021-04-17T10:15:00	EXHIBITION
179388989	115172602	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179382475	115127144	2021-04-17T11:00:00	2021-04-17T11:15:00	EXHIBITION
179399978	115165491	2021-04-17T11:00:00	2021-04-17T11:30:00	EXHIBITION
179404935	115210614	2021-04-17T11:15:00	2021-04-17T11:30:00	EXHIBITION
179367916	115180282	2021-04-17T11:30:00	2021-04-17T12:00:00	EXHIBITION
179404899	115204506	2021-04-17T11:30:00	2021-04-17T11:45:00	EXHIBITION
179403364	115184433	2021-04-17T11:45:00	2021-04-17T12:00:00	EXHIBITION
179389270	115161229	2021-04-17T12:00:00	2021-04-17T12:15:00	EXHIBITION
179400314	115210610	2021-04-17T12:30:00	2021-04-17T12:45:00	EXHIBITION
179409441	115210565	2021-04-17T13:00:00	2021-04-17T13:15:00	EXHIBITION
179404077	115176897	2021-04-17T15:00:00	2021-04-17T15:15:00	EXHIBITION
179395034	115205449	2021-04-18T14:00:00	2021-04-18T14:30:00	EXHIBITION
179373550	115079133	2021-04-19T12:00:00	2021-04-19T12:15:00	EXHIBITION
179405698	115194602	2021-04-19T16:00:00	2021-04-19T16:15:00	EXHIBITION
179394339	115172341	2021-04-19T16:30:00	2021-04-19T16:45:00	EXHIBITION
179409740	115207200	2021-04-19T16:45:00	2021-04-19T17:00:00	EXHIBITION
179400153	115212316	2021-04-20T10:00:00	2021-04-20T10:15:00	EXHIBITION
179405729	115212530	2021-04-20T11:00:00	2021-04-20T11:15:00	EXHIBITION
179411389	115305550	2021-04-22T09:00:00	2021-04-22T09:15:00	EXHIBITION
179406624	115300544	2021-04-22T09:30:00	2021-04-22T09:45:00	EXHIBITION
179428374	115322463	2021-04-22T10:00:00	2021-04-22T10:30:00	EXHIBITION
179419687	115310447	2021-04-22T11:45:00	2021-04-22T12:00:00	EXHIBITION
179421546	115264829	2021-04-22T12:00:00	2021-04-22T12:15:00	EXHIBITION
179432665	115297521	2021-04-22T12:00:00	2021-04-22T12:15:00	EXHIBITION
179389063	115312464	2021-04-22T12:30:00	2021-04-22T12:45:00	EXHIBITION
179399979	115123773	2021-04-22T16:00:00	2021-04-22T16:30:00	EXHIBITION
179397673	115286063	2021-04-22T16:00:00	2021-04-22T16:15:00	EXHIBITION
179382491	115312461	2021-04-22T16:00:00	2021-04-22T16:15:00	EXHIBITION
179438047	115314326	2021-04-22T16:00:00	2021-04-22T16:15:00	EXHIBITION
179429406	115296810	2021-04-22T16:05:00	2021-04-22T16:20:00	EXHIBITION
179437853	115313753	2021-04-22T16:20:00	2021-04-22T16:40:00	EXHIBITION
179419212	115302267	2021-04-22T16:25:00	2021-04-22T16:40:00	EXHIBITION
179400314	115278191	2021-04-22T16:30:00	2021-04-22T16:45:00	EXHIBITION
179430088	115283550	2021-04-22T16:30:00	2021-04-22T16:45:00	EXHIBITION
179360159	115296717	2021-04-22T16:30:00	2021-04-22T17:00:00	EXHIBITION
179429415	115300452	2021-04-22T16:30:00	2021-04-22T16:45:00	EXHIBITION
179264495	115314853	2021-04-22T16:30:00	2021-04-22T16:45:00	EXHIBITION
179406617	115285591	2021-04-22T16:45:00	2021-04-22T17:00:00	EXHIBITION
179396138	115219393	2021-04-22T17:00:00	2021-04-22T17:30:00	EXHIBITION
179429791	115298098	2021-04-22T17:00:00	2021-04-22T17:30:00	EXHIBITION
179400155	115305514	2021-04-22T17:00:00	2021-04-22T17:15:00	EXHIBITION
179371948	115172606	2021-04-22T17:30:00	2021-04-22T17:45:00	EXHIBITION
179395034	115276074	2021-04-22T18:00:00	2021-04-22T18:30:00	EXHIBITION
179437228	115320423	2021-04-23T11:15:00	2021-04-23T11:30:00	EXHIBITION
179425794	115320691	2021-04-23T11:30:00	2021-04-23T11:45:00	EXHIBITION
179424132	115305554	2021-04-23T11:40:00	2021-04-23T12:00:00	EXHIBITION
179428547	115286391	2021-04-23T12:00:00	2021-04-23T12:15:00	EXHIBITION
179382508	115290296	2021-04-23T12:30:00	2021-04-23T12:45:00	EXHIBITION
179416411	115296486	2021-04-23T13:00:00	2021-04-23T13:15:00	EXHIBITION
179399826	115320069	2021-04-23T14:30:00	2021-04-23T14:45:00	EXHIBITION
179429070	115296203	2021-04-23T15:00:00	2021-04-23T15:15:00	EXHIBITION
179431302	115320472	2021-04-23T15:15:00	2021-04-23T15:30:00	EXHIBITION
179409727	115277779	2021-04-23T16:45:00	2021-04-23T17:00:00	EXHIBITION
179419489	115300633	2021-04-24T09:05:00	2021-04-24T09:20:00	EXHIBITION
179429417	115278457	2021-04-24T09:15:00	2021-04-24T09:30:00	EXHIBITION
179434754	115316415	2021-04-24T09:30:00	2021-04-24T09:45:00	EXHIBITION
179441976	115330582	2021-04-24T09:30:00	2021-04-24T09:45:00	EXHIBITION
179429350	115280448	2021-04-24T09:50:00	2021-04-24T10:05:00	EXHIBITION
179428556	115165497	2021-04-24T10:00:00	2021-04-24T10:30:00	EXHIBITION
179399148	115240992	2021-04-24T10:00:00	2021-04-24T10:30:00	EXHIBITION
179413955	115276071	2021-04-24T10:00:00	2021-04-24T10:15:00	EXHIBITION
179428959	115316776	2021-04-24T10:00:00	2021-04-24T10:15:00	EXHIBITION
179428374	115322464	2021-04-24T10:00:00	2021-04-24T10:30:00	EXHIBITION
179420138	115220353	2021-04-24T10:15:00	2021-04-24T10:45:00	EXHIBITION
179404903	115313509	2021-04-24T10:15:00	2021-04-24T10:30:00	EXHIBITION
179400155	115305513	2021-04-24T10:30:00	2021-04-24T10:45:00	EXHIBITION
179385510	115305562	2021-04-24T10:30:00	2021-04-24T10:45:00	EXHIBITION
179434425	115312419	2021-04-24T10:30:00	2021-04-24T10:45:00	EXHIBITION
179411334	115304104	2021-04-24T10:35:00	2021-04-24T10:50:00	EXHIBITION
179431767	115321906	2021-04-24T10:35:00	2021-04-24T10:50:00	EXHIBITION
179396144	115147453	2021-04-24T11:00:00	2021-04-24T11:20:00	EXHIBITION
179396138	115217051	2021-04-24T11:00:00	2021-04-24T11:30:00	EXHIBITION
179419671	115264552	2021-04-24T11:00:00	2021-04-24T11:20:00	EXHIBITION
179407060	115275399	2021-04-24T11:00:00	2021-04-24T11:20:00	EXHIBITION
179424127	115275967	2021-04-24T11:00:00	2021-04-24T11:20:00	EXHIBITION
179399572	115303997	2021-04-24T11:00:00	2021-04-24T11:15:00	EXHIBITION
179385263	115305690	2021-04-24T11:00:00	2021-04-24T11:15:00	EXHIBITION
179434343	115316739	2021-04-24T11:00:00	2021-04-24T11:30:00	EXHIBITION
179409441	115322381	2021-04-24T11:05:00	2021-04-24T11:20:00	EXHIBITION
179382463	115276168	2021-04-24T11:20:00	2021-04-24T11:35:00	EXHIBITION
179395486	115302068	2021-04-24T11:30:00	2021-04-24T11:45:00	EXHIBITION
179424995	115321027	2021-04-24T11:30:00	2021-04-24T11:45:00	EXHIBITION
179401886	115315190	2021-04-24T11:45:00	2021-04-24T12:00:00	EXHIBITION
179442359	115332533	2021-04-24T11:45:00	2021-04-24T12:00:00	EXHIBITION
179428557	115217054	2021-04-24T12:00:00	2021-04-24T12:30:00	EXHIBITION
179402504	115296714	2021-04-24T12:00:00	2021-04-24T12:30:00	EXHIBITION
179431033	115321477	2021-04-24T12:00:00	2021-04-24T12:15:00	EXHIBITION
179377166	115276073	2021-04-24T12:20:00	2021-04-24T12:35:00	EXHIBITION
179394450	115316394	2021-04-24T12:30:00	2021-04-24T12:45:00	EXHIBITION
179428524	115322462	2021-04-24T12:30:00	2021-04-24T12:45:00	EXHIBITION
179442078	115330988	2021-04-24T12:30:00	2021-04-24T12:45:00	EXHIBITION
179409996	115305700	2021-04-24T12:40:00	2021-04-24T12:55:00	EXHIBITION
179393086	115123627	2021-04-24T13:15:00	2021-04-24T13:45:00	EXHIBITION
179414608	115322272	2021-04-24T14:15:00	2021-04-24T14:30:00	EXHIBITION
179420097	115322312	2021-04-24T16:15:00	2021-04-24T16:30:00	EXHIBITION
179393090	115141499	2021-04-25T10:30:00	2021-04-25T11:00:00	EXHIBITION
179395034	115296715	2021-04-25T12:00:00	2021-04-25T12:30:00	EXHIBITION
179399978	115147452	2021-04-26T13:00:00	2021-04-26T13:30:00	EXHIBITION
179437853	115313754	2021-04-26T16:20:00	2021-04-26T16:40:00	EXHIBITION
179429788	115296899	2021-04-27T12:15:00	2021-04-27T12:45:00	EXHIBITION
179419657	115249006	2021-04-27T16:45:00	2021-04-27T17:00:00	EXHIBITION
179437622	115312303	2021-04-28T16:30:00	2021-04-28T16:45:00	EXHIBITION
179435012	115305127	2021-04-29T16:30:00	2021-04-29T16:45:00	EXHIBITION
179405698	115303909	2021-04-30T12:00:00	2021-04-30T12:15:00	EXHIBITION
179405366	115184554	2021-05-06T15:45:00	2021-05-06T16:00:00	EXHIBITION
179468026	115570388	2021-05-11T12:00:00	2021-05-11T12:15:00	EXHIBITION
179456938	115528392	2021-05-11T12:15:00	2021-05-11T12:30:00	EXHIBITION
179429792	115539361	2021-05-11T12:40:00	2021-05-11T13:00:00	EXHIBITION
179483473	115570960	2021-05-11T12:40:00	2021-05-11T12:55:00	EXHIBITION
179494583	115539319	2021-05-11T12:45:00	2021-05-11T13:00:00	EXHIBITION
179447311	115519448	2021-05-11T13:30:00	2021-05-11T13:45:00	EXHIBITION
179484291	115534451	2021-05-11T13:30:00	2021-05-11T13:50:00	EXHIBITION
179437228	115519361	2021-05-11T14:10:00	2021-05-11T14:25:00	EXHIBITION
179442618	115436468	2021-05-11T14:30:00	2021-05-11T14:45:00	EXHIBITION
179476504	115548910	2021-05-11T14:45:00	2021-05-11T15:00:00	EXHIBITION
179492156	115527509	2021-05-11T15:30:00	2021-05-11T15:45:00	EXHIBITION
179471325	115521546	2021-05-11T16:00:00	2021-05-11T16:15:00	EXHIBITION
179489006	115549097	2021-05-11T16:00:00	2021-05-11T16:30:00	EXHIBITION
179455669	115499752	2021-05-11T16:15:00	2021-05-11T16:45:00	EXHIBITION
179486936	115541243	2021-05-11T16:15:00	2021-05-11T16:30:00	EXHIBITION
179405698	115499442	2021-05-11T16:30:00	2021-05-11T16:45:00	EXHIBITION
179467428	115505695	2021-05-11T16:30:00	2021-05-11T16:45:00	EXHIBITION
179479215	115535952	2021-05-11T16:30:00	2021-05-11T16:45:00	EXHIBITION
179493995	115571317	2021-05-11T16:30:00	2021-05-11T16:45:00	EXHIBITION
179489126	115541280	2021-05-11T16:45:00	2021-05-11T17:15:00	EXHIBITION
179442824	115541361	2021-05-11T16:45:00	2021-05-11T17:00:00	EXHIBITION
179404789	115546559	2021-05-11T16:45:00	2021-05-11T17:00:00	EXHIBITION
179499488	115564352	2021-05-11T16:50:00	2021-05-11T17:20:00	EXHIBITION
179495362	115554572	2021-05-11T17:00:00	2021-05-11T17:15:00	EXHIBITION
179465401	115557142	2021-05-11T17:00:00	2021-05-11T17:20:00	EXHIBITION
179494036	115547637	2021-05-11T17:40:00	2021-05-11T18:10:00	EXHIBITION
179490639	115544208	2021-05-12T04:20:00	2021-05-12T04:40:00	EXHIBITION
179456860	115523066	2021-05-12T09:15:00	2021-05-12T09:30:00	EXHIBITION
179457792	115521454	2021-05-12T10:00:00	2021-05-12T10:15:00	EXHIBITION
179450567	115521499	2021-05-12T10:45:00	2021-05-12T11:00:00	EXHIBITION
179476826	115563349	2021-05-12T11:10:00	2021-05-12T11:25:00	EXHIBITION
179476466	115523240	2021-05-12T11:35:00	2021-05-12T11:50:00	EXHIBITION
179493844	115537028	2021-05-12T12:00:00	2021-05-12T12:20:00	EXHIBITION
179467439	115572631	2021-05-12T12:00:00	2021-05-12T12:15:00	EXHIBITION
179461288	115481917	2021-05-12T12:30:00	2021-05-12T12:45:00	EXHIBITION
179484292	115516789	2021-05-12T12:30:00	2021-05-12T12:45:00	EXHIBITION
179455762	115519412	2021-05-12T12:30:00	2021-05-12T12:45:00	EXHIBITION
179498770	115548759	2021-05-12T12:30:00	2021-05-12T13:00:00	EXHIBITION
179469759	115559263	2021-05-12T12:30:00	2021-05-12T12:45:00	EXHIBITION
179483894	115564358	2021-05-12T12:30:00	2021-05-12T12:45:00	EXHIBITION
179498475	115559308	2021-05-12T12:45:00	2021-05-12T13:00:00	EXHIBITION
179475752	115487671	2021-05-12T13:00:00	2021-05-12T13:15:00	EXHIBITION
179493577	115517243	2021-05-12T13:00:00	2021-05-12T13:30:00	EXHIBITION
179483877	115497293	2021-05-12T13:15:00	2021-05-12T13:30:00	EXHIBITION
179395486	115535860	2021-05-12T13:30:00	2021-05-12T13:45:00	EXHIBITION
179481606	115548658	2021-05-12T13:30:00	2021-05-12T13:50:00	EXHIBITION
179478221	115559355	2021-05-12T13:30:00	2021-05-12T13:45:00	EXHIBITION
179466170	115564084	2021-05-12T13:40:00	2021-05-12T13:55:00	EXHIBITION
179475540	115535880	2021-05-12T14:15:00	2021-05-12T14:30:00	EXHIBITION
179449015	115563539	2021-05-12T14:20:00	2021-05-12T14:35:00	EXHIBITION
179443165	115539444	2021-05-12T15:15:00	2021-05-12T15:30:00	EXHIBITION
179382491	115564359	2021-05-12T16:15:00	2021-05-12T16:30:00	EXHIBITION
179437853	115556958	2021-05-12T16:20:00	2021-05-12T16:40:00	EXHIBITION
179489159	115523411	2021-05-12T16:30:00	2021-05-12T17:15:00	EXHIBITION
179478129	115534082	2021-05-12T16:30:00	2021-05-12T16:45:00	EXHIBITION
179496119	115549662	2021-05-12T16:30:00	2021-05-12T16:45:00	EXHIBITION
179443022	115557210	2021-05-12T16:30:00	2021-05-12T16:45:00	EXHIBITION
179470059	115487431	2021-05-12T16:45:00	2021-05-12T17:00:00	EXHIBITION
179483961	115546308	2021-05-12T16:45:00	2021-05-12T17:00:00	EXHIBITION
179474579	115571451	2021-05-12T16:45:00	2021-05-12T17:00:00	EXHIBITION
179449429	115572630	2021-05-12T16:45:00	2021-05-12T17:00:00	EXHIBITION
179446058	115348525	2021-05-12T17:00:00	2021-05-12T17:30:00	EXHIBITION
179474659	115460000	2021-05-12T17:00:00	2021-05-12T17:20:00	EXHIBITION
179483876	115548108	2021-05-12T17:00:00	2021-05-12T17:20:00	EXHIBITION
179495736	115571066	2021-05-12T17:00:00	2021-05-12T17:30:00	EXHIBITION
179486277	115497566	2021-05-12T17:30:00	2021-05-12T17:45:00	EXHIBITION
179455893	115571469	2021-05-12T17:40:00	2021-05-12T17:55:00	EXHIBITION
179493576	115517241	2021-05-12T18:00:00	2021-05-12T18:15:00	EXHIBITION
179471325	115521545	2021-05-13T09:25:00	2021-05-13T09:40:00	EXHIBITION
179469754	115519457	2021-05-13T10:15:00	2021-05-13T10:30:00	EXHIBITION
179456860	115523067	2021-05-13T11:30:00	2021-05-13T11:45:00	EXHIBITION
179498737	115572197	2021-05-13T11:30:00	2021-05-13T11:50:00	EXHIBITION
179475751	115483546	2021-05-13T12:00:00	2021-05-13T12:15:00	EXHIBITION
179419212	115521462	2021-05-13T12:00:00	2021-05-13T12:15:00	EXHIBITION
179414710	115549664	2021-05-13T12:20:00	2021-05-13T12:40:00	EXHIBITION
179460161	115548742	2021-05-13T12:30:00	2021-05-13T12:45:00	EXHIBITION
179447413	115571112	2021-05-13T12:30:00	2021-05-13T12:45:00	EXHIBITION
179448908	115572185	2021-05-13T12:30:00	2021-05-13T12:45:00	EXHIBITION
179459895	115573760	2021-05-13T13:00:00	2021-05-13T13:15:00	EXHIBITION
179474547	115571570	2021-05-13T15:45:00	2021-05-13T16:00:00	EXHIBITION
179476466	115522959	2021-05-13T15:50:00	2021-05-13T16:05:00	EXHIBITION
179496615	115564145	2021-05-13T16:00:00	2021-05-13T16:30:00	EXHIBITION
179500622	115573753	2021-05-13T16:00:00	2021-05-13T16:15:00	EXHIBITION
179493995	115571318	2021-05-13T16:10:00	2021-05-13T16:25:00	EXHIBITION
179499259	115556939	2021-05-13T16:15:00	2021-05-13T16:30:00	EXHIBITION
179460395	115516782	2021-05-13T16:30:00	2021-05-13T16:45:00	EXHIBITION
179461325	115487102	2021-05-13T16:45:00	2021-05-13T17:00:00	EXHIBITION
179467444	115548109	2021-05-13T17:15:00	2021-05-13T17:30:00	EXHIBITION
179500730	115561781	2021-05-13T17:15:00	2021-05-13T17:30:00	EXHIBITION
179456609	115423701	2021-05-13T17:30:00	2021-05-13T18:00:00	EXHIBITION
179484338	115499753	2021-05-13T18:30:00	2021-05-13T19:00:00	EXHIBITION
179474590	115559255	2021-05-14T11:30:00	2021-05-14T11:45:00	EXHIBITION
179443174	115559112	2021-05-14T12:00:00	2021-05-14T12:15:00	EXHIBITION
179489341	115572440	2021-05-14T12:00:00	2021-05-14T12:15:00	EXHIBITION
179483889	115534800	2021-05-14T12:10:00	2021-05-14T12:25:00	EXHIBITION
179452753	115537090	2021-05-14T12:30:00	2021-05-14T12:45:00	EXHIBITION
179475397	115573645	2021-05-14T12:30:00	2021-05-14T12:45:00	EXHIBITION
179494887	115561598	2021-05-14T12:37:00	2021-05-14T12:52:00	EXHIBITION
179447311	115519449	2021-05-14T12:50:00	2021-05-14T13:05:00	EXHIBITION
179431302	115561835	2021-05-14T13:05:00	2021-05-14T13:20:00	EXHIBITION
179437228	115518639	2021-05-14T13:30:00	2021-05-14T13:45:00	EXHIBITION
179382508	115557146	2021-05-14T16:30:00	2021-05-14T16:45:00	EXHIBITION
179465328	115572193	2021-05-14T16:30:00	2021-05-14T16:45:00	EXHIBITION
179437853	115557081	2021-05-14T17:00:00	2021-05-14T17:20:00	EXHIBITION
179494858	115539365	2021-05-15T09:00:00	2021-05-15T09:30:00	EXHIBITION
179495795	115559449	2021-05-15T09:00:00	2021-05-15T09:15:00	EXHIBITION
179437853	115556959	2021-05-15T10:15:00	2021-05-15T10:30:00	EXHIBITION
179486328	115499751	2021-05-15T10:30:00	2021-05-15T11:30:00	EXHIBITION
179456609	115415349	2021-05-15T11:00:00	2021-05-15T11:30:00	EXHIBITION
179486280	115506446	2021-05-15T11:00:00	2021-05-15T11:45:00	EXHIBITION
179424127	115547635	2021-05-15T11:30:00	2021-05-15T12:00:00	EXHIBITION
179498696	115563348	2021-05-15T11:30:00	2021-05-15T11:50:00	EXHIBITION
179486306	115506445	2021-05-15T13:00:00	2021-05-15T13:30:00	EXHIBITION
179484338	115499745	2021-05-15T16:00:00	2021-05-15T16:30:00	EXHIBITION
179486328	115497563	2021-05-16T10:30:00	2021-05-16T11:30:00	EXHIBITION
179484338	115499744	2021-05-16T11:30:00	2021-05-16T12:00:00	EXHIBITION
179496120	115548659	2021-05-16T12:00:00	2021-05-16T12:20:00	EXHIBITION
179388991	115240991	2021-05-17T12:00:00	2021-05-17T13:00:00	EXHIBITION
179489156	115515901	2021-05-17T16:00:00	2021-05-17T17:00:00	EXHIBITION
179474547	115571571	2021-05-18T16:00:00	2021-05-18T16:15:00	EXHIBITION
179469645	115547630	2021-05-20T15:00:00	2021-05-20T15:20:00	EXHIBITION
179469645	115547631	2021-05-22T09:00:00	2021-05-22T09:20:00	EXHIBITION
179491567	115515913	2021-05-22T11:00:00	2021-05-22T11:30:00	EXHIBITION
179428517	115501443	2021-05-25T12:10:00	2021-05-25T12:25:00	EXHIBITION
179469787	115483547	2021-05-26T12:10:00	2021-05-26T12:25:00	EXHIBITION
179491567	115515914	2021-05-29T11:00:00	2021-05-29T11:30:00	EXHIBITION
179456860	115774167	2021-06-01T14:35:00	2021-06-01T14:50:00	EXHIBITION
179443165	115802698	2021-06-01T15:35:00	2021-06-01T15:50:00	EXHIBITION
179537521	115761277	2021-06-01T16:30:00	2021-06-01T16:45:00	EXHIBITION
179555880	115771188	2021-06-01T16:30:00	2021-06-01T16:50:00	EXHIBITION
179556754	115798407	2021-06-01T16:30:00	2021-06-01T16:45:00	EXHIBITION
179563772	115798671	2021-06-01T16:30:00	2021-06-01T16:45:00	EXHIBITION
179544246	115734473	2021-06-01T16:40:00	2021-06-01T17:00:00	EXHIBITION
179563763	115799403	2021-06-01T16:45:00	2021-06-01T17:00:00	EXHIBITION
179557970	115785313	2021-06-01T17:00:00	2021-06-01T17:30:00	EXHIBITION
179563362	115798020	2021-06-01T17:00:00	2021-06-01T17:20:00	EXHIBITION
179536741	115798834	2021-06-01T17:00:00	2021-06-01T17:20:00	EXHIBITION
179564536	115802762	2021-06-01T17:00:00	2021-06-01T17:15:00	EXHIBITION
179564529	115801492	2021-06-01T17:15:00	2021-06-01T17:30:00	EXHIBITION
179555437	115793217	2021-06-02T09:45:00	2021-06-02T10:00:00	EXHIBITION
179538657	115772084	2021-06-02T10:20:00	2021-06-02T10:35:00	EXHIBITION
179524489	115771777	2021-06-02T11:20:00	2021-06-02T11:35:00	EXHIBITION
179539136	115789801	2021-06-02T11:30:00	2021-06-02T11:45:00	EXHIBITION
179559706	115789832	2021-06-02T12:15:00	2021-06-02T12:30:00	EXHIBITION
